agent,sample,frame,x,y,yaw
0,0,606,-2.9925992488861084,102.79793548583984,2.093830108642578
0,0,607,-3.0796122550964355,102.93495178222656,2.099348306655884
0,0,608,-3.1661136150360107,103.06947326660156,2.104823112487793
0,0,609,-3.2518205642700195,103.20113372802734,2.1102492809295654
0,0,610,-3.3366501331329346,103.32984924316406,2.1156506538391113
0,0,611,-3.420637369155884,103.45572662353516,2.121027946472168
0,0,612,-3.504085063934326,103.57929229736328,2.1263773441314697
0,0,613,-3.587493658065796,103.70130920410156,2.1316800117492676
0,0,614,-3.6711924076080322,103.82227325439453,2.1369223594665527
0,0,615,-3.75537109375,103.94249725341797,2.1421055793762207
0,0,616,-3.84011173248291,104.06214141845703,2.1472384929656982
0,0,617,-3.9254238605499268,104.18125915527344,2.1523306369781494
0,0,618,-4.011267185211182,104.29981231689453,2.157390594482422
0,0,619,-4.097592353820801,104.4177474975586,2.162423849105835
0,0,620,-4.184360027313232,104.5350112915039,2.167433738708496
0,0,621,-4.271542072296143,104.65157318115234,2.172421932220459
0,0,622,-4.359119892120361,104.76740264892578,2.17738938331604
0,0,623,-4.447080135345459,104.88248443603516,2.1823370456695557
0,0,624,-4.535411357879639,104.996826171875,2.1872658729553223
0,0,625,-4.624100685119629,105.11042022705078,2.1921772956848145
0,0,626,-4.713136196136475,105.22328186035156,2.1970722675323486
1,0,551,-2.6500000953674316,125.75,-1.5707963705062866
1,0,552,-2.6500000953674316,125.45833587646484,-1.5707963705062866
1,0,553,-2.6500000953674316,125.16666412353516,-1.5707963705062866
1,0,554,-2.6500000953674316,124.875,-1.5707963705062866
1,0,555,-2.6500000953674316,124.58333587646484,-1.5707963705062866
1,0,556,-2.6500000953674316,124.29166412353516,-1.5707963705062866
1,0,557,-2.6500000953674316,124.0,-1.5707963705062866
1,0,558,-2.6500000953674316,123.70833587646484,-1.5707963705062866
1,0,559,-2.6500000953674316,123.41666412353516,-1.5707963705062866
1,0,560,-2.6500000953674316,123.125,-1.5707963705062866
1,0,561,-2.6500000953674316,122.83333587646484,-1.5707963705062866
1,0,562,-2.6500000953674316,122.54166412353516,-1.5707963705062866
1,0,563,-2.6500000953674316,122.25,-1.5707963705062866
1,0,564,-2.6500000953674316,121.95833587646484,-1.5707963705062866
1,0,565,-2.6500000953674316,121.66666412353516,-1.5707963705062866
1,0,566,-2.6500000953674316,121.375,-1.5707963705062866
1,0,567,-2.6500000953674316,121.08333587646484,-1.5707963705062866
1,0,568,-2.6500000953674316,120.79166412353516,-1.5707963705062866
1,0,569,-2.6500000953674316,120.5,-1.5707963705062866
1,0,570,-2.6500000953674316,120.20833587646484,-1.5707963705062866
1,0,571,-2.6500000953674316,119.91666412353516,-1.5707963705062866
1,0,572,-2.6500000953674316,119.625,-1.5707963705062866
1,0,573,-2.6500000953674316,119.33333587646484,-1.5707963705062866
1,0,574,-2.6500000953674316,119.04166412353516,-1.5707963705062866
1,0,575,-2.6500000953674316,118.75,-1.5707963705062866
1,0,576,-2.6500000953674316,118.45833587646484,-1.5707963705062866
1,0,577,-2.6500000953674316,118.16666412353516,-1.5707963705062866
1,0,578,-2.6500000953674316,117.875,-1.5707963705062866
1,0,579,-2.6500000953674316,117.58333587646484,-1.5707963705062866
1,0,580,-2.6500000953674316,117.29166412353516,-1.5707963705062866
1,0,581,-2.6500000953674316,117.0,-1.5707963705062866
1,0,582,-2.6500000953674316,116.70833587646484,-1.5707963705062866
1,0,583,-2.6500000953674316,116.41666412353516,-1.5707963705062866
1,0,584,-2.6500000953674316,116.125,-1.5707963705062866
1,0,585,-2.6500000953674316,115.83333587646484,-1.5707963705062866
1,0,586,-2.6500000953674316,115.54166412353516,-1.5707963705062866
1,0,587,-2.6500000953674316,115.25,-1.5707963705062866
1,0,588,-2.6500000953674316,114.95833587646484,-1.5707963705062866
1,0,589,-2.6500000953674316,114.66666412353516,-1.5707963705062866
1,0,590,-2.6500000953674316,114.375,-1.5707963705062866
1,0,591,-2.6500000953674316,114.08333587646484,-1.5707963705062866
1,0,592,-2.6500000953674316,113.79166412353516,-1.5707963705062866
1,0,593,-2.6500000953674316,113.5,-1.5707963705062866
1,0,594,-2.6500000953674316,113.20833587646484,-1.5707963705062866
1,0,595,-2.6500000953674316,112.91666412353516,-1.5707963705062866
1,0,596,-2.6500000953674316,112.625,-1.5707963705062866
1,0,597,-2.6500000953674316,112.33333587646484,-1.5707963705062866
1,0,598,-2.6500000953674316,112.04166412353516,-1.5707963705062866
1,0,599,-2.6500000953674316,111.75,-1.5707963705062866
1,0,600,-2.6500000953674316,111.45833587646484,-1.5707963705062866
1,0,601,-2.6500000953674316,111.16666412353516,-1.5707963705062866
1,0,602,-2.6500000953674316,110.875,-1.5707963705062866
1,0,603,-2.6500000953674316,110.58333587646484,-1.5707963705062866
1,0,604,-2.6500000953674316,110.29166412353516,-1.5707963705062866
1,0,605,-2.6500000953674316,110.0,-1.5707963705062866
1,0,606,-2.6500000953674316,109.70833587646484,-1.5707963705062866
1,0,607,-2.6500000953674316,109.41666412353516,-1.5707963705062866
1,0,608,-2.6500000953674316,109.125,-1.5707963705062866
1,0,609,-2.6500000953674316,108.83333587646484,-1.5707963705062866
1,0,610,-2.6500000953674316,108.54166412353516,-1.5707963705062866
1,0,611,-2.6500000953674316,108.25,-1.5707963705062866
1,0,612,-2.6500000953674316,107.95833587646484,-1.5707963705062866
1,0,613,-2.6500000953674316,107.66666412353516,-1.5707963705062866
1,0,614,-2.6500000953674316,107.375,-1.5707963705062866
1,0,615,-2.6500000953674316,107.08333587646484,-1.5707963705062866
1,0,616,-2.6500000953674316,106.79166412353516,-1.5707963705062866
1,0,617,-2.6500000953674316,106.5,-1.5707963705062866
1,0,618,-2.6500000953674316,106.20833587646484,-1.5707963705062866
1,0,619,-2.6500000953674316,105.91666412353516,-1.5707963705062866
1,0,620,-2.6500000953674316,105.625,-1.5707963705062866
1,0,621,-2.6500000953674316,105.33333587646484,-1.5707963705062866
1,0,622,-2.6500000953674316,105.04166412353516,-1.5707963705062866
1,0,623,-2.6500000953674316,104.75,-1.5707963705062866
1,0,624,-2.6500000953674316,104.45833587646484,-1.5707963705062866
1,0,625,-2.6500000953674316,104.16666412353516,-1.5707963705062866
1,0,626,-2.6500000953674316,103.875,-1.5707963705062866
