agent,sample,frame,x,y,yaw
0,0,602,-2.6234025955200195,102.19589233398438,2.070774555206299
0,0,603,-2.703205108642578,102.32791900634766,2.0761876106262207
0,0,604,-2.783512592315674,102.4591064453125,2.0815694332122803
0,0,605,-2.864365339279175,102.58953857421875,2.0869195461273193
0,0,606,-2.9457530975341797,102.71923065185547,2.092241048812866
0,0,607,-3.0276601314544678,102.84817504882812,2.097537040710449
0,0,608,-3.110074043273926,102.97637176513672,2.102808952331543
0,0,609,-3.1929807662963867,103.10380554199219,2.1080567836761475
1,0,534,-1.2999999523162842,128.6666717529297,-1.5707963705062866
1,0,535,-1.2999999523162842,128.3333282470703,-1.5707963705062866
1,0,536,-1.2999999523162842,128.0,-1.5707963705062866
1,0,537,-1.2999999523162842,127.66666412353516,-1.5707963705062866
1,0,538,-1.2999999523162842,127.33333587646484,-1.5707963705062866
1,0,539,-1.2999999523162842,127.0,-1.5707963705062866
1,0,540,-1.2999999523162842,126.66666412353516,-1.5707963705062866
1,0,541,-1.2999999523162842,126.33333587646484,-1.5707963705062866
1,0,542,-1.2999999523162842,126.0,-1.5707963705062866
1,0,543,-1.2999999523162842,125.66666412353516,-1.5707963705062866
1,0,544,-1.2999999523162842,125.33333587646484,-1.5707963705062866
1,0,545,-1.2999999523162842,125.0,-1.5707963705062866
1,0,546,-1.2999999523162842,124.66666412353516,-1.5707963705062866
1,0,547,-1.2999999523162842,124.33333587646484,-1.5707963705062866
1,0,548,-1.2999999523162842,124.0,-1.5707963705062866
1,0,549,-1.2999999523162842,123.66666412353516,-1.5707963705062866
1,0,550,-1.2999999523162842,123.33333587646484,-1.5707963705062866
1,0,551,-1.2999999523162842,123.0,-1.5707963705062866
1,0,552,-1.2999999523162842,122.66666412353516,-1.5707963705062866
1,0,553,-1.2999999523162842,122.33333587646484,-1.5707963705062866
1,0,554,-1.2999999523162842,122.0,-1.5707963705062866
1,0,555,-1.2999999523162842,121.66666412353516,-1.5707963705062866
1,0,556,-1.2999999523162842,121.33333587646484,-1.5707963705062866
1,0,557,-1.2999999523162842,121.0,-1.5707963705062866
1,0,558,-1.2999999523162842,120.66666412353516,-1.5707963705062866
1,0,559,-1.2999999523162842,120.33333587646484,-1.5707963705062866
1,0,560,-1.2999999523162842,120.0,-1.5707963705062866
1,0,561,-1.2999999523162842,119.66666412353516,-1.5707963705062866
1,0,562,-1.2999999523162842,119.33333587646484,-1.5707963705062866
1,0,563,-1.2999999523162842,119.0,-1.5707963705062866
1,0,564,-1.2999999523162842,118.66666412353516,-1.5707963705062866
1,0,565,-1.2999999523162842,118.33333587646484,-1.5707963705062866
1,0,566,-1.2999999523162842,118.0,-1.5707963705062866
1,0,567,-1.2999999523162842,117.66666412353516,-1.5707963705062866
1,0,568,-1.2999999523162842,117.33333587646484,-1.5707963705062866
1,0,569,-1.2999999523162842,117.0,-1.5707963705062866
1,0,570,-1.2999999523162842,116.66666412353516,-1.5707963705062866
1,0,571,-1.2999999523162842,116.33333587646484,-1.5707963705062866
1,0,572,-1.2999999523162842,116.0,-1.5707963705062866
1,0,573,-1.2999999523162842,115.66666412353516,-1.5707963705062866
1,0,574,-1.2999999523162842,115.33333587646484,-1.5707963705062866
1,0,575,-1.2999999523162842,115.0,-1.5707963705062866
1,0,576,-1.2999999523162842,114.66666412353516,-1.5707963705062866
1,0,577,-1.2999999523162842,114.33333587646484,-1.5707963705062866
1,0,578,-1.2999999523162842,114.0,-1.5707963705062866
1,0,579,-1.2999999523162842,113.66666412353516,-1.5707963705062866
1,0,580,-1.2999999523162842,113.33333587646484,-1.5707963705062866
1,0,581,-1.2999999523162842,113.0,-1.5707963705062866
1,0,582,-1.2999999523162842,112.66666412353516,-1.5707963705062866
1,0,583,-1.2999999523162842,112.33333587646484,-1.5707963705062866
1,0,584,-1.2999999523162842,112.0,-1.5707963705062866
1,0,585,-1.2999999523162842,111.66666412353516,-1.5707963705062866
1,0,586,-1.2999999523162842,111.33333587646484,-1.5707963705062866
1,0,587,-1.2999999523162842,111.0,-1.5707963705062866
1,0,588,-1.2999999523162842,110.66666412353516,-1.5707963705062866
1,0,589,-1.2999999523162842,110.33333587646484,-1.5707963705062866
1,0,590,-1.2999999523162842,110.0,-1.5707963705062866
1,0,591,-1.2999999523162842,109.66666412353516,-1.5707963705062866
1,0,592,-1.2999999523162842,109.33333587646484,-1.5707963705062866
1,0,593,-1.2999999523162842,109.0,-1.5707963705062866
1,0,594,-1.2999999523162842,108.66666412353516,-1.5707963705062866
1,0,595,-1.2999999523162842,108.33333587646484,-1.5707963705062866
1,0,596,-1.2999999523162842,108.0,-1.5707963705062866
1,0,597,-1.2999999523162842,107.66666412353516,-1.5707963705062866
1,0,598,-1.2999999523162842,107.33333587646484,-1.5707963705062866
1,0,599,-1.2999999523162842,107.0,-1.5707963705062866
1,0,600,-1.2999999523162842,106.66666412353516,-1.5707963705062866
1,0,601,-1.2999999523162842,106.33333587646484,-1.5707963705062866
1,0,602,-1.2999999523162842,106.0,-1.5707963705062866
1,0,603,-1.2999999523162842,105.66666412353516,-1.5707963705062866
1,0,604,-1.2999999523162842,105.33333587646484,-1.5707963705062866
1,0,605,-1.2999999523162842,105.0,-1.5707963705062866
1,0,606,-1.2999999523162842,104.66666412353516,-1.5707963705062866
1,0,607,-1.2999999523162842,104.33333587646484,-1.5707963705062866
1,0,608,-1.2999999523162842,104.0,-1.5707963705062866
1,0,609,-1.2999999523162842,103.66666412353516,-1.5707963705062866
