agent,sample,frame,x,y,yaw
1,0,511,-2.6500000953674316,119.91666412353516,-1.5707963705062866
1,0,512,-2.6500000953674316,119.625,-1.5707963705062866
1,0,513,-2.6500000953674316,119.33333587646484,-1.5707963705062866
1,0,514,-2.6500000953674316,119.04166412353516,-1.5707963705062866
1,0,515,-2.6500000953674316,118.75,-1.5707963705062866
1,0,516,-2.6500000953674316,118.45833587646484,-1.5707963705062866
1,0,517,-2.6500000953674316,118.16666412353516,-1.5707963705062866
1,0,518,-2.6500000953674316,117.875,-1.5707963705062866
1,0,519,-2.6500000953674316,117.58333587646484,-1.5707963705062866
1,0,520,-2.6500000953674316,117.29166412353516,-1.5707963705062866
1,0,521,-2.6500000953674316,117.0,-1.5707963705062866
1,0,522,-2.6500000953674316,116.70833587646484,-1.5707963705062866
1,0,523,-2.6500000953674316,116.41666412353516,-1.5707963705062866
1,0,524,-2.6500000953674316,116.125,-1.5707963705062866
1,0,525,-2.6500000953674316,115.83333587646484,-1.5707963705062866
1,0,526,-2.6500000953674316,115.54166412353516,-1.5707963705062866
1,0,527,-2.6500000953674316,115.25,-1.5707963705062866
1,0,528,-2.6500000953674316,114.95833587646484,-1.5707963705062866
1,0,529,-2.6500000953674316,114.66666412353516,-1.5707963705062866
1,0,530,-2.6500000953674316,114.375,-1.5707963705062866
1,0,531,-2.6500000953674316,114.08333587646484,-1.5707963705062866
1,0,532,-2.6500000953674316,113.79166412353516,-1.5707963705062866
1,0,533,-2.6500000953674316,113.5,-1.5707963705062866
1,0,534,-2.6500000953674316,113.20833587646484,-1.5707963705062866
1,0,535,-2.6500000953674316,112.91666412353516,-1.5707963705062866
1,0,536,-2.6500000953674316,112.625,-1.5707963705062866
1,0,537,-2.6500000953674316,112.33333587646484,-1.5707963705062866
1,0,538,-2.6500000953674316,112.04166412353516,-1.5707963705062866
1,0,539,-2.6500000953674316,111.75,-1.5707963705062866
1,0,540,-2.6500000953674316,111.45833587646484,-1.5707963705062866
1,0,541,-2.6500000953674316,111.16666412353516,-1.5707963705062866
1,0,542,-2.6500000953674316,110.875,-1.5707963705062866
1,0,543,-2.6500000953674316,110.58333587646484,-1.5707963705062866
1,0,544,-2.6500000953674316,110.29166412353516,-1.5707963705062866
1,0,545,-2.6500000953674316,110.0,-1.5707963705062866
1,0,546,-2.6500000953674316,109.70833587646484,-1.5707963705062866
1,0,547,-2.6500000953674316,109.41666412353516,-1.5707963705062866
1,0,548,-2.6500000953674316,109.125,-1.5707963705062866
1,0,549,-2.6500000953674316,108.83333587646484,-1.5707963705062866
1,0,550,-2.6500000953674316,108.54166412353516,-1.5707963705062866
1,0,551,-2.6500000953674316,108.25,-1.5707963705062866
