agent,sample,frame,x,y,yaw
0,0,416,-8.421344757080078,109.1664047241211,2.3808298110961914
1,0,341,-1.2999999523162842,117.65625,-1.5707963705062866
1,0,342,-1.2999999523162842,117.44791412353516,-1.5707963705062866
1,0,343,-1.2999999523162842,117.23958587646484,-1.5707963705062866
1,0,344,-1.2999999523162842,117.03125,-1.5707963705062866
1,0,345,-1.2999999523162842,116.82291412353516,-1.5707963705062866
1,0,346,-1.2999999523162842,116.61458587646484,-1.5707963705062866
1,0,347,-1.2999999523162842,116.40625,-1.5707963705062866
1,0,348,-1.2999999523162842,116.19791412353516,-1.5707963705062866
1,0,349,-1.2999999523162842,115.98958587646484,-1.5707963705062866
1,0,350,-1.2999999523162842,115.78125,-1.5707963705062866
1,0,351,-1.2999999523162842,115.57291412353516,-1.5707963705062866
1,0,352,-1.2999999523162842,115.36458587646484,-1.5707963705062866
1,0,353,-1.2999999523162842,115.15625,-1.5707963705062866
1,0,354,-1.2999999523162842,114.94791412353516,-1.5707963705062866
1,0,355,-1.2999999523162842,114.73958587646484,-1.5707963705062866
1,0,356,-1.2999999523162842,114.53125,-1.5707963705062866
1,0,357,-1.2999999523162842,114.32291412353516,-1.5707963705062866
1,0,358,-1.2999999523162842,114.11458587646484,-1.5707963705062866
1,0,359,-1.2999999523162842,113.90625,-1.5707963705062866
1,0,360,-1.2999999523162842,113.69791412353516,-1.5707963705062866
1,0,361,-1.2999999523162842,113.48958587646484,-1.5707963705062866
1,0,362,-1.2999999523162842,113.28125,-1.5707963705062866
1,0,363,-1.2999999523162842,113.07291412353516,-1.5707963705062866
1,0,364,-1.2999999523162842,112.86458587646484,-1.5707963705062866
1,0,365,-1.2999999523162842,112.65625,-1.5707963705062866
1,0,366,-1.2999999523162842,112.44791412353516,-1.5707963705062866
1,0,367,-1.2999999523162842,112.23958587646484,-1.5707963705062866
1,0,368,-1.2999999523162842,112.03125,-1.5707963705062866
1,0,369,-1.2999999523162842,111.82291412353516,-1.5707963705062866
1,0,370,-1.2999999523162842,111.61458587646484,-1.5707963705062866
1,0,371,-1.2999999523162842,111.40625,-1.5707963705062866
1,0,372,-1.2999999523162842,111.19791412353516,-1.5707963705062866
1,0,373,-1.2999998331069946,110.98958587646484,-1.5707963705062866
1,0,374,-1.2999998331069946,110.78125,-1.5707963705062866
1,0,375,-1.2999998331069946,110.57291412353516,-1.5707963705062866
1,0,376,-1.2999998331069946,110.36458587646484,-1.5707963705062866
1,0,377,-1.2999998331069946,110.15625,-1.5707963705062866
1,0,378,-1.2999998331069946,109.94791412353516,-1.5707963705062866
1,0,379,-1.2999998331069946,109.73958587646484,-1.5707963705062866
1,0,380,-1.2999998331069946,109.53125,-1.5707963705062866
1,0,381,-1.2999998331069946,109.32291412353516,-1.5707963705062866
1,0,382,-1.2999998331069946,109.11458587646484,-1.5707963705062866
1,0,383,-1.2999998331069946,108.90625,-1.5707963705062866
1,0,384,-1.2999998331069946,108.69791412353516,-1.5707963705062866
1,0,385,-1.2999998331069946,108.48958587646484,-1.5707963705062866
1,0,386,-1.2999998331069946,108.28125,-1.5707963705062866
1,0,387,-1.2999998331069946,108.07291412353516,-1.5707963705062866
1,0,388,-1.2999998331069946,107.86458587646484,-1.5707963705062866
1,0,389,-1.2999998331069946,107.65625,-1.5707963705062866
1,0,390,-1.2999998331069946,107.44791412353516,-1.5707963705062866
1,0,391,-1.2999998331069946,107.23958587646484,-1.5707963705062866
1,0,392,-1.2999998331069946,107.03125,-1.5707963705062866
1,0,393,-1.2999998331069946,106.82291412353516,-1.5707963705062866
1,0,394,-1.2999998331069946,106.61458587646484,-1.5707963705062866
1,0,395,-1.2999998331069946,106.40625,-1.5707963705062866
1,0,396,-1.2999998331069946,106.19791412353516,-1.5707963705062866
1,0,397,-1.2999998331069946,105.98958587646484,-1.5707963705062866
1,0,398,-1.2999998331069946,105.78125,-1.570796251296997
1,0,399,-1.2999998331069946,105.57291412353516,-1.570796251296997
1,0,400,-1.2999998331069946,105.36458587646484,-1.570796251296997
1,0,401,-1.2999998331069946,105.15625,-1.570796251296997
1,0,402,-1.2999998331069946,104.94791412353516,-1.570796251296997
1,0,403,-1.2999998331069946,104.73958587646484,-1.570796251296997
1,0,404,-1.2999998331069946,104.53125,-1.570796251296997
1,0,405,-1.2999998331069946,104.32291412353516,-1.570796251296997
1,0,406,-1.2999998331069946,104.11458587646484,-1.570796251296997
1,0,407,-1.2999998331069946,103.90625,-1.570796251296997
1,0,408,-1.2999998331069946,103.69791412353516,-1.570796251296997
1,0,409,-1.2999998331069946,103.48958587646484,-1.570796251296997
1,0,410,-1.2999998331069946,103.28125,-1.570796251296997
1,0,411,-1.2999998331069946,103.07291412353516,-1.570796251296997
1,0,412,-1.2999998331069946,102.86458587646484,-1.570796251296997
1,0,413,-1.2999998331069946,102.65625,-1.570796251296997
1,0,414,-1.299999713897705,102.44791412353516,-1.570796251296997
1,0,415,-1.299999713897705,102.23958587646484,-1.570796251296997
1,0,416,-1.299999713897705,102.03125,-1.570796251296997
