agent,sample,frame,x,y,yaw
1,0,271,-1.7580207586288452,164.59898376464844,-1.5314559936523438
1,0,272,-1.7539654970169067,164.0987548828125,-1.526373028755188
1,0,273,-1.748410940170288,163.59849548339844,-1.5211471319198608
1,0,274,-1.741193175315857,163.09825134277344,-1.5158191919326782
1,0,275,-1.7321590185165405,162.59800720214844,-1.5104292631149292
1,0,276,-1.7211674451828003,162.09779357910156,-1.5050162076950073
1,0,277,-1.708091378211975,161.59759521484375,-1.4996168613433838
1,0,278,-1.6928188800811768,161.09747314453125,-1.494266390800476
1,0,279,-1.6752536296844482,160.597412109375,-1.4889971017837524
1,0,280,-1.6553157567977905,160.09742736816406,-1.4838387966156006
1,0,281,-1.6329421997070312,159.59756469726562,-1.4788182973861694
1,0,282,-1.608086109161377,159.0978240966797,-1.4739595651626587
1,0,283,-1.5807172060012817,158.59823608398438,-1.4692838191986084
1,0,284,-1.5508208274841309,158.0988006591797,-1.4648090600967407
1,0,285,-1.518397331237793,157.5995330810547,-1.4605507850646973
1,0,286,-1.4834613800048828,157.1004638671875,-1.4565216302871704
1,0,287,-1.4460411071777344,156.60159301757812,-1.4527322053909302
1,0,288,-1.4061768054962158,156.10293579101562,-1.449190378189087
1,0,289,-1.3639202117919922,155.60450744628906,-1.4459022283554077
1,0,290,-1.3193333148956299,155.10629272460938,-1.4428720474243164
1,0,291,-1.2724870443344116,154.6083221435547,-1.4401025772094727
1,0,292,-1.2234605550765991,154.11058044433594,-1.4375947713851929
1,0,293,-1.1723400354385376,153.61306762695312,-1.4353491067886353
1,0,294,-1.119218111038208,153.11578369140625,-1.4333645105361938
1,0,295,-1.0641919374465942,152.6187286376953,-1.431639552116394
1,0,296,-1.0073636770248413,152.1219024658203,-1.4301719665527344
1,0,297,-0.9488387107849121,151.62527465820312,-1.4289592504501343
1,0,298,-0.8887255191802979,151.1288604736328,-1.427998423576355
1,0,299,-0.8271348476409912,150.6326446533203,-1.4272862672805786
1,0,300,-0.7641791701316833,150.13661193847656,-1.4268196821212769
1,0,301,-0.6999722719192505,149.6407470703125,-1.4265950918197632
1,0,302,-0.63462895154953,149.14503479003906,-1.4266092777252197
1,0,303,-0.5682646036148071,148.6494598388672,-1.426858901977539
1,0,304,-0.500994861125946,148.15402221679688,-1.4273407459259033
1,0,305,-0.4329354763031006,147.65867614746094,-1.428051233291626
1,0,306,-0.36420226097106934,147.16343688964844,-1.4289872646331787
1,0,307,-0.2949106991291046,146.66827392578125,-1.4301453828811646
1,0,308,-0.22517596185207367,146.1731719970703,-1.431522250175476
1,0,309,-0.1551128625869751,145.67811584472656,-1.4331144094467163
1,0,310,-0.08483564108610153,145.18307495117188,-1.43491792678833
1,0,311,-0.014458025805652142,144.68804931640625,-1.4369292259216309
1,0,312,0.05590691417455673,144.1929931640625,-1.4391441345214844
1,0,313,0.1261468082666397,143.69793701171875,-1.4415580034255981
1,0,314,0.19615007936954498,143.20281982421875,-1.4441663026809692
1,0,315,0.2658059895038605,142.7076416015625,-1.4469637870788574
1,0,316,0.3350047767162323,142.21238708496094,-1.4499448537826538
