agent,sample,frame,x,y,yaw
0,0,249,14.133834838867188,98.56635284423828,1.3173925876617432
0,0,250,14.231391906738281,98.94319915771484,1.3164725303649902
0,0,251,14.329294204711914,99.3199462890625,1.3155517578125
0,0,252,14.427541732788086,99.69659423828125,1.3146302700042725
0,0,253,14.526134490966797,100.07315063476562,1.3137080669403076
0,0,254,14.625072479248047,100.44960021972656,1.3127851486206055
0,0,255,14.724356651306152,100.82595825195312,1.311861515045166
0,0,256,14.823986053466797,101.20222473144531,1.3109372854232788
0,0,257,14.923962593078613,101.57838439941406,1.3100122213363647
0,0,258,15.024285316467285,101.9544448852539,1.309086561203003
0,0,259,15.124954223632812,102.33040618896484,1.3081600666046143
0,0,260,15.225969314575195,102.7062759399414,1.3072328567504883
0,0,261,15.327332496643066,103.08203887939453,1.3063050508499146
0,0,262,15.429041862487793,103.45770263671875,1.305376410484314
0,0,263,15.531099319458008,103.83326721191406,1.3044471740722656
0,0,264,15.633503913879395,104.20873260498047,1.3035171031951904
0,0,265,15.73625659942627,104.58409881591797,1.3025864362716675
0,0,266,15.839356422424316,104.95935821533203,1.3016549348831177
0,0,267,15.942805290222168,105.33452606201172,1.3007227182388306
0,0,268,16.046602249145508,105.70958709716797,1.2997899055480957
0,0,269,16.150747299194336,106.08454132080078,1.298856258392334
0,0,270,16.25524139404297,106.45939636230469,1.2979220151901245
0,0,271,16.360084533691406,106.83415222167969,1.2969870567321777
0,0,272,16.46527671813965,107.20880126953125,1.296051263809204
0,0,273,16.570817947387695,107.5833511352539,1.2951148748397827
0,0,274,16.676708221435547,107.95779418945312,1.294177770614624
0,0,275,16.782949447631836,108.33213806152344,1.293239951133728
0,0,276,16.88953971862793,108.70637512207031,1.2923014163970947
0,0,277,16.996479034423828,109.08050537109375,1.2913621664047241
0,0,278,17.103769302368164,109.45453643798828,1.2904223203659058
0,0,279,17.211410522460938,109.82846069335938,1.28948175907135
0,0,280,17.31940269470215,110.20227813720703,1.2885404825210571
0,0,281,17.427743911743164,110.57598876953125,1.2875984907150269
0,0,282,17.536436080932617,110.94959259033203,1.2866559028625488
0,0,283,17.64548110961914,111.3230972290039,1.2857125997543335
0,0,284,17.75487518310547,111.69648742675781,1.2847687005996704
0,0,285,17.864622116088867,112.06977081298828,1.28382408618927
0,0,286,17.974720001220703,112.44295501708984,1.2828787565231323
0,0,287,18.08517074584961,112.81602478027344,1.2819328308105469
0,0,288,18.195972442626953,113.1889877319336,1.2809863090515137
0,0,289,18.307125091552734,113.56184387207031,1.2800390720367432
0,0,290,18.418630599975586,113.93458557128906,1.279091238975525
0,0,291,18.530467987060547,114.3071517944336,1.2781431674957275
