agent,sample,frame,x,y,yaw
0,0,476,45.406463623046875,181.17031860351562,1.0969421863555908
0,0,477,45.584232330322266,181.51705932617188,1.0959597826004028
0,0,478,45.76233673095703,181.86361694335938,1.0949774980545044
0,0,479,45.940773010253906,182.20999145507812,1.0939953327178955
0,0,480,46.119544982910156,182.55616760253906,1.0930132865905762
0,0,481,46.298648834228516,182.90216064453125,1.0920312404632568
0,0,482,46.47808837890625,183.2479705810547,1.0910494327545166
0,0,483,46.65786361694336,183.5935821533203,1.090067744255066
0,0,484,46.83796691894531,183.9390106201172,1.0890861749649048
0,0,485,47.01840591430664,184.2842559814453,1.0881047248840332
0,0,486,47.19917678833008,184.62930297851562,1.0871233940124512
0,0,487,47.38028335571289,184.9741668701172,1.0861420631408691
0,0,488,47.56172180175781,185.31884765625,1.0851609706878662
0,0,489,47.743492126464844,185.663330078125,1.0841799974441528
0,0,490,47.925594329833984,186.00762939453125,1.0831990242004395
0,0,491,48.108028411865234,186.3517303466797,1.0822182893753052
0,0,492,48.29079818725586,186.69566345214844,1.081237554550171
0,0,493,48.47389602661133,187.0393829345703,1.0802570581436157
0,0,494,48.65732955932617,187.38291931152344,1.0792765617370605
0,0,495,48.84109115600586,187.7262725830078,1.078296184539795
0,0,496,49.02518844604492,188.06944274902344,1.0773159265518188
0,0,497,49.20961380004883,188.41241455078125,1.0763356685638428
0,0,498,49.394371032714844,188.75518798828125,1.0753556489944458
0,0,499,49.57946014404297,189.0977783203125,1.0743756294250488
0,0,500,49.7648811340332,189.440185546875,1.073395848274231
0,0,501,49.95063018798828,189.7823944091797,1.072416067123413
0,0,502,50.13671112060547,190.12440490722656,1.0714364051818848
0,0,503,50.323123931884766,190.4662322998047,1.070456862449646
0,0,504,50.509864807128906,190.80787658691406,1.0694773197174072
0,0,505,50.696937561035156,191.14932250976562,1.0684980154037476
0,0,506,50.884342193603516,191.49057006835938,1.067518711090088
0,0,507,51.07207489013672,191.83163452148438,1.0665395259857178
0,0,508,51.260135650634766,192.17251586914062,1.0655603408813477
0,0,509,51.44852828979492,192.51319885253906,1.0645813941955566
0,0,510,51.63724899291992,192.8536834716797,1.0636024475097656
0,0,511,51.82630157470703,193.1939697265625,1.0626236200332642
0,0,512,52.015682220458984,193.53408813476562,1.0616449117660522
0,0,513,52.20539093017578,193.87399291992188,1.0606662034988403
0,0,514,52.39542770385742,194.21371459960938,1.059687614440918
0,0,515,52.58579635620117,194.55323791503906,1.0587091445922852
0,0,516,52.776493072509766,194.89256286621094,1.0577306747436523
0,0,517,52.96751403808594,195.23170471191406,1.0567524433135986
0,0,518,53.15886688232422,195.57066345214844,1.0557740926742554
0,0,519,53.350547790527344,195.90940856933594,1.0547959804534912
0,0,520,53.542537689208984,196.24794006347656,1.0538182258605957
0,0,521,53.73472213745117,196.58602905273438,1.0528405904769897
0,0,522,53.92689514160156,196.92332458496094,1.0518617630004883
0,0,523,54.11880874633789,197.25941467285156,1.0508801937103271
0,0,524,54.31017303466797,197.5938262939453,1.0498943328857422
0,0,525,54.50068664550781,197.926025390625,1.0489022731781006
0,0,526,54.6900749206543,198.255615234375,1.0479021072387695
0,0,527,54.87822341918945,198.58238220214844,1.0468858480453491
0,0,528,55.06537628173828,198.9067840576172,1.0458537340164185
0,0,529,55.25198745727539,199.22962951660156,1.0448216199874878
0,0,530,55.438392639160156,199.55145263671875,1.0437959432601929
0,0,531,55.62482833862305,199.87258911132812,1.0427803993225098
0,0,532,55.811431884765625,200.19326782226562,1.0417784452438354
0,0,533,55.998287200927734,200.5135955810547,1.0407925844192505
0,0,534,56.185420989990234,200.83363342285156,1.0398238897323608
0,0,535,56.37282943725586,201.15335083007812,1.0388728380203247
0,0,536,56.56047058105469,201.47267150878906,1.037938117980957
0,0,537,56.74831008911133,201.7915496826172,1.037017822265625
0,0,538,56.93632507324219,202.10997009277344,1.0361100435256958
0,0,539,57.12450408935547,202.4279022216797,1.035212755203247
0,0,540,57.312843322753906,202.745361328125,1.0343239307403564
0,0,541,57.5013313293457,203.0623321533203,1.0334413051605225
0,0,542,57.68996810913086,203.37881469726562,1.0325629711151123
0,0,543,57.87874221801758,203.69483947753906,1.0316869020462036
0,0,544,58.06764602661133,204.0103759765625,1.0308115482330322
0,0,545,58.25667953491211,204.32545471191406,1.029935598373413
0,0,546,58.445823669433594,204.64007568359375,1.0290579795837402
0,0,547,58.63508224487305,204.9542236328125,1.0281778573989868
0,0,548,58.824440002441406,205.26791381835938,1.0272951126098633
0,0,549,59.01390075683594,205.58116149902344,1.0264092683792114
0,0,550,59.203453063964844,205.89393615722656,1.0255205631256104
