agent,sample,frame,x,y,yaw
0,0,331,23.295068740844727,129.11924743652344,1.239750623703003
0,0,332,23.421464920043945,129.4871063232422,1.238781213760376
0,0,333,23.548215866088867,129.85484313964844,1.2378114461898804
0,0,334,23.675325393676758,130.2224578857422,1.2368414402008057
0,0,335,23.80278968811035,130.58993530273438,1.2358709573745728
0,0,336,23.93061065673828,130.95730590820312,1.2349001169204712
0,0,337,24.058786392211914,131.3245391845703,1.233928918838501
0,0,338,24.187318801879883,131.691650390625,1.232957363128662
0,0,339,24.316207885742188,132.0586395263672,1.2319855690002441
0,0,340,24.445451736450195,132.4254913330078,1.231013298034668
0,0,341,24.575054168701172,132.79222106933594,1.2300407886505127
0,0,342,24.70501136779785,133.15882873535156,1.2290679216384888
0,0,343,24.835323333740234,133.52529907226562,1.2280946969985962
0,0,344,24.965993881225586,133.8916473388672,1.2271212339401245
0,0,345,25.09701919555664,134.2578582763672,1.2261474132537842
0,0,346,25.22840118408203,134.6239471435547,1.2251733541488647
0,0,347,25.360139846801758,134.9899139404297,1.2241989374160767
0,0,348,25.492233276367188,135.35574340820312,1.2232242822647095
0,0,349,25.624683380126953,135.721435546875,1.2222492694854736
0,0,350,25.757490158081055,136.08700561523438,1.2212740182876587
0,0,351,25.89065170288086,136.45245361328125,1.2202985286712646
0,0,352,26.024169921875,136.81776428222656,1.219322681427002
0,0,353,26.158044815063477,137.1829376220703,1.2183465957641602
0,0,354,26.292274475097656,137.5479736328125,1.2173702716827393
0,0,355,26.426860809326172,137.9128875732422,1.2163937091827393
0,0,356,26.561803817749023,138.27767944335938,1.2154169082641602
0,0,357,26.697101593017578,138.64231872558594,1.214439868927002
0,0,358,26.8327579498291,139.0068359375,1.213462471961975
0,0,359,26.968875885009766,139.3715057373047,1.2124847173690796
0,0,360,27.105607986450195,139.73667907714844,1.2115092277526855
0,0,361,27.242963790893555,140.1023712158203,1.210537075996399
0,0,362,27.380815505981445,140.46823120117188,1.2095667123794556
0,0,363,27.519079208374023,140.83407592773438,1.208597183227539
0,0,364,27.657711029052734,141.19981384277344,1.207627534866333
0,0,365,27.796693801879883,141.56544494628906,1.2066570520401
0,0,366,27.93602180480957,141.93093872070312,1.2056851387023926
0,0,367,28.07569694519043,142.29632568359375,1.2047111988067627
0,0,368,28.21571922302246,142.66160583496094,1.2037345170974731
0,0,369,28.35609245300293,143.02676391601562,1.2027549743652344
0,0,370,28.496816635131836,143.39181518554688,1.2017723321914673
0,0,371,28.637895584106445,143.7567596435547,1.200786828994751
0,0,372,28.779333114624023,144.12158203125,1.1997987031936646
0,0,373,28.92112922668457,144.48626708984375,1.1988084316253662
0,0,374,29.06324005126953,144.8507080078125,1.1978166103363037
0,0,375,29.205535888671875,145.2145538330078,1.1968228816986084
0,0,376,29.347850799560547,145.57740783691406,1.1958258152008057
0,0,377,29.48997688293457,145.93875122070312,1.1948243379592896
0,0,378,29.631811141967773,146.29837036132812,1.193813443183899
0,0,379,29.773555755615234,146.6567840576172,1.192795991897583
0,0,380,29.915382385253906,147.01443481445312,1.191778540611267
0,0,381,30.057405471801758,147.37156677246094,1.1907635927200317
0,0,382,30.199695587158203,147.72833251953125,1.1897525787353516
0,0,383,30.3422794342041,148.0847625732422,1.188746690750122
0,0,384,30.485149383544922,148.4408416748047,1.1877464056015015
0,0,385,30.628284454345703,148.7965087890625,1.1867516040802002
0,0,386,30.771663665771484,149.1517333984375,1.185762643814087
0,0,387,30.91527557373047,149.50648498535156,1.1847792863845825
0,0,388,31.059118270874023,149.8607635498047,1.1838011741638184
0,0,389,31.203184127807617,150.2145538330078,1.1828278303146362
0,0,390,31.347475051879883,150.56788635253906,1.1818586587905884
0,0,391,31.491985321044922,150.9207305908203,1.180893063545227
0,0,392,31.636714935302734,151.27310180664062,1.179930567741394
0,0,393,31.78166389465332,151.625,1.1789705753326416
0,0,394,31.92682456970215,151.97642517089844,1.178012490272522
