agent,sample,frame,x,y,yaw
0,0,336,11.566977500915527,87.73731994628906,1.3502802848815918
0,0,337,11.589003562927246,87.83432006835938,1.350072979927063
0,0,338,11.610418319702148,87.92860412597656,1.3498728275299072
0,0,339,11.631234169006348,88.02030181884766,1.349682331085205
0,0,340,11.651545524597168,88.10982513427734,1.349489450454712
0,0,341,11.67145824432373,88.19757080078125,1.3493015766143799
0,0,342,11.690975189208984,88.28343963623047,1.3491178750991821
0,0,343,11.710068702697754,88.36727142333984,1.3489397764205933
0,0,344,11.728711128234863,88.44893646240234,1.3487688302993774
0,0,345,11.746885299682617,88.52838134765625,1.348607063293457
0,0,346,11.764586448669434,88.60559844970703,1.3484562635421753
0,0,347,11.781806945800781,88.68058776855469,1.3483175039291382
0,0,348,11.798540115356445,88.75334930419922,1.3481916189193726
0,0,349,11.814783096313477,88.82389068603516,1.3480778932571411
0,0,350,11.830528259277344,88.89222717285156,1.347975730895996
0,0,351,11.845772743225098,88.9583740234375,1.347883701324463
0,0,352,11.860587120056152,89.02267456054688,1.3478000164031982
0,0,353,11.875079154968262,89.08561706542969,1.3477224111557007
0,0,354,11.88929557800293,89.14743041992188,1.3476482629776
0,0,355,11.903205871582031,89.2079849243164,1.347575306892395
0,0,356,11.916744232177734,89.26699829101562,1.3475016355514526
0,0,357,11.929838180541992,89.32413482666016,1.3474276065826416
0,0,358,11.942419052124023,89.37908172607422,1.3473539352416992
0,0,359,11.95444107055664,89.431640625,1.3472825288772583
0,0,360,11.965920448303223,89.48185729980469,1.347214698791504
0,0,361,11.976991653442383,89.53032684326172,1.3471511602401733
0,0,362,11.98776912689209,89.57752990722656,1.347092628479004
0,0,363,11.998291969299316,89.62364196777344,1.347038745880127
0,0,364,12.008533477783203,89.66853332519531,1.3469891548156738
0,0,365,12.018467903137207,89.71207427978516,1.346943974494934
0,0,366,12.027993202209473,89.75381469726562,1.346903920173645
0,0,367,12.037002563476562,89.79328918457031,1.346869945526123
0,0,368,12.045418739318848,89.83014678955078,1.3468434810638428
0,0,369,12.053210258483887,89.8642578125,1.3468255996704102
0,0,370,12.060367584228516,89.89557647705078,1.3468163013458252
0,0,371,12.066890716552734,89.92411804199219,1.3468142747879028
0,0,372,12.072790145874023,89.94993591308594,1.3468176126480103
0,0,373,12.078083992004395,89.97313690185547,1.3468233346939087
0,0,374,12.082792282104492,89.99380493164062,1.3468286991119385
0,0,375,12.086932182312012,90.01200866699219,1.3468327522277832
0,0,376,12.0905179977417,90.02780151367188,1.346835732460022
0,0,377,12.093561172485352,90.04124450683594,1.346838116645813
0,0,378,12.096076011657715,90.05238342285156,1.3468399047851562
0,0,379,12.098075866699219,90.06127166748047,1.3468413352966309
0,0,380,12.099590301513672,90.06803131103516,1.3468424081802368
0,0,381,12.10076904296875,90.07331085205078,1.3468434810638428
0,0,382,12.101747512817383,90.07771301269531,1.34684419631958
0,0,383,12.102567672729492,90.08140563964844,1.3468449115753174
0,0,384,12.10318374633789,90.08418273925781,1.3468455076217651
0,0,385,12.103586196899414,90.08600616455078,1.3468459844589233
0,0,386,12.1038179397583,90.0870590209961,1.3468462228775024
0,0,387,12.10391616821289,90.08750915527344,1.3468462228775024
0,0,388,12.103912353515625,90.08749389648438,1.3468458652496338
0,0,389,12.103851318359375,90.08721160888672,1.3468451499938965
0,0,390,12.10376262664795,90.08679962158203,1.3468443155288696
0,0,391,12.103665351867676,90.08633422851562,1.3468437194824219
0,0,392,12.103569984436035,90.08587646484375,1.3468432426452637
0,0,393,12.103485107421875,90.08545684814453,1.3468427658081055
0,0,394,12.103412628173828,90.08509826660156,1.3468421697616577
0,0,395,12.103354454040527,90.08480072021484,1.346841812133789
0,0,396,12.103310585021973,90.08456420898438,1.3468413352966309
0,0,397,12.103278160095215,90.08439636230469,1.3468410968780518
0,0,398,12.10325813293457,90.08428192138672,1.346840739250183
0,0,399,12.10324764251709,90.08422088623047,1.3468406200408936
0,0,400,12.10324478149414,90.08419036865234,1.3468403816223145
0,0,401,12.10324764251709,90.0842056274414,1.3468403816223145
0,0,402,12.103257179260254,90.08423614501953,1.346840500831604
0,0,403,12.103270530700684,90.08429718017578,1.346840739250183
0,0,404,12.103286743164062,90.0843734741211,1.3468410968780518
0,0,405,12.103303909301758,90.08446502685547,1.3468412160873413
0,0,406,12.103322982788086,90.08455657958984,1.3468414545059204
0,0,407,12.103341102600098,90.08464813232422,1.3468414545059204
0,0,408,12.103358268737793,90.08473205566406,1.34684157371521
0,0,409,12.103374481201172,90.0848159790039,1.3468416929244995
0,0,410,12.103387832641602,90.08488464355469,1.3468416929244995
0,0,411,12.103400230407715,90.08494567871094,1.346841812133789
1,0,336,20.17127227783203,130.97596740722656,-1.8907924890518188
1,0,337,20.008560180664062,130.50315856933594,-1.8895450830459595
1,0,338,19.846439361572266,130.03013610839844,-1.8882976770401
1,0,339,19.684906005859375,129.5569305419922,-1.8870505094528198
1,0,340,19.52396583557129,129.08351135253906,-1.8858035802841187
1,0,341,19.363615036010742,128.60989379882812,-1.884556770324707
1,0,342,19.203853607177734,128.13607788085938,-1.8833101987838745
1,0,343,19.044662475585938,127.66207122802734,-1.8820499181747437
1,0,344,18.88595962524414,127.18789672851562,-1.8807096481323242
1,0,345,18.727664947509766,126.71358489990234,-1.8792104721069336
1,0,346,18.569725036621094,126.23914337158203,-1.8774821758270264
1,0,347,18.4121150970459,125.76458740234375,-1.8754667043685913
1,0,348,18.254831314086914,125.28990936279297,-1.8731184005737305
1,0,349,18.097904205322266,124.81509399414062,-1.87040376663208
1,0,350,17.94138526916504,124.34012603759766,-1.8673007488250732
1,0,351,17.785358428955078,123.86497497558594,-1.8637982606887817
1,0,352,17.629919052124023,123.38961029052734,-1.859894871711731
1,0,353,17.47519302368164,122.91397094726562,-1.855597734451294
1,0,354,17.321317672729492,122.43802642822266,-1.8509222269058228
1,0,355,17.16844367980957,121.96171569824219,-1.845889925956726
1,0,356,17.016735076904297,121.48500061035156,-1.8405283689498901
1,0,357,16.86635971069336,121.0078125,-1.8348697423934937
1,0,358,16.717491149902344,120.53011322021484,-1.8289495706558228
1,0,359,16.57030487060547,120.05184936523438,-1.8228060007095337
1,0,360,16.42497444152832,119.5729751586914,-1.8164790868759155
1,0,361,16.281667709350586,119.09346008300781,-1.810009479522705
1,0,362,16.14054298400879,118.61326599121094,-1.8034379482269287
1,0,363,16.001754760742188,118.13235473632812,-1.796804666519165
1,0,364,15.865442276000977,117.65071868896484,-1.7901482582092285
1,0,365,15.731734275817871,117.1683349609375,-1.783505916595459
1,0,366,15.600744247436523,116.68519592285156,-1.7769126892089844
1,0,367,15.47257137298584,116.2012939453125,-1.7704010009765625
1,0,368,15.347299575805664,115.71662902832031,-1.7640005350112915
1,0,369,15.224995613098145,115.2312240600586,-1.7577382326126099
1,0,370,15.105711936950684,114.74507141113281,-1.7516382932662964
1,0,371,14.989483833312988,114.25819396972656,-1.7457215785980225
1,0,372,14.87633228302002,113.77061462402344,-1.7400063276290894
1,0,373,14.76626205444336,113.28235626220703,-1.7345080375671387
