agent,sample,frame,x,y,yaw
0,0,356,4.941994667053223,50.260162353515625,1.4470722675323486
0,0,357,4.941999912261963,50.26020050048828,1.4470723867416382
0,0,358,4.942005157470703,50.26023483276367,1.4470725059509277
0,0,359,4.942009925842285,50.2602653503418,1.4470727443695068
0,0,360,4.942014217376709,50.26028823852539,1.447072982788086
0,0,361,4.942018032073975,50.26030731201172,1.4470731019973755
0,0,362,4.942020416259766,50.260318756103516,1.4470733404159546
0,0,363,4.942022800445557,50.26032257080078,1.4470735788345337
0,0,364,4.942023754119873,50.26032257080078,1.4470738172531128
0,0,365,4.942023754119873,50.26031494140625,1.4470739364624023
0,0,366,4.942023277282715,50.26030349731445,1.4470741748809814
0,0,367,4.94202184677124,50.26028823852539,1.447074294090271
0,0,368,4.942019939422607,50.26026916503906,1.447074294090271
0,0,369,4.942017555236816,50.26024627685547,1.4470744132995605
0,0,370,4.942014694213867,50.260223388671875,1.44707453250885
0,0,371,4.942011833190918,50.260196685791016,1.44707453250885
0,0,372,4.942008972167969,50.26017379760742,1.44707453250885
0,0,373,4.942005634307861,50.26015090942383,1.4470746517181396
0,0,374,4.942002296447754,50.260128021240234,1.4470746517181396
0,0,375,4.941999435424805,50.26010513305664,1.4470746517181396
0,0,376,4.9419965744018555,50.26008224487305,1.4470746517181396
0,0,377,4.941993713378906,50.26006317138672,1.4470747709274292
0,0,378,4.941991329193115,50.260047912597656,1.4470747709274292
0,0,379,4.941989421844482,50.26002883911133,1.4470747709274292
0,0,380,4.941987037658691,50.26001739501953,1.4470748901367188
0,0,381,4.941985607147217,50.26000213623047,1.4470748901367188
0,0,382,4.941983699798584,50.25999069213867,1.4470748901367188
0,0,383,4.941982269287109,50.259979248046875,1.4470750093460083
0,0,384,4.941981315612793,50.259971618652344,1.4470750093460083
0,0,385,4.941980361938477,50.25996398925781,1.4470750093460083
0,0,386,4.94197940826416,50.25995635986328,1.4470751285552979
0,0,387,4.941978454589844,50.25994873046875,1.4470751285552979
0,0,388,4.9419779777526855,50.25994110107422,1.4470752477645874
0,0,389,4.941977024078369,50.25993728637695,1.4470752477645874
0,0,390,4.941976547241211,50.25992965698242,1.447075366973877
0,0,391,4.941976070404053,50.259925842285156,1.447075366973877
0,0,392,4.941975116729736,50.25992202758789,1.447075366973877
0,0,393,4.941977500915527,50.25993728637695,1.4470754861831665
0,0,394,4.941993713378906,50.260066986083984,1.4470754861831665
0,0,395,4.942017555236816,50.260257720947266,1.4470754861831665
0,0,396,4.94203519821167,50.26040267944336,1.4470754861831665
1,0,321,11.919571876525879,104.07557678222656,-1.8157861232757568
1,0,322,11.761723518371582,103.48516082763672,-1.8142669200897217
1,0,323,11.604772567749023,102.89449310302734,-1.8127477169036865
1,0,324,11.448719024658203,102.30359649658203,-1.8112283945083618
1,0,325,11.293562889099121,101.71246337890625,-1.8097091913223267
1,0,326,11.13930606842041,101.12109375,-1.8081899881362915
1,0,327,10.985946655273438,100.52948760986328,-1.8066707849502563
1,0,328,10.833487510681152,99.93765258789062,-1.8051515817642212
1,0,329,10.681926727294922,99.34558868408203,-1.803632378578186
1,0,330,10.531266212463379,98.75328826904297,-1.8021131753921509
1,0,331,10.381505966186523,98.1607666015625,-1.8005938529968262
1,0,332,10.232645034790039,97.5680160522461,-1.7990745306015015
1,0,333,10.084686279296875,96.97503662109375,-1.7975552082061768
1,0,334,9.937626838684082,96.3818359375,-1.796035885810852
1,0,335,9.791470527648926,95.78841400146484,-1.7945164442062378
1,0,336,9.646214485168457,95.19476318359375,-1.7929970026016235
1,0,337,9.501861572265625,94.60089874267578,-1.7914774417877197
1,0,338,9.358410835266113,94.0068130493164,-1.789957880973816
1,0,339,9.215862274169922,93.41251373291016,-1.7884382009506226
1,0,340,9.074216842651367,92.81800079345703,-1.7869185209274292
1,0,341,8.933475494384766,92.2232666015625,-1.7853987216949463
1,0,342,8.7936372756958,91.6283187866211,-1.7838788032531738
1,0,343,8.654703140258789,91.03316497802734,-1.7823588848114014
1,0,344,8.516674041748047,90.43779754638672,-1.7808387279510498
1,0,345,8.379545211791992,89.84222412109375,-1.7793165445327759
1,0,346,8.243258476257324,89.24645233154297,-1.7777519226074219
1,0,347,8.10772705078125,88.65050506591797,-1.7760661840438843
1,0,348,7.972880840301514,88.05439758300781,-1.7741841077804565
1,0,349,7.838678359985352,87.4581298828125,-1.7720417976379395
1,0,350,7.705104827880859,86.86170959472656,-1.7695876359939575
1,0,351,7.572175979614258,86.26512908935547,-1.7667824029922485
1,0,352,7.439936637878418,85.66836547851562,-1.7635990381240845
1,0,353,7.308459281921387,85.0714111328125,-1.760021686553955
1,0,354,7.177844047546387,84.4742431640625,-1.7560455799102783
1,0,355,7.048214435577393,83.87681579589844,-1.7516758441925049
1,0,356,6.919715404510498,83.27910614013672,-1.746926188468933
1,0,357,6.79250955581665,82.68107604980469,-1.741818904876709
1,0,358,6.666775226593018,82.08269500732422,-1.7363827228546143
1,0,359,6.542699337005615,81.48391723632812,-1.7306522130966187
1,0,360,6.420477390289307,80.88470458984375,-1.7246664762496948
1,0,361,6.300307750701904,80.2850341796875,-1.7184678316116333
1,0,362,6.18238639831543,79.68487548828125,-1.7121011018753052
1,0,363,6.0669074058532715,79.08419799804688,-1.7056119441986084
1,0,364,5.954056262969971,78.48299407958984,-1.69904625415802
1,0,365,5.8440070152282715,77.88123321533203,-1.6924490928649902
1,0,366,5.736922740936279,77.27891540527344,-1.6858642101287842
1,0,367,5.6329498291015625,76.67604064941406,-1.6793327331542969
1,0,368,5.532217979431152,76.07260131835938,-1.6728932857513428
1,0,369,5.434838771820068,75.46861267089844,-1.6665807962417603
1,0,370,5.340904235839844,74.86408996582031,-1.6604270935058594
1,0,371,5.250486850738525,74.25904083251953,-1.6544599533081055
1,0,372,5.163638114929199,73.65348815917969,-1.6487029790878296
1,0,373,5.080390930175781,73.04745483398438,-1.6431761980056763
1,0,374,5.000757694244385,72.44096374511719,-1.6378954648971558
1,0,375,4.9247331619262695,71.83404541015625,-1.6328730583190918
1,0,376,4.852293491363525,71.22672271728516,-1.6281177997589111
1,0,377,4.78339958190918,70.61902618408203,-1.623634934425354
1,0,378,4.717996120452881,70.01097869873047,-1.61942720413208
1,0,379,4.656014919281006,69.4026107788086,-1.6154943704605103
1,0,380,4.597375869750977,68.79395294189453,-1.6118340492248535
1,0,381,4.541987895965576,68.18502044677734,-1.6084423065185547
1,0,382,4.48975133895874,67.57585144042969,-1.6053131818771362
1,0,383,4.440558433532715,66.96646118164062,-1.6024399995803833
1,0,384,4.394296169281006,66.35687255859375,-1.599815011024475
1,0,385,4.350845813751221,65.74710845947266,-1.597429871559143
1,0,386,4.310086250305176,65.1371841430664,-1.595276117324829
1,0,387,4.271892070770264,64.5271224975586,-1.593345046043396
1,0,388,4.236137866973877,63.91693115234375,-1.5916284322738647
1,0,389,4.202696800231934,63.3066291809082,-1.590118169784546
1,0,390,4.17144250869751,62.69623565673828,-1.5888065099716187
1,0,391,4.14224910736084,62.08575439453125,-1.587686538696289
1,0,392,4.114991664886475,61.475196838378906,-1.586751937866211
1,0,393,4.0895466804504395,60.86457443237305,-1.5859968662261963
1,0,394,4.065792083740234,60.25389862060547,-1.585416316986084
1,0,395,4.043607711791992,59.64316940307617,-1.5850058794021606
1,0,396,4.022876262664795,59.03240203857422,-1.584761619567871
