0	1	5.250000	463.345306
0	2	4.350000	509.644440
10	1	5.250000	465.844421
10	2	4.350000	511.588898
20	1	5.250000	468.343628
20	2	4.350000	513.533325
30	1	5.250000	470.842865
30	2	4.350000	515.477783
40	1	5.250000	473.342194
40	2	4.350000	517.422241
50	1	5.250000	475.841553
50	2	4.350000	519.366638
60	1	5.250000	478.340973
60	2	4.350000	521.311096
70	1	5.250000	480.840424
70	2	4.350000	523.255554
80	1	5.250000	483.339966
80	2	4.350000	525.200012
90	1	5.250000	485.839569
90	2	4.350000	527.144470
100	1	5.250000	488.339203
100	2	4.350000	529.088867
110	1	5.250000	490.838898
110	2	4.350000	531.033325
120	1	5.250000	493.338654
120	2	4.350000	532.977783
130	1	5.250000	495.838440
130	2	4.350000	534.921265
140	1	5.250000	498.338287
140	2	4.350000	536.822083
150	1	5.250000	500.838196
150	2	4.350000	538.658508
160	1	5.250000	503.338135
160	2	4.350000	540.429688
170	1	5.250000	505.838104
170	2	4.350000	542.135254
180	1	5.250000	508.338104
180	2	4.350000	543.775635
190	1	5.250000	510.838165
190	2	4.350000	545.351013
200	1	5.250000	513.338257
200	2	4.350000	546.861572
210	1	5.250000	515.838379
210	2	4.350000	548.307129
220	1	5.250000	518.338501
220	2	4.350000	549.687744
230	1	5.250000	520.838684
230	2	4.350000	551.003357
240	1	5.250000	523.338867
240	2	4.350000	552.253906
250	1	5.250000	525.839111
250	2	4.350000	553.439453
260	1	5.250000	528.339355
260	2	4.350000	554.560059
270	1	5.250000	530.839600
270	2	4.350000	555.615601
280	1	5.250000	533.339844
280	2	4.350000	556.606201
290	1	5.250000	535.840149
290	2	4.350000	557.531738
300	1	5.250000	538.340393
300	2	4.350000	558.392334
310	1	5.250000	540.840698
310	2	4.350000	559.187866
320	1	5.250000	543.341003
320	2	4.350000	559.918457
330	1	5.250000	545.841309
330	2	4.350000	560.584045
340	1	5.250000	548.341553
340	2	4.350000	561.184570
350	1	5.250000	550.841858
350	2	4.350000	561.720154
360	1	5.250000	553.342163
360	2	4.350000	562.190735
370	1	5.250004	555.842529
370	2	4.350000	562.596313
380	1	5.250286	558.338928
380	2	4.350000	562.936890
390	1	5.250407	560.775208
390	2	4.350000	563.212463
400	1	5.250196	563.146362
400	2	4.350000	563.423035
410	1	5.249985	565.470154
410	2	4.350000	563.568604
420	1	5.250020	567.781616
420	2	4.350000	563.649170
430	1	5.250104	570.082520
430	2	4.350000	563.667969
440	1	5.250069	572.372498
440	2	4.350000	563.671265
450	1	5.250027	574.649414
450	2	4.350000	563.675110
