0	1	5.246011	135.787354
0	2	7.050000	194.966660
10	1	5.247338	138.354507
10	2	7.050000	195.800003
20	1	5.248498	140.916885
20	2	7.050000	196.633331
30	1	5.249504	143.474350
30	2	7.050000	197.466660
40	1	5.250367	146.026901
40	2	7.050000	198.300003
50	1	5.251100	148.574493
50	2	7.050000	199.133331
60	1	5.251714	151.117188
60	2	7.050000	199.966660
70	1	5.252220	153.655060
70	2	7.050000	200.800003
80	1	5.252628	156.188187
80	2	7.050000	201.633331
90	1	5.252950	158.716736
90	2	7.050000	202.466660
100	1	5.253194	161.240829
100	2	7.050000	203.300003
110	1	5.253369	163.760651
110	2	7.050000	204.133331
120	1	5.253484	166.276413
120	2	7.050000	204.966660
130	1	5.253546	168.788330
130	2	7.050000	205.800003
140	1	5.253563	171.296616
140	2	7.050000	206.633331
150	1	5.253540	173.801498
150	2	7.050000	207.466660
160	1	5.253485	176.303223
160	2	7.050000	208.300003
170	1	5.253401	178.801971
170	2	7.050000	209.133331
180	1	5.253295	181.297989
180	2	7.050000	209.966660
190	1	5.253345	183.793182
190	2	7.050000	210.800003
200	1	5.253445	186.244186
200	2	7.050000	211.633331
210	1	5.253158	188.626816
210	2	7.050000	212.466660
220	1	5.252799	190.949142
220	2	7.050000	213.300003
230	1	5.252613	193.212082
230	2	7.050000	214.133331
240	1	5.252499	195.415131
240	2	7.050000	214.966660
250	1	5.252343	197.558273
250	2	7.050000	215.786911
260	1	5.252190	199.641708
260	2	7.050000	216.559387
270	1	5.252048	201.665100
270	2	7.050000	217.281952
280	1	5.251910	203.628571
280	2	7.050000	217.954163
290	1	5.251776	205.532181
290	2	7.050000	218.576157
300	1	5.251650	207.375916
300	2	7.050000	219.148132
310	1	5.251532	209.159744
310	2	7.050000	219.670166
320	1	5.251420	210.883667
320	2	7.050000	220.142258
330	1	5.251314	212.547653
330	2	7.050000	220.564346
340	1	5.251212	214.151733
340	2	7.050000	220.936447
350	1	5.251117	215.695908
350	2	7.050000	221.258530
360	1	5.251027	217.180176
360	2	7.050000	221.530609
370	1	5.250944	218.604538
370	2	7.050000	221.752701
380	1	5.250866	219.968979
380	2	7.050000	221.924774
390	1	5.250794	221.273514
390	2	7.050000	222.046860
400	1	5.250733	222.518341
400	2	7.050000	222.118942
410	1	5.250684	223.703171
410	2	7.050000	222.141754
420	1	5.250618	224.827972
420	2	7.050000	222.147034
430	1	5.250529	225.895813
430	2	7.050000	222.152618
440	1	5.250438	226.940140
440	2	7.050000	222.158447
450	1	5.250443	227.979187
450	2	7.050000	222.164246
