0	1	5.299527	159.911880
0	2	1.750000	196.600006
10	1	5.298177	162.066483
10	2	1.750000	198.266663
20	1	5.296564	164.226151
20	2	1.750000	199.933334
30	1	5.294734	166.390472
30	2	1.750000	201.600006
40	1	5.292731	168.559052
40	2	1.750000	203.266663
50	1	5.290597	170.731445
50	2	1.750000	204.933334
60	1	5.288368	172.907257
60	2	1.749818	206.587204
70	1	5.286077	175.086075
70	2	1.748884	208.211288
80	1	5.283756	177.267456
80	2	1.747974	209.805359
90	1	5.281429	179.451035
90	2	1.749042	211.369324
100	1	5.279119	181.636398
100	2	1.754261	212.903229
110	1	5.276849	183.823166
110	2	1.765409	214.407104
120	1	5.274632	186.010971
120	2	1.783635	215.880951
130	1	5.272484	188.199463
130	2	1.809472	217.324677
140	1	5.270417	190.388306
140	2	1.842924	218.738251
150	1	5.268439	192.577164
150	2	1.883581	220.121613
160	1	5.266557	194.765732
160	2	1.930709	221.474731
170	1	5.264777	196.953751
170	2	1.983322	222.797623
180	1	5.263101	199.140930
180	2	2.040242	224.090302
190	1	5.261532	201.327057
190	2	2.100154	225.352798
200	1	5.260071	203.511902
200	2	2.161654	226.585175
210	1	5.258716	205.695251
210	2	2.223303	227.787521
220	1	5.257466	207.876923
220	2	2.283679	228.959885
230	1	5.256319	210.056778
230	2	2.341421	230.102356
240	1	5.255271	212.234650
240	2	2.395285	231.214981
250	1	5.254320	214.410446
250	2	2.444183	232.297821
260	1	5.253460	216.584061
260	2	2.487230	233.350876
270	1	5.252687	218.755432
270	2	2.523785	234.374176
280	1	5.251997	220.924500
280	2	2.553490	235.367661
290	1	5.251385	223.091232
290	2	2.576302	236.331329
300	1	5.250845	225.255600
300	2	2.592527	237.265121
310	1	5.250374	227.417603
310	2	2.603128	238.181656
320	1	5.249965	229.577255
320	2	2.610091	239.098160
330	1	5.249614	231.734589
330	2	2.614836	240.014816
340	1	5.249317	233.889633
340	2	2.618140	240.931473
350	1	5.249068	236.042450
350	2	2.620445	241.848129
360	1	5.248864	238.193100
360	2	2.622031	242.764801
370	1	5.248699	240.341629
370	2	2.623103	243.681473
380	1	5.248571	242.488144
380	2	2.623811	244.598129
390	1	5.248474	244.632721
390	2	2.624269	245.514801
400	1	5.248406	246.775467
400	2	2.624559	246.431473
410	1	5.248364	248.916458
410	2	2.624740	247.348129
420	1	5.248343	251.055817
420	2	2.624851	248.264801
430	1	5.248342	253.193634
430	2	2.624918	249.181473
440	1	5.248357	255.330017
440	2	2.624959	250.098129
450	1	5.248386	257.465088
450	2	2.624982	251.014801
