0	1	19.856293	118.673088
0	2	39.218876	176.735641
10	1	20.105658	119.468117
10	2	38.853077	175.986877
20	1	20.356689	120.262634
20	2	38.488831	175.237366
30	1	20.609390	121.056625
30	2	38.126141	174.487106
40	1	20.863754	121.850098
40	2	37.765007	173.736084
50	1	21.119785	122.643044
50	2	37.405430	172.984314
60	1	21.377478	123.435455
60	2	37.047413	172.231812
70	1	21.636833	124.227325
70	2	36.690956	171.478561
80	1	21.897852	125.018661
80	2	36.336063	170.724564
90	1	22.160530	125.809448
90	2	35.982731	169.969849
100	1	22.424868	126.599686
100	2	35.630962	169.214401
110	1	22.690865	127.389374
110	2	35.280766	168.458221
120	1	22.958519	128.178513
120	2	34.932133	167.701309
130	1	23.227829	128.967087
130	2	34.585068	166.943695
140	1	23.498795	129.755081
140	2	34.239578	166.185349
150	1	23.771416	130.542526
150	2	33.895657	165.426285
160	1	24.045689	131.329391
160	2	33.553310	164.666519
170	1	24.321615	132.115692
170	2	33.212540	163.906052
180	1	24.599192	132.901413
180	2	32.873344	163.144867
190	1	24.878420	133.686539
190	2	32.534893	162.383362
200	1	25.159296	134.471085
200	2	32.193222	161.623245
210	1	25.441820	135.255035
210	2	31.850346	160.863525
220	1	25.725990	136.038406
220	2	31.514637	160.100372
230	1	26.011806	136.821167
230	2	31.196522	159.329483
240	1	26.299267	137.603333
240	2	30.905840	158.547668
250	1	26.588371	138.384903
250	2	30.650557	157.753525
260	1	26.879116	139.165848
260	2	30.436110	156.947449
270	1	27.171314	139.945648
270	2	30.265049	156.131210
280	1	27.456409	140.701508
280	2	30.136845	155.307388
290	1	27.719648	141.394974
290	2	30.047861	154.478622
300	1	27.961924	142.029465
300	2	29.991537	153.647156
310	1	28.183975	142.607864
310	2	29.958811	152.814484
320	1	28.385061	143.128937
320	2	29.938805	151.981339
330	1	28.561508	143.584610
330	2	29.919685	151.148010
340	1	28.719908	143.991684
340	2	29.889622	150.314804
350	1	28.858875	144.346985
350	2	29.837713	149.482498
360	1	28.976379	144.646881
360	2	29.754822	148.652603
370	1	29.072100	144.891281
370	2	29.634283	147.827408
380	1	29.146063	145.080078
380	2	29.472527	147.009476
390	1	29.198671	145.214127
390	2	29.270613	146.200760
400	1	29.241167	145.322495
400	2	29.038883	145.400192
410	1	29.284967	145.434021
410	2	28.787901	144.605515
420	1	29.331314	145.551727
420	2	28.524195	143.814987
430	1	29.379517	145.674042
430	2	28.251743	143.027435
440	1	29.426664	145.793686
440	2	27.973209	142.242035
450	1	29.468481	145.899780
450	2	27.690556	141.458099
