0	1	5.276039	117.479195
0	2	1.750000	165.222229
10	1	5.273030	120.079361
10	2	1.750000	166.611115
20	1	5.270218	122.678734
20	2	1.750000	168.000000
30	1	5.267604	125.276871
30	2	1.750000	169.388885
40	1	5.265187	127.873344
40	2	1.750000	170.777771
50	1	5.262963	130.467743
50	2	1.750000	172.166672
60	1	5.260928	133.059708
60	2	1.750000	173.555557
70	1	5.259076	135.648895
70	2	1.750000	174.944443
80	1	5.257400	138.234985
80	2	1.750000	176.333328
90	1	5.255891	140.817703
90	2	1.750000	177.722229
100	1	5.254541	143.396744
100	2	1.750000	179.111115
110	1	5.253342	145.971802
110	2	1.750000	180.500000
120	1	5.252283	148.542709
120	2	1.750000	181.888885
130	1	5.251355	151.109238
130	2	1.750000	183.277771
140	1	5.250548	153.671265
140	2	1.750000	184.666672
150	1	5.249855	156.228714
150	2	1.750000	186.055557
160	1	5.249264	158.781494
160	2	1.750000	187.444443
170	1	5.248767	161.329590
170	2	1.750000	188.833328
180	1	5.248356	163.873016
180	2	1.750000	190.222229
190	1	5.248023	166.411804
190	2	1.750000	191.611115
200	1	5.247758	168.946014
200	2	1.750000	193.000000
210	1	5.247555	171.475754
210	2	1.750000	194.388885
220	1	5.247408	174.001129
220	2	1.750000	195.777771
230	1	5.247309	176.522278
230	2	1.750000	197.166672
240	1	5.247252	179.039337
240	2	1.750000	198.555557
250	1	5.247231	181.552505
250	2	1.749911	199.939194
260	1	5.247242	184.061951
260	2	1.749112	201.303650
270	1	5.247281	186.567871
270	2	1.747898	202.648117
280	1	5.247341	189.070480
280	2	1.747875	203.972549
290	1	5.247420	191.569962
290	2	1.751185	205.276962
300	1	5.247514	194.066498
300	2	1.759950	206.561356
310	1	5.247620	196.560257
310	2	1.776014	207.825714
320	1	5.247735	199.051422
320	2	1.800862	209.069946
330	1	5.247857	201.540192
330	2	1.835616	210.293961
340	1	5.247983	204.026749
340	2	1.881059	211.497604
350	1	5.248111	206.511276
350	2	1.937671	212.680771
360	1	5.248240	208.993958
360	2	2.005649	213.843307
370	1	5.248369	211.474991
370	2	2.084942	214.985062
380	1	5.248496	213.954559
380	2	2.175267	216.105927
390	1	5.248620	216.432846
390	2	2.276136	217.205811
400	1	5.248740	218.910019
400	2	2.386877	218.284622
410	1	5.248856	221.386261
410	2	2.506658	219.342331
420	1	5.248967	223.861740
420	2	2.634507	220.378922
430	1	5.249072	226.336578
430	2	2.769334	221.394455
440	1	5.249172	228.810974
440	2	2.909955	222.388977
450	1	5.249266	231.285049
450	2	3.055109	223.362625
