0	1	1.750002	103.288383
0	2	-1.750000	139.199997
10	1	1.750003	103.311813
10	2	-1.750000	138.366669
20	1	1.750003	103.324493
20	2	-1.750000	137.533340
30	1	1.750002	103.331062
30	2	-1.750000	136.699997
40	1	1.750002	103.336464
40	2	-1.750000	135.866669
50	1	1.750002	103.341957
50	2	-1.750000	135.033340
60	1	1.750002	103.347778
60	2	-1.750000	134.199997
70	1	1.750002	103.353722
70	2	-1.750000	133.366669
80	1	1.750002	103.359612
80	2	-1.750000	132.533340
90	1	1.750002	103.365387
90	2	-1.750000	131.699997
100	1	1.750002	103.371063
100	2	-1.750000	130.866669
110	1	1.750002	103.376671
110	2	-1.750000	130.033340
120	1	1.750002	103.382217
120	2	-1.750000	129.199997
130	1	1.750002	103.387711
130	2	-1.750000	128.366669
140	1	1.750002	103.393150
140	2	-1.750000	127.533333
150	1	1.750002	103.398529
150	2	-1.750000	126.699997
160	1	1.750002	103.403847
160	2	-1.750000	125.866669
170	1	1.750002	103.409103
170	2	-1.750000	125.033333
180	1	1.750002	103.414299
180	2	-1.750000	124.199997
190	1	1.750003	103.419441
190	2	-1.750000	123.366669
200	1	1.749517	103.423737
200	2	-1.750000	122.533333
210	1	1.748550	103.428917
210	2	-1.750000	121.699997
220	1	1.745890	103.439095
220	2	-1.750000	120.866669
230	1	1.739090	103.461861
230	2	-1.750000	120.033333
240	1	1.726427	103.500549
240	2	-1.750000	119.199997
250	1	1.706701	103.558014
250	2	-1.750000	118.366669
260	1	1.678942	103.636078
260	2	-1.750000	117.533333
270	1	1.642147	103.734695
270	2	-1.750000	116.699997
280	1	1.595031	103.853226
280	2	-1.750000	115.866669
290	1	1.536299	103.990219
290	2	-1.750000	115.033333
300	1	1.464873	104.143532
300	2	-1.750000	114.199997
310	1	1.379840	104.310699
310	2	-1.750000	113.366669
320	1	1.280172	104.489700
320	2	-1.750000	112.533333
330	1	1.164615	104.678741
330	2	-1.750000	111.699997
340	1	1.031776	104.876007
340	2	-1.750000	110.866669
350	1	0.883806	105.074074
350	2	-1.750000	110.033333
360	1	0.726953	105.267639
360	2	-1.750000	109.199997
370	1	0.593354	105.475510
370	2	-1.750000	108.366669
380	1	0.492157	105.688240
380	2	-1.750000	107.533333
390	1	0.423230	105.874001
390	2	-1.750000	106.699997
400	1	0.373193	106.010681
400	2	-1.750000	105.866669
410	1	0.332051	106.092911
410	2	-1.750000	105.033333
420	1	0.307343	106.125839
420	2	-1.750000	104.199997
430	1	0.302688	106.128349
430	2	-1.750000	103.366669
440	1	0.306212	106.127563
440	2	-1.750000	102.533333
450	1	0.309563	106.127853
450	2	-1.750000	101.699997
