0	1	5.249160	106.282829
0	2	21.591579	119.934380
10	1	5.249253	107.532852
10	2	20.788067	120.154457
20	1	5.249341	108.782883
20	2	19.994547	120.408234
30	1	5.249424	110.032906
30	2	19.212204	120.694649
40	1	5.249502	111.282928
40	2	18.442064	121.012451
50	1	5.249574	112.532951
50	2	17.685011	121.360298
60	1	5.249641	113.782974
60	2	16.941792	121.736824
70	1	5.249703	115.032990
70	2	16.213043	122.140671
80	1	5.249759	116.283005
80	2	15.499321	122.570526
90	1	5.249810	117.533028
90	2	14.801115	123.025169
100	1	5.249856	118.783035
100	2	14.118877	123.503448
110	1	5.249898	120.033051
110	2	13.453042	124.004326
120	1	5.249935	121.283066
120	2	12.804042	124.526833
130	1	5.249968	122.533073
130	2	12.172327	125.070114
140	1	5.249997	123.783089
140	2	11.558378	125.633400
150	1	5.250021	125.033096
150	2	10.962721	126.216003
160	1	5.250042	126.283104
160	2	10.385942	126.817291
170	1	5.250100	127.527245
170	2	9.828695	127.436722
180	1	5.250197	128.723663
180	2	9.291718	128.073807
190	1	5.250266	129.852448
190	2	8.775846	128.728088
200	1	5.250227	130.920547
200	2	8.282024	129.399155
210	1	5.250166	131.929398
210	2	7.811316	130.086639
220	1	5.250145	132.882004
220	2	7.364925	130.790131
230	1	5.250137	133.808243
230	2	6.944203	131.509247
240	1	5.250120	134.722473
240	2	6.550671	132.243591
250	1	5.250096	135.625443
250	2	6.186025	132.992676
260	1	5.250091	136.517197
260	2	5.852154	133.755966
270	1	5.250096	137.397690
270	2	5.551149	134.532761
280	1	5.250101	138.265091
280	2	5.285299	135.322266
290	1	5.250107	139.112946
290	2	5.057132	136.123428
300	1	5.250116	139.933517
300	2	4.878218	136.936844
310	1	5.250126	140.719742
310	2	4.746568	137.759460
320	1	5.250130	141.465759
320	2	4.648611	138.586884
330	1	5.250129	142.166931
330	2	4.574510	139.416840
340	1	5.250124	142.819733
340	2	4.517976	140.248215
350	1	5.250121	143.421295
350	2	4.474865	141.080414
360	1	5.250061	143.964615
360	2	4.442194	141.913101
370	1	5.249884	144.434845
370	2	4.417655	142.746063
380	1	5.249950	144.847549
380	2	4.399398	143.579193
390	1	5.250127	145.211121
390	2	4.385932	144.412415
400	1	5.250108	145.523468
400	2	4.376077	145.245682
410	1	5.249947	145.782257
410	2	4.368908	146.078979
420	1	5.249840	145.990585
420	2	4.363720	146.912308
430	1	5.249827	146.157166
430	2	4.359979	147.745621
440	1	5.249789	146.263977
440	2	4.357287	148.578949
450	1	5.249733	146.313110
450	2	4.355355	149.412292
