0	1	1.764277	71.174263
0	2	-2.200000	145.000000
10	1	1.761935	72.633102
10	2	-2.200000	145.000000
20	1	1.759796	74.091888
20	2	-2.200000	145.000000
30	1	1.757851	75.550629
30	2	-2.200000	145.000000
40	1	1.756094	77.009331
40	2	-2.200000	145.000000
50	1	1.754516	78.467987
50	2	-2.200000	145.000000
60	1	1.753107	79.926620
60	2	-2.200000	145.000000
70	1	1.751859	81.385223
70	2	-2.200000	145.000000
80	1	1.750762	82.843796
80	2	-2.200000	145.000000
90	1	1.749806	84.302345
90	2	-2.200000	145.000000
100	1	1.748980	85.760872
100	2	-2.200000	145.000000
110	1	1.748276	87.219383
110	2	-2.200000	145.000000
120	1	1.747684	88.677872
120	2	-2.200000	145.000000
130	1	1.747194	90.136353
130	2	-2.200000	145.000000
140	1	1.746797	91.594818
140	2	-2.200000	145.000000
150	1	1.746485	93.053268
150	2	-2.200000	145.000000
160	1	1.746248	94.511711
160	2	-2.200000	145.000000
170	1	1.746080	95.970139
170	2	-2.200000	145.000000
180	1	1.745973	97.428558
180	2	-2.200000	145.000000
190	1	1.745918	98.886971
190	2	-2.200000	145.000000
200	1	1.745910	100.345375
200	2	-2.200000	145.000000
210	1	1.745943	101.803772
210	2	-2.200000	145.000000
220	1	1.746011	103.262161
220	2	-2.200000	145.000000
230	1	1.746107	104.720551
230	2	-2.200000	144.166672
240	1	1.746229	106.178932
240	2	-2.207190	143.125015
250	1	1.746370	107.637306
250	2	-2.221191	142.083252
260	1	1.746527	109.095680
260	2	-2.219008	141.041199
270	1	1.746696	110.554054
270	2	-2.185024	139.999557
280	1	1.746875	112.012421
280	2	-2.111066	138.959900
290	1	1.747059	113.470779
290	2	-1.993319	137.924255
300	1	1.747247	114.929138
300	2	-1.830309	136.894760
310	1	1.747437	116.387398
310	2	-1.621918	135.873505
320	1	1.747646	117.830566
320	2	-1.368898	134.862411
330	1	1.747885	119.213371
330	2	-1.072585	133.863190
340	1	1.748080	120.530640
340	2	-0.734683	132.877289
350	1	1.748196	121.788223
350	2	-0.357103	131.905945
360	1	1.748309	122.986412
360	2	0.058166	130.950119
370	1	1.748451	124.124855
370	2	0.509151	130.010666
380	1	1.748593	125.203323
380	2	0.993955	129.088242
390	1	1.748715	126.221893
390	2	1.510796	128.183411
400	1	1.748803	127.182030
400	2	2.058022	127.296638
410	1	1.748750	128.117584
410	2	2.634130	126.428383
420	1	1.748984	129.052429
420	2	3.237754	125.579033
430	1	1.749156	129.982224
430	2	3.867665	124.749008
440	1	1.749170	130.905731
440	2	4.522763	123.938728
450	1	1.749168	131.822540
450	2	5.202065	123.148628
