0	1	5.301907	99.297981
0	2	1.750000	155.500000
10	1	5.297808	101.889404
10	2	1.750000	156.888885
20	1	5.293807	104.483727
20	2	1.750000	158.277771
30	1	5.289929	107.080360
30	2	1.750000	159.666672
40	1	5.286198	109.678772
40	2	1.750000	161.055557
50	1	5.282631	112.278397
50	2	1.750000	162.444443
60	1	5.279242	114.878708
60	2	1.750000	163.833328
70	1	5.276039	117.479195
70	2	1.750000	165.222229
80	1	5.273030	120.079361
80	2	1.750000	166.611115
90	1	5.270218	122.678734
90	2	1.750000	168.000000
100	1	5.267604	125.276871
100	2	1.750000	169.388885
110	1	5.265187	127.873344
110	2	1.750000	170.777771
120	1	5.262963	130.467743
120	2	1.750000	172.166672
130	1	5.260928	133.059708
130	2	1.750000	173.555557
140	1	5.259076	135.648895
140	2	1.750000	174.944443
150	1	5.257400	138.234985
150	2	1.750000	176.333328
160	1	5.255891	140.817703
160	2	1.750000	177.722229
170	1	5.254541	143.396744
170	2	1.750000	179.111115
180	1	5.253342	145.971802
180	2	1.750000	180.500000
190	1	5.252283	148.542709
190	2	1.750000	181.888885
200	1	5.251355	151.109238
200	2	1.750000	183.277771
210	1	5.250548	153.671265
210	2	1.750000	184.666672
220	1	5.249855	156.228714
220	2	1.750000	186.055557
230	1	5.249264	158.781494
230	2	1.749938	187.437714
240	1	5.248767	161.329590
240	2	1.748570	188.768524
250	1	5.248356	163.873016
250	2	1.745678	190.039673
260	1	5.248023	166.411804
260	2	1.744130	191.250443
270	1	5.247758	168.946014
270	2	1.747948	192.400879
280	1	5.247555	171.475754
280	2	1.760809	193.491241
290	1	5.247408	174.001129
290	2	1.785417	194.521530
300	1	5.247309	176.522278
300	2	1.823407	195.491501
310	1	5.247252	179.039337
310	2	1.875424	196.400787
320	1	5.247231	181.552505
320	2	1.941259	197.248993
330	1	5.247242	184.061951
330	2	2.019961	198.035782
340	1	5.247281	186.567871
340	2	2.109943	198.760834
350	1	5.247341	189.070480
350	2	2.209072	199.423996
360	1	5.247428	191.566483
360	2	2.314750	200.025146
370	1	5.247551	194.020782
370	2	2.424042	200.564377
380	1	5.247687	196.405823
380	2	2.534307	201.041779
390	1	5.247777	198.730103
390	2	2.642161	201.457764
400	1	5.247863	200.994995
400	2	2.742985	201.813232
410	1	5.247979	203.200256
410	2	2.831877	202.109238
420	1	5.248107	205.345627
420	2	2.904884	202.346664
430	1	5.248208	207.449142
430	2	2.958827	202.526199
440	1	5.248303	209.538651
440	2	2.993140	202.648010
450	1	5.248413	211.618439
450	2	3.012877	202.712952
