0	1	49.525158	181.523605
0	2	64.319794	200.974579
10	1	50.167313	182.755173
10	2	64.748650	201.689087
20	1	50.813824	183.984497
20	2	65.179024	202.402695
30	1	51.464687	185.211578
30	2	65.610916	203.115372
40	1	52.119888	186.436371
40	2	66.044319	203.827133
50	1	52.779419	187.658859
50	2	66.479248	204.537979
60	1	53.443268	188.879059
60	2	66.915680	205.247879
70	1	54.111423	190.096909
70	2	67.353622	205.956863
80	1	54.783875	191.312424
80	2	67.793076	206.664902
90	1	55.460613	192.525558
90	2	68.234032	207.372025
100	1	56.141632	193.736328
100	2	68.676498	208.078186
110	1	56.826912	194.944687
110	2	69.120461	208.783417
120	1	57.516449	196.150635
120	2	69.565918	209.487686
130	1	58.210232	197.354156
130	2	70.012878	210.191025
140	1	58.908245	198.555222
140	2	70.461334	210.893402
150	1	59.610485	199.753830
150	2	70.911285	211.594818
160	1	60.316936	200.949951
160	2	71.362724	212.295288
170	1	61.027596	202.143570
170	2	71.815659	212.994781
180	1	61.742443	203.334686
180	2	72.270073	213.693329
190	1	62.461472	204.523285
190	2	72.725975	214.390884
200	1	63.184673	205.709320
200	2	73.183357	215.087494
210	1	63.912041	206.892822
210	2	73.642227	215.783112
220	1	64.643555	208.073730
220	2	74.102570	216.477753
230	1	65.379211	209.252075
230	2	74.564392	217.171417
240	1	66.119003	210.427795
240	2	75.027687	217.864090
250	1	66.862915	211.600922
250	2	75.492455	218.555786
260	1	67.610939	212.771408
260	2	75.958694	219.246490
270	1	68.363060	213.939240
270	2	76.426407	219.936188
280	1	69.119278	215.104431
280	2	76.894760	220.623642
290	1	69.879578	216.266937
290	2	77.350342	221.284241
300	1	70.643944	217.426773
300	2	77.789558	221.907806
310	1	71.412376	218.583893
310	2	78.208221	222.496872
320	1	72.184860	219.738312
320	2	78.599594	223.056061
330	1	72.961388	220.889999
330	2	78.957291	223.589661
340	1	73.741951	222.038940
340	2	79.276428	224.100235
350	1	74.526535	223.185135
350	2	79.553932	224.588470
360	1	75.315361	224.328888
360	2	79.788147	225.053711
370	1	76.110596	225.472580
370	2	79.978882	225.494293
380	1	76.876183	226.566254
380	2	80.128098	225.907684
390	1	77.607811	227.605133
390	2	80.239693	226.290970
400	1	78.308571	228.592606
400	2	80.319023	226.641342
410	1	78.978706	229.529099
410	2	80.371803	226.956497
420	1	79.618019	230.416061
420	2	80.403145	227.234863
430	1	80.242523	231.277283
430	2	80.417084	227.475433
440	1	80.863739	232.129318
440	2	80.417503	227.677292
450	1	81.482834	232.973938
450	2	80.408966	227.839371
