0	1	1.749685	293.483704
0	2	5.250000	274.899994
10	1	1.749750	295.428162
10	2	5.250000	277.399994
20	1	1.749808	297.372650
20	2	5.250000	279.899994
30	1	1.749860	299.317108
30	2	5.250000	282.399994
40	1	1.749907	301.261566
40	2	5.250000	284.899994
50	1	1.749947	303.206024
50	2	5.250000	287.399994
60	1	1.749995	305.150482
60	2	5.250000	289.899994
70	1	1.750680	307.094940
70	2	5.250000	292.399994
80	1	1.754499	309.039368
80	2	5.250000	294.899994
90	1	1.766461	310.983704
90	2	5.250000	297.399994
100	1	1.794992	312.927673
100	2	5.250000	299.899994
110	1	1.853217	314.870392
110	2	5.250000	302.399994
120	1	1.954597	316.810364
120	2	5.250000	304.899994
130	1	2.103700	318.746643
130	2	5.250000	307.399994
140	1	2.298347	320.678650
140	2	5.250000	309.899994
150	1	2.531483	322.606537
150	2	5.250000	312.399994
160	1	2.794754	324.530884
160	2	5.250000	314.899994
170	1	3.077909	326.452881
170	2	5.250000	317.399994
180	1	3.367705	328.374359
180	2	5.250000	319.899994
190	1	3.651633	330.296997
190	2	5.250000	322.399994
200	1	3.919392	332.222107
200	2	5.250000	324.899994
210	1	4.164332	334.150330
210	2	5.250000	327.399994
220	1	4.383121	336.081696
220	2	5.250000	329.884583
230	1	4.574540	338.016052
230	2	5.250000	332.339783
240	1	4.738842	339.952942
240	2	5.250000	334.765564
250	1	4.877307	341.891968
250	2	5.250000	337.161957
260	1	4.991991	343.832672
260	2	5.250000	339.528900
270	1	5.085387	345.774658
270	2	5.250000	341.866486
280	1	5.160086	347.717590
280	2	5.250000	344.174622
290	1	5.218581	349.661224
290	2	5.250000	346.453400
300	1	5.263195	351.605377
300	2	5.250000	348.702759
310	1	5.296070	353.549866
310	2	5.250000	350.922729
320	1	5.319167	355.494598
320	2	5.250000	353.113281
330	1	5.334253	357.439453
330	2	5.250000	355.274475
340	1	5.342898	359.384460
340	2	5.250000	357.406219
350	1	5.346470	361.329498
350	2	5.250000	359.508575
360	1	5.346149	363.274536
360	2	5.250000	361.581543
370	1	5.342937	365.219635
370	2	5.250000	363.625122
380	1	5.337671	367.164703
380	2	5.250000	365.639282
390	1	5.331057	369.109772
390	2	5.250000	367.624054
400	1	5.323716	371.054810
400	2	5.250000	369.579407
410	1	5.316183	372.999847
410	2	5.250000	371.505371
420	1	5.308878	374.944855
420	2	5.250000	373.401947
430	1	5.302078	376.889832
430	2	5.250000	375.269104
440	1	5.295916	378.834778
440	2	5.250000	377.106873
450	1	5.290409	380.779694
450	2	5.250000	378.915253
