0	1	-19.902554	316.123535
0	2	-18.589500	293.417725
10	1	-20.426821	318.567963
10	2	-19.220598	296.407410
20	1	-20.950085	321.012573
20	2	-19.851978	299.397003
30	1	-21.472399	323.457428
30	2	-20.483519	302.386597
40	1	-21.993809	325.902435
40	2	-21.114864	305.376221
50	1	-22.514372	328.347656
50	2	-21.746460	308.365784
60	1	-23.034134	330.793030
60	2	-22.377972	311.355377
70	1	-23.553148	333.238556
70	2	-23.009026	314.345032
80	1	-24.071465	335.684235
80	2	-23.640852	317.334564
90	1	-24.589130	338.130066
90	2	-24.271961	320.324219
100	1	-25.106194	340.575989
100	2	-24.903200	323.313873
110	1	-25.622700	343.022064
110	2	-25.535257	326.303345
120	1	-26.138695	345.468231
120	2	-26.166483	329.292999
130	1	-26.654222	347.914490
130	2	-26.797962	332.282593
140	1	-27.169323	350.360870
140	2	-27.429331	335.272186
150	1	-27.684034	352.807312
150	2	-28.060392	338.261871
160	1	-28.198399	355.253815
160	2	-28.692070	341.251434
170	1	-28.712450	357.700409
170	2	-29.323666	344.240997
180	1	-29.226223	360.147034
180	2	-29.954878	347.230621
190	1	-29.739754	362.593719
190	2	-30.586756	350.220154
200	1	-30.253069	365.040466
200	2	-31.217855	353.209808
210	1	-30.766203	367.487244
210	2	-31.849365	356.199402
220	1	-31.279192	369.934052
220	2	-32.480759	359.188995
230	1	-31.792442	372.380798
230	2	-33.112103	362.178619
240	1	-32.307510	374.827148
240	2	-33.743835	365.168152
250	1	-32.827576	377.272430
250	2	-34.375233	368.157776
260	1	-33.358131	379.715393
260	2	-35.006290	371.147461
270	1	-33.907749	382.153870
270	2	-35.638100	374.136963
280	1	-34.484432	384.585724
280	2	-36.269215	377.126648
290	1	-35.091061	387.010010
290	2	-36.900452	380.116272
300	1	-35.727100	389.426575
300	2	-37.532490	383.105743
310	1	-36.388981	391.836121
310	2	-38.163723	386.095398
320	1	-37.071983	394.239868
320	2	-38.795338	389.084961
330	1	-37.771404	396.639038
330	2	-39.426590	392.074585
340	1	-38.483234	399.034729
340	2	-40.057663	395.064270
350	1	-39.204445	401.427795
350	2	-40.689423	398.053802
360	1	-39.932095	403.816254
360	2	-41.320911	401.043396
370	1	-40.654968	406.169006
370	2	-41.950771	404.026489
380	1	-41.361408	408.454529
380	2	-42.575478	406.982269
390	1	-42.050285	410.681122
390	2	-43.193356	409.909393
400	1	-42.717716	412.852234
400	2	-43.805775	412.807617
410	1	-43.358521	414.969177
410	2	-44.411564	415.677185
420	1	-43.968380	417.032806
420	2	-45.011375	418.517944
430	1	-44.544785	419.043549
430	2	-45.605877	421.329803
440	1	-45.086754	421.001526
440	2	-46.193455	424.113068
450	1	-45.594761	422.906525
450	2	-46.775467	426.867462
