0	1	1.750002	103.254128
0	2	-1.750000	140.033340
10	1	1.750002	103.288383
10	2	-1.750000	139.199997
20	1	1.750003	103.311813
20	2	-1.750000	138.366669
30	1	1.750003	103.324493
30	2	-1.750000	137.533340
40	1	1.750002	103.331062
40	2	-1.750000	136.699997
50	1	1.750002	103.336464
50	2	-1.750000	135.866669
60	1	1.750002	103.341957
60	2	-1.750000	135.033340
70	1	1.750002	103.347778
70	2	-1.750000	134.199997
80	1	1.750002	103.353722
80	2	-1.750000	133.366669
90	1	1.749418	103.358727
90	2	-1.750000	132.533340
100	1	1.748330	103.364090
100	2	-1.750000	131.699997
110	1	1.745989	103.372826
110	2	-1.750000	130.866669
120	1	1.740554	103.391106
120	2	-1.750000	130.033340
130	1	1.730419	103.422516
130	2	-1.750000	129.199997
140	1	1.714912	103.467720
140	2	-1.750000	128.366669
150	1	1.693810	103.527382
150	2	-1.750000	127.533333
160	1	1.666752	103.601784
160	2	-1.750000	126.699997
170	1	1.633048	103.690491
170	2	-1.750000	125.866669
180	1	1.591888	103.792549
180	2	-1.750000	125.033333
190	1	1.542646	103.906761
190	2	-1.750000	124.199997
200	1	1.484832	104.031906
200	2	-1.750000	123.366669
210	1	1.417957	104.166710
210	2	-1.750000	122.533333
220	1	1.341436	104.309959
220	2	-1.750000	121.699997
230	1	1.254581	104.460503
230	2	-1.750000	120.866669
240	1	1.156635	104.617325
240	2	-1.750000	120.033333
250	1	1.046650	104.779785
250	2	-1.750000	119.199997
260	1	0.923662	104.946999
260	2	-1.750000	118.366669
270	1	0.786961	105.117531
270	2	-1.750000	117.533333
280	1	0.636190	105.289604
280	2	-1.750000	116.699997
290	1	0.471125	105.461555
290	2	-1.750000	115.866669
300	1	0.291543	105.631844
300	2	-1.750000	115.033333
310	1	0.097247	105.798874
310	2	-1.750000	114.199997
320	1	-0.111882	105.961006
320	2	-1.750000	113.366669
330	1	-0.335358	106.116470
330	2	-1.750000	112.533333
340	1	-0.540419	106.263924
340	2	-1.750000	111.699997
350	1	-0.686365	106.387550
350	2	-1.750000	110.866669
360	1	-0.793021	106.512894
360	2	-1.750000	110.033333
370	1	-0.875817	106.627434
370	2	-1.750000	109.199997
380	1	-0.939327	106.705605
380	2	-1.750000	108.366669
390	1	-0.989044	106.751129
390	2	-1.750000	107.533333
400	1	-1.006252	106.759727
400	2	-1.750000	106.699997
410	1	-1.006367	106.758850
410	2	-1.750000	105.866669
420	1	-1.002638	106.759888
420	2	-1.750000	105.033333
430	1	-1.000372	106.760834
430	2	-1.750000	104.199997
440	1	-1.000406	106.760666
440	2	-1.750000	103.366669
450	1	-1.001229	106.760132
450	2	-1.750000	102.533333
