0	1	5.249988	331.002350
0	2	1.750000	369.899994
10	1	5.249996	334.016632
10	2	1.750000	372.399994
20	1	5.250002	337.031433
20	2	1.750000	374.899994
30	1	5.250008	340.046875
30	2	1.750000	377.399994
40	1	5.250012	343.063110
40	2	1.750000	379.899994
50	1	5.250017	346.080200
50	2	1.750000	382.399994
60	1	5.250020	349.098267
60	2	1.750000	384.899994
70	1	5.250022	352.117401
70	2	1.750000	387.399994
80	1	5.250024	355.137726
80	2	1.750000	389.899994
90	1	5.250025	358.159241
90	2	1.750000	392.399994
100	1	5.250026	361.182098
100	2	1.750000	394.899994
110	1	5.250027	364.206329
110	2	1.750000	397.399994
120	1	5.250027	367.231964
120	2	1.750000	399.899994
130	1	5.250027	370.259125
130	2	1.750000	402.399994
140	1	5.250026	373.287781
140	2	1.750000	404.899994
150	1	5.250026	376.318024
150	2	1.750000	407.399994
160	1	5.250025	379.349854
160	2	1.750000	409.899994
170	1	5.250024	382.383270
170	2	1.750000	412.399994
180	1	5.250023	385.418365
180	2	1.750000	414.899994
190	1	5.250021	388.455078
190	2	1.749842	417.392822
200	1	5.250021	391.493469
200	2	1.745559	419.819519
210	1	5.250019	394.533478
210	2	1.737498	422.167084
220	1	5.250018	397.575165
220	2	1.739498	424.434509
230	1	5.250017	400.618469
230	2	1.770747	426.621643
240	1	5.250015	403.663361
240	2	1.846888	428.727936
250	1	5.250014	406.709869
250	2	1.975505	430.751648
260	1	5.250013	409.757935
260	2	2.156131	432.690887
270	1	5.250012	412.807556
270	2	2.382616	434.544342
280	1	5.250010	415.858643
280	2	2.645717	436.311646
290	1	5.250010	418.911194
290	2	2.934834	437.993378
300	1	5.250009	421.965149
300	2	3.238886	439.590790
310	1	5.250008	425.020477
310	2	3.546747	441.105804
320	1	5.250007	428.077118
320	2	3.847584	442.540649
330	1	5.250006	431.135040
330	2	4.131285	443.897522
340	1	5.250005	434.194153
340	2	4.388959	445.178314
350	1	5.250004	437.254456
350	2	4.613430	446.384308
360	1	5.250004	440.315796
360	2	4.799681	447.515930
370	1	5.250017	443.368866
370	2	4.945167	448.572784
380	1	5.250043	446.368958
380	2	5.049981	449.553802
390	1	5.250057	449.300842
390	2	5.117221	450.464447
400	1	5.250028	452.175812
400	2	5.158612	451.362183
410	1	5.249994	455.027161
410	2	5.186029	452.261414
420	1	5.249997	457.869965
420	2	5.205291	453.161255
430	1	5.250003	460.704041
430	2	5.219172	454.061157
440	1	5.250001	463.529236
440	2	5.229152	454.961060
450	1	5.249996	466.345306
450	2	5.236201	455.861053
