0	1	5.250000	558.342712
0	2	3.450000	583.533325
10	1	5.250000	560.843018
10	2	3.450000	585.477783
20	1	5.250000	563.343262
20	2	3.450000	587.422241
30	1	5.250000	565.843506
30	2	3.450000	589.366638
40	1	5.250000	568.343750
40	2	3.450000	591.311096
50	1	5.250000	570.843994
50	2	3.450000	593.255554
60	1	5.250000	573.344238
60	2	3.450000	595.200012
70	1	5.250000	575.844421
70	2	3.450000	597.144470
80	1	5.250000	578.344604
80	2	3.450000	599.088867
90	1	5.250000	580.844788
90	2	3.450000	601.033325
100	1	5.250000	583.344971
100	2	3.450000	602.977783
110	1	5.250000	585.845154
110	2	3.450000	604.922241
120	1	5.250000	588.345276
120	2	3.450000	606.866638
130	1	5.250000	590.845398
130	2	3.450000	608.811096
140	1	5.250000	593.345520
140	2	3.450000	610.755554
150	1	5.250000	595.845642
150	2	3.450000	612.700012
160	1	5.250000	598.345703
160	2	3.450000	614.644470
170	1	5.250000	600.845764
170	2	3.450000	616.588867
180	1	5.250000	603.345825
180	2	3.450000	618.533325
190	1	5.250000	605.845886
190	2	3.450000	620.477783
200	1	5.250000	608.345947
200	2	3.450000	622.422241
210	1	5.250000	610.845947
210	2	3.450000	624.366638
220	1	5.250000	613.346008
220	2	3.450000	626.311096
230	1	5.250000	615.846008
230	2	3.450000	628.255554
240	1	5.250000	618.346008
240	2	3.450000	630.200012
250	1	5.250000	620.846008
250	2	3.450000	632.144470
260	1	5.250000	623.345947
260	2	3.450000	634.088867
270	1	5.250000	625.845947
270	2	3.450000	636.033325
280	1	5.250000	628.345886
280	2	3.450000	637.977783
290	1	5.250000	630.845886
290	2	3.450000	639.920227
300	1	5.250000	633.345825
300	2	3.450000	641.807129
310	1	5.250000	635.845764
310	2	3.450000	643.614929
320	1	5.250010	638.345947
320	2	3.450000	645.342163
330	1	5.250308	640.839844
330	2	3.450000	646.988586
340	1	5.250400	643.270752
340	2	3.450000	648.554749
350	1	5.250178	645.637329
350	2	3.450000	650.040955
360	1	5.250026	647.944214
360	2	3.450000	651.447388
370	1	5.250041	650.191711
370	2	3.450000	652.773804
380	1	5.250066	652.378967
380	2	3.450000	654.020325
390	1	5.250058	654.506653
390	2	3.450000	655.186768
400	1	5.250059	656.574463
400	2	3.450000	656.273193
410	1	5.250065	658.582214
410	2	3.450000	657.279663
420	1	5.250069	660.530090
420	2	3.450000	658.206116
430	1	5.250071	662.418335
430	2	3.450000	659.052551
440	1	5.250051	664.269592
440	2	3.450000	659.818970
450	1	5.250039	666.109863
450	2	3.450000	660.505432
