0	1	7.290803	67.981705
0	2	72.895958	233.271683
10	1	7.755982	70.492447
10	2	71.770828	231.685760
20	1	8.236305	72.995651
20	2	70.653389	230.094406
30	1	8.731476	75.491249
30	2	69.543655	228.497681
40	1	9.241240	77.979271
40	2	68.441658	226.895599
50	1	9.765391	80.459854
50	2	67.347420	225.288193
60	1	10.303772	82.933212
60	2	66.260963	223.675537
70	1	10.856265	85.399628
70	2	65.182320	222.057632
80	1	11.422779	87.859367
80	2	64.111504	220.434540
90	1	12.003241	90.312668
90	2	63.048553	218.806290
100	1	12.597594	92.759727
100	2	61.993484	217.172913
110	1	13.205813	95.200745
110	2	60.946327	215.534454
120	1	13.827895	97.635948
120	2	59.907101	213.890961
130	1	14.463860	100.065544
130	2	58.875835	212.242462
140	1	15.113735	102.489716
140	2	57.852551	210.588989
150	1	15.777556	104.908623
150	2	56.837273	208.930588
160	1	16.455359	107.322372
160	2	55.830032	207.267303
170	1	17.147175	109.731064
170	2	54.830845	205.599152
180	1	17.853045	112.134727
180	2	53.839745	203.926193
190	1	18.573008	114.533394
190	2	52.856750	202.248459
200	1	19.307108	116.927078
200	2	51.881889	200.565979
210	1	20.055384	119.315773
210	2	50.915184	198.878815
220	1	20.817871	121.699448
220	2	49.956665	197.186966
230	1	21.594610	124.078072
230	2	49.006351	195.490509
240	1	22.385633	126.451614
240	2	48.064270	193.789459
250	1	23.190969	128.820007
250	2	47.130451	192.083878
260	1	24.010649	131.183182
260	2	46.204914	190.373764
270	1	24.844698	133.541107
270	2	45.287682	188.659195
280	1	25.693134	135.893677
280	2	44.378777	186.940186
290	1	26.555977	138.240829
290	2	43.478214	185.216812
300	1	27.433239	140.582474
300	2	42.586014	183.489075
310	1	28.324932	142.918549
310	2	41.702152	181.757065
320	1	29.231060	145.248947
320	2	40.823807	180.022186
330	1	30.151627	147.573593
330	2	39.949642	178.284866
340	1	31.086630	149.892395
340	2	39.090000	176.539597
350	1	32.036064	152.205261
350	2	38.261555	174.778427
360	1	32.999916	154.512115
360	2	37.480396	172.995193
370	1	33.978180	156.812836
370	2	36.757584	171.187485
380	1	34.970837	159.107361
380	2	36.097496	169.356323
390	1	35.977863	161.395569
390	2	35.498199	167.505035
400	1	36.999241	163.677399
400	2	34.952763	165.637833
410	1	38.034939	165.952728
410	2	34.450802	163.758972
420	1	39.084927	168.221481
420	2	33.979774	161.872437
430	1	40.149178	170.483551
430	2	33.525974	159.981705
440	1	41.227654	172.738861
440	2	33.075413	158.090042
450	1	42.320324	174.987320
450	2	32.614590	156.200531
