0	1	5.358587	172.012665
0	2	1.750000	204.294449
10	1	5.357473	174.744308
10	2	1.750000	206.308334
20	1	5.355451	177.487396
20	2	1.750000	208.322220
30	1	5.352678	180.242859
30	2	1.750000	210.336105
40	1	5.349162	183.007980
40	2	1.750000	212.350006
50	1	5.345133	185.782440
50	2	1.750000	214.363892
60	1	5.340767	188.566025
60	2	1.750000	216.377777
70	1	5.336125	191.358353
70	2	1.750000	218.391663
80	1	5.331251	194.159027
80	2	1.750000	220.405548
90	1	5.326222	196.967651
90	2	1.750000	222.419449
100	1	5.321120	199.783798
100	2	1.750000	224.433334
110	1	5.316010	202.606995
110	2	1.750000	226.447220
120	1	5.310947	205.436783
120	2	1.750000	228.461105
130	1	5.305974	208.272705
130	2	1.750000	230.475006
140	1	5.301128	211.114288
140	2	1.750000	232.488892
150	1	5.296445	213.961044
150	2	1.750000	234.502777
160	1	5.291949	216.812485
160	2	1.750000	236.516663
170	1	5.287660	219.668137
170	2	1.750000	238.530548
180	1	5.283595	222.527512
180	2	1.750000	240.544449
190	1	5.279764	225.390106
190	2	1.750000	242.558334
200	1	5.276175	228.255432
200	2	1.750000	244.572220
210	1	5.272830	231.123001
210	2	1.749932	246.586105
220	1	5.269730	233.992355
220	2	1.749348	248.600006
230	1	5.266873	236.862991
230	2	1.748628	250.613892
240	1	5.264255	239.734451
240	2	1.749323	252.627792
250	1	5.261868	242.606277
250	2	1.753440	254.641693
260	1	5.259704	245.478027
260	2	1.762820	256.655579
270	1	5.257755	248.349258
270	2	1.778792	258.669434
280	1	5.256010	251.219543
280	2	1.802101	260.683228
290	1	5.254458	254.088455
290	2	1.832992	262.696930
300	1	5.253088	256.955627
300	2	1.871328	264.710480
310	1	5.251886	259.820679
310	2	1.916703	266.723877
320	1	5.250843	262.683228
320	2	1.968507	268.737091
330	1	5.249946	265.542938
330	2	2.025966	270.750183
340	1	5.249182	268.399506
340	2	2.088162	272.763123
350	1	5.248541	271.252625
350	2	2.154053	274.775940
360	1	5.248011	274.101990
360	2	2.222499	276.788666
370	1	5.247581	276.947266
370	2	2.292288	278.801331
380	1	5.247241	279.788269
380	2	2.362169	280.813995
390	1	5.246983	282.624695
390	2	2.430889	282.826721
400	1	5.246795	285.456329
400	2	2.497223	284.839539
410	1	5.246669	288.283020
410	2	2.560013	286.852448
420	1	5.246599	291.104645
420	2	2.618193	288.865540
430	1	5.246575	293.921051
430	2	2.670827	290.878754
440	1	5.246593	296.732208
440	2	2.717140	292.892151
450	1	5.246644	299.538055
450	2	2.756550	294.905670
