0	1	-8.367219	225.249023
0	2	-4.048505	203.822189
10	1	-8.901144	226.531311
10	2	-4.791230	205.619202
20	1	-9.437541	227.812561
20	2	-5.530157	207.417770
30	1	-9.976103	229.092911
30	2	-6.265903	209.217636
40	1	-10.516538	230.372452
40	2	-7.000422	211.018021
50	1	-11.058569	231.651321
50	2	-7.734998	212.818375
60	1	-11.601937	232.929611
60	2	-8.470004	214.618546
70	1	-12.146399	234.207443
70	2	-9.205333	216.418579
80	1	-12.691730	235.484894
80	2	-9.940777	218.218582
90	1	-13.237720	236.762054
90	2	-10.676197	220.018585
100	1	-13.784180	238.039017
100	2	-11.411536	221.818634
110	1	-14.330934	239.315842
110	2	-12.146813	223.618698
120	1	-14.877826	240.592606
120	2	-12.882064	225.418762
130	1	-15.424714	241.869370
130	2	-13.617319	227.218842
140	1	-15.971473	243.146179
140	2	-14.352606	229.018906
150	1	-16.517990	244.423096
150	2	-15.087943	230.818939
160	1	-17.064169	245.700150
160	2	-15.823318	232.618958
170	1	-17.609924	246.977371
170	2	-16.558708	234.418976
180	1	-18.155188	248.254807
180	2	-17.294090	236.219009
190	1	-18.699896	249.532471
190	2	-18.029444	238.019043
200	1	-19.243999	250.810379
200	2	-18.764750	239.819092
210	1	-19.787464	252.088577
210	2	-19.500019	241.619156
220	1	-20.330256	253.367035
220	2	-20.235273	243.419235
230	1	-20.872353	254.645798
230	2	-20.970535	245.219299
240	1	-21.413744	255.924850
240	2	-21.705824	247.019363
250	1	-21.954439	257.204193
250	2	-22.441160	248.819397
260	1	-22.494835	258.483673
260	2	-23.176533	250.619431
270	1	-23.036114	259.762756
270	2	-23.911921	252.419449
280	1	-23.580418	261.040558
280	2	-24.647303	254.219467
290	1	-24.131113	262.315552
290	2	-25.382656	256.019501
300	1	-24.693024	263.585541
300	2	-26.117962	257.819550
310	1	-25.268782	264.849182
310	2	-26.853231	259.619629
320	1	-25.858353	266.106384
320	2	-27.588484	261.419708
330	1	-26.460283	267.357727
330	2	-28.323744	263.219757
340	1	-27.072887	268.603912
340	2	-29.059032	265.019836
350	1	-27.694914	269.845428
350	2	-29.794369	266.819855
360	1	-28.325350	271.082733
360	2	-30.529739	268.619904
370	1	-28.963104	272.316345
370	2	-31.265127	270.419922
380	1	-29.606962	273.546814
380	2	-32.000507	272.219940
390	1	-30.255749	274.774719
390	2	-32.735863	274.019958
400	1	-30.905859	275.995667
400	2	-33.471165	275.820007
410	1	-31.537962	277.174347
410	2	-34.206436	277.620087
420	1	-32.141964	278.290344
420	2	-34.941689	279.420166
430	1	-32.722736	279.350159
430	2	-35.676949	281.220245
440	1	-33.281311	280.354401
440	2	-36.412235	283.020294
450	1	-33.817276	281.303009
450	2	-37.147572	284.820343
