0	1	1.842396	62.092785
0	2	-2.650000	145.000000
10	1	1.834215	63.761791
10	2	-2.650000	145.000000
20	1	1.826353	65.430489
20	2	-2.650000	145.000000
30	1	1.818839	67.098923
30	2	-2.650000	145.000000
40	1	1.811697	68.767128
40	2	-2.650000	145.000000
50	1	1.804942	70.435135
50	2	-2.650000	145.000000
60	1	1.798587	72.102982
60	2	-2.650000	145.000000
70	1	1.792636	73.770691
70	2	-2.650000	145.000000
80	1	1.787089	75.438271
80	2	-2.650000	145.000000
90	1	1.781946	77.105743
90	2	-2.650000	145.000000
100	1	1.777199	78.773125
100	2	-2.650000	145.000000
110	1	1.772839	80.440430
110	2	-2.650000	145.000000
120	1	1.768855	82.107658
120	2	-2.650000	145.000000
130	1	1.765233	83.774826
130	2	-2.650000	145.000000
140	1	1.761959	85.441948
140	2	-2.650000	145.000000
150	1	1.759017	87.109016
150	2	-2.650000	145.000000
160	1	1.756388	88.776039
160	2	-2.650000	145.000000
170	1	1.754057	90.443031
170	2	-2.650000	145.000000
180	1	1.752003	92.109985
180	2	-2.650000	145.000000
190	1	1.750210	93.776909
190	2	-2.650000	145.000000
200	1	1.748658	95.443810
200	2	-2.650000	145.000000
210	1	1.747330	97.110687
210	2	-2.650000	145.000000
220	1	1.746208	98.777542
220	2	-2.650000	145.000000
230	1	1.745274	100.444382
230	2	-2.650000	145.000000
240	1	1.744512	102.111198
240	2	-2.650000	145.000000
250	1	1.743906	103.778008
250	2	-2.650000	144.875000
260	1	1.743441	105.444801
260	2	-2.651561	143.625000
270	1	1.743101	107.111580
270	2	-2.670241	142.374908
280	1	1.742873	108.778351
280	2	-2.679607	141.123993
290	1	1.742744	110.445107
290	2	-2.647795	139.872772
300	1	1.742701	112.111862
300	2	-2.557769	138.624054
310	1	1.742734	113.778603
310	2	-2.402649	137.381653
320	1	1.742831	115.445335
320	2	-2.180900	136.149429
330	1	1.742983	117.112068
330	2	-1.893677	134.930939
340	1	1.743198	118.770065
340	2	-1.543523	133.729156
350	1	1.743477	120.376114
350	2	-1.133680	132.546555
360	1	1.743768	121.914322
360	2	-0.667674	131.385086
370	1	1.744003	123.392487
370	2	-0.149041	130.246277
380	1	1.744250	124.811302
380	2	0.418834	129.131332
390	1	1.744544	126.170464
390	2	1.032818	128.041183
400	1	1.744836	127.474503
400	2	1.690063	126.976662
410	1	1.745099	128.769974
410	2	2.388026	125.938454
420	1	1.745407	130.065826
420	2	3.124459	124.927216
430	1	1.745725	131.353394
430	2	3.897384	123.943634
440	1	1.746040	132.632324
440	2	4.705075	122.988426
450	1	1.746345	133.902527
450	2	5.546023	122.062370
