0	1	1.749028	279.872375
0	2	5.250000	257.399994
10	1	1.749145	281.816864
10	2	5.250000	259.899994
20	1	1.749254	283.761353
20	2	5.250000	262.399994
30	1	1.749356	285.705811
30	2	5.250000	264.899994
40	1	1.749449	287.650299
40	2	5.250000	267.399994
50	1	1.749535	289.594757
50	2	5.250000	269.899994
60	1	1.749614	291.539246
60	2	5.250000	272.399994
70	1	1.749685	293.483704
70	2	5.250000	274.899994
80	1	1.749750	295.428162
80	2	5.250000	277.399994
90	1	1.749808	297.372650
90	2	5.250000	279.899994
100	1	1.749860	299.317108
100	2	5.250000	282.399994
110	1	1.749907	301.261566
110	2	5.250000	284.899994
120	1	1.749947	303.206024
120	2	5.250000	287.399994
130	1	1.749988	305.150482
130	2	5.250000	289.899994
140	1	1.750280	307.094940
140	2	5.250000	292.399994
150	1	1.751826	309.039398
150	2	5.250000	294.899994
160	1	1.756624	310.983826
160	2	5.250000	297.399994
170	1	1.768026	312.928192
170	2	5.250000	299.899994
180	1	1.791165	314.872375
180	2	5.250000	302.399994
190	1	1.830548	316.816162
190	2	5.250000	304.899994
200	1	1.887410	318.759460
200	2	5.250000	307.399994
210	1	1.960988	320.702148
210	2	5.250000	309.899994
220	1	2.049102	322.644287
220	2	5.250000	312.399994
230	1	2.149390	324.585815
230	2	5.250000	314.899994
240	1	2.259758	326.526886
240	2	5.250000	317.399994
250	1	2.378424	328.467499
250	2	5.250000	319.899994
260	1	2.503862	330.407715
260	2	5.250000	322.399994
270	1	2.634752	332.347626
270	2	5.250000	324.899994
280	1	2.769970	334.287292
280	2	5.250000	327.399994
290	1	2.908690	336.226746
290	2	5.250000	329.899994
300	1	3.050095	338.166016
300	2	5.250000	332.399994
310	1	3.193477	340.105164
310	2	5.250000	334.899994
320	1	3.338198	342.044220
320	2	5.250000	337.399994
330	1	3.483724	343.983246
330	2	5.250000	339.899994
340	1	3.629622	345.922272
340	2	5.250000	342.394287
350	1	3.775478	347.860077
350	2	5.250000	344.861237
360	1	3.919264	349.770660
360	2	5.250000	347.298798
370	1	4.058753	351.614502
370	2	5.250000	349.706940
380	1	4.195234	353.395477
380	2	5.250000	352.085663
390	1	4.329102	355.117096
390	2	5.250000	354.434967
400	1	4.460754	356.811371
400	2	5.250000	356.754883
410	1	4.590802	358.539337
410	2	5.250000	359.045410
420	1	4.712169	360.272736
420	2	5.250000	361.306549
430	1	4.818948	361.953217
430	2	5.250000	363.538269
440	1	4.911013	363.566620
440	2	5.250000	365.740601
450	1	4.987734	365.120148
450	2	5.250000	367.913513
