0	1	-20.742752	279.417297
0	2	-12.441680	258.138336
10	1	-21.190020	281.309631
10	2	-12.997430	260.575775
20	1	-21.636515	283.202179
20	2	-13.553570	263.013123
30	1	-22.082245	285.094879
30	2	-14.109889	265.450439
40	1	-22.527225	286.987762
40	2	-14.665472	267.887939
50	1	-22.971468	288.880829
50	2	-15.221825	270.325256
60	1	-23.414993	290.774048
60	2	-15.778109	272.762573
70	1	-23.857819	292.667419
70	2	-16.333612	275.200073
80	1	-24.299969	294.560974
80	2	-16.890083	277.637360
90	1	-24.741467	296.454651
90	2	-17.446341	280.074677
100	1	-25.182335	298.348480
100	2	-18.001844	282.512177
110	1	-25.622599	300.242432
110	2	-18.558340	284.949463
120	1	-26.062286	302.136536
120	2	-19.114578	287.386780
130	1	-26.501423	304.030762
130	2	-19.670126	289.824280
140	1	-26.940037	305.925110
140	2	-20.226589	292.261566
150	1	-27.378151	307.819580
150	2	-20.782724	294.698914
160	1	-27.815794	309.714142
160	2	-21.338112	297.136444
170	1	-28.252993	311.608795
170	2	-21.894524	299.573761
180	1	-28.689737	313.503571
180	2	-22.450794	302.011078
190	1	-29.125496	315.398560
190	2	-23.006321	304.448578
200	1	-29.558718	317.294128
200	2	-23.562832	306.885834
210	1	-29.986502	319.190918
210	2	-24.119076	309.323181
220	1	-30.404140	321.089874
220	2	-24.674606	311.760681
230	1	-30.804852	322.992310
230	2	-25.231077	314.197968
240	1	-31.184412	324.898895
240	2	-25.787283	316.635284
250	1	-31.542091	326.809601
250	2	-26.342890	319.072784
260	1	-31.879606	328.723938
260	2	-26.899321	321.510071
270	1	-32.199886	330.641296
270	2	-27.455441	323.947418
280	1	-32.505836	332.561035
280	2	-28.011162	326.384888
290	1	-32.799965	334.482727
290	2	-28.567556	328.822174
300	1	-33.084396	336.405945
300	2	-29.123510	331.259583
310	1	-33.360935	338.330383
310	2	-29.679419	333.696991
320	1	-33.631134	340.255768
320	2	-30.235783	336.134277
330	1	-33.896255	342.181946
330	2	-30.791847	338.571655
340	1	-34.157280	344.108704
340	2	-31.347340	341.009155
350	1	-34.415184	346.035950
350	2	-31.903761	343.446472
360	1	-34.669956	347.957214
360	2	-32.458652	345.878235
370	1	-34.916641	349.832306
370	2	-33.007011	348.283478
380	1	-35.151833	351.639862
380	2	-33.549538	350.659882
390	1	-35.377583	353.387695
390	2	-34.085175	353.007690
400	1	-35.596844	355.076569
400	2	-34.613934	355.326904
410	1	-35.813332	356.705688
410	2	-35.136818	357.617310
420	1	-36.030289	358.274261
420	2	-35.652863	359.879120
430	1	-36.249527	359.781891
430	2	-36.161930	362.112335
440	1	-36.471657	361.228516
440	2	-36.665226	364.316742
450	1	-36.696312	362.614105
450	2	-37.161713	366.492554
