0	1	13.304173	79.835312
0	2	23.983454	131.188553
10	1	13.723405	81.780296
10	2	24.258802	131.975082
20	1	14.151685	83.723228
20	2	24.535799	132.761032
30	1	14.588947	85.663803
30	2	24.814444	133.546402
40	1	15.035131	87.601723
40	2	25.091764	134.323181
50	1	15.490177	89.536728
50	2	25.363600	135.080795
60	1	15.954034	91.468559
60	2	25.629910	135.819138
70	1	16.426655	93.396973
70	2	25.891058	136.538025
80	1	16.907993	95.321770
80	2	26.147623	137.237259
90	1	17.398010	97.242752
90	2	26.400215	137.916656
100	1	17.896669	99.159744
100	2	26.649410	138.575974
110	1	18.403936	101.072594
110	2	26.895708	139.214981
120	1	18.919779	102.981163
120	2	27.139530	139.833496
130	1	19.444170	104.885330
130	2	27.381205	140.431335
140	1	19.977087	106.785004
140	2	27.620962	141.008316
150	1	20.518509	108.680092
150	2	27.858944	141.564331
160	1	21.068415	110.570518
160	2	28.095196	142.099274
170	1	21.626791	112.456238
170	2	28.329670	142.613068
180	1	22.193623	114.337212
180	2	28.562244	143.105682
190	1	22.768900	116.213402
190	2	28.792730	143.577072
200	1	23.352613	118.084801
200	2	29.020836	144.027283
210	1	23.944761	119.951393
210	2	29.246189	144.456375
220	1	24.545338	121.813187
220	2	29.468359	144.864456
230	1	25.154345	123.670197
230	2	29.686859	145.251663
240	1	25.771780	125.522438
240	2	29.901171	145.618179
250	1	26.397478	127.369438
250	2	30.110744	145.964203
260	1	27.024406	129.191345
260	2	30.315010	146.289948
270	1	27.637911	130.949066
270	2	30.513390	146.595688
280	1	28.238041	132.643814
280	2	30.705297	146.881683
290	1	28.826542	134.279587
290	2	30.890144	147.148239
300	1	29.403122	135.856461
300	2	31.067341	147.395660
310	1	29.966530	137.374451
310	2	31.236303	147.624283
320	1	30.515366	138.833832
320	2	31.396429	147.834473
330	1	31.048658	140.234985
330	2	31.547098	148.026642
340	1	31.565742	141.578201
340	2	31.687696	148.201202
350	1	32.066055	142.863754
350	2	31.817625	148.358597
360	1	32.548981	144.091873
360	2	31.936304	148.499237
370	1	33.013821	145.262772
370	2	32.043163	148.623596
380	1	33.459953	146.376678
380	2	32.137650	148.732071
390	1	33.886845	147.433792
390	2	32.219223	148.825119
400	1	34.294018	148.434296
400	2	32.287357	148.903137
410	1	34.681026	149.378433
410	2	32.341591	148.966461
420	1	35.048561	150.269150
420	2	32.381657	149.015289
430	1	35.408642	151.136475
430	2	32.408382	149.049210
440	1	35.767967	151.996887
440	2	32.423302	149.067856
450	1	36.126541	152.850845
450	2	32.429291	149.074600
