0	1	-6.095862	106.886070
0	2	22.583334	115.849998
10	1	-6.806822	107.646683
10	2	20.916666	115.849998
20	1	-7.543967	108.382004
20	2	19.250000	115.849998
30	1	-8.306398	109.091141
30	2	17.583334	115.849998
40	1	-9.093209	109.773170
40	2	15.916667	115.849998
50	1	-9.903475	110.427216
50	2	14.250000	115.849998
60	1	-10.736236	111.052422
60	2	12.583333	115.849998
70	1	-11.590478	111.647987
70	2	10.916667	115.849998
80	1	-12.465125	112.213219
80	2	9.250000	115.849998
90	1	-13.359047	112.747520
90	2	7.583333	115.849998
100	1	-14.271067	113.250397
100	2	5.916667	115.849998
110	1	-15.199971	113.721451
110	2	4.250000	115.849998
120	1	-16.144527	114.160385
120	2	2.583333	115.849998
130	1	-17.103477	114.567055
130	2	0.916667	115.849998
140	1	-18.075537	114.941467
140	2	-0.750000	115.849998
150	1	-19.059412	115.283844
150	2	-2.416667	115.849998
160	1	-20.053808	115.594597
160	2	-4.083333	115.849998
170	1	-21.057447	115.874367
170	2	-5.750000	115.849998
180	1	-22.069098	116.123978
180	2	-7.416667	115.849998
190	1	-23.087582	116.344475
190	2	-9.083333	115.849998
200	1	-24.111801	116.537056
200	2	-10.750000	115.849998
210	1	-25.140741	116.703079
210	2	-12.416667	115.849998
220	1	-26.173487	116.844063
220	2	-14.083333	115.849998
230	1	-27.209229	116.961609
230	2	-15.750000	115.849998
240	1	-28.247261	117.057411
240	2	-17.416666	115.849998
250	1	-29.286991	117.133240
250	2	-19.083334	115.849998
260	1	-30.327921	117.190895
260	2	-20.750000	115.849998
270	1	-31.369654	117.232201
270	2	-22.416666	115.849998
280	1	-32.411877	117.258980
280	2	-24.083334	115.849998
290	1	-33.454350	117.273041
290	2	-25.750000	115.849998
300	1	-34.496910	117.276146
300	2	-27.416666	115.849998
310	1	-35.539448	117.270020
310	2	-29.083334	115.849998
320	1	-36.581890	117.256302
320	2	-30.750000	115.849998
330	1	-37.624207	117.236526
330	2	-32.416668	115.849998
340	1	-38.666393	117.212105
340	2	-34.083332	115.849998
350	1	-39.708015	117.184319
350	2	-35.750000	115.849998
360	1	-40.726330	117.154984
360	2	-37.416668	115.849998
370	1	-41.678871	117.126221
370	2	-39.083332	115.849998
380	1	-42.568165	117.098572
380	2	-40.750000	115.849998
390	1	-43.397835	117.072464
390	2	-42.416668	115.849998
400	1	-44.168243	117.048370
400	2	-44.083332	115.849998
410	1	-44.879086	117.026573
410	2	-45.750000	115.849998
420	1	-45.530148	117.007141
420	2	-47.416668	115.849998
430	1	-46.121422	116.990036
430	2	-49.083332	115.849998
440	1	-46.645901	116.975258
440	2	-50.750000	115.849998
450	1	-47.107910	116.962662
450	2	-52.416668	115.849998
