0	1	5.250309	146.885376
0	2	3.043374	170.385437
10	1	5.250200	147.793045
10	2	3.045377	170.710434
20	1	5.250102	148.702591
20	2	3.047161	171.035431
30	1	5.250014	149.613876
30	2	3.048750	171.360413
40	1	5.249937	150.526733
40	2	3.050168	171.685410
50	1	5.249870	151.440979
50	2	3.051431	172.010406
60	1	5.249812	152.356491
60	2	3.052558	172.335419
70	1	5.249763	153.273087
70	2	3.053564	172.660416
80	1	5.249723	154.190659
80	2	3.054461	172.985413
90	1	5.249691	155.109039
90	2	3.055263	173.310410
100	1	5.249667	156.028107
100	2	3.055978	173.635406
110	1	5.249649	156.947754
110	2	3.056618	173.960403
120	1	5.249636	157.867874
120	2	3.057189	174.285400
130	1	5.249629	158.788345
130	2	3.057701	174.610397
140	1	5.249628	159.709091
140	2	3.058158	174.935410
150	1	5.249630	160.630005
150	2	3.058568	175.260406
160	1	5.249637	161.551041
160	2	3.058935	175.585403
170	1	5.249646	162.472122
170	2	3.059264	175.910400
180	1	5.249659	163.393188
180	2	3.059559	176.235397
190	1	5.249673	164.314178
190	2	3.059824	176.560410
200	1	5.249690	165.235077
200	2	3.060061	176.885406
210	1	5.249707	166.155807
210	2	3.060275	177.210403
220	1	5.249726	167.076385
220	2	3.060467	177.535400
230	1	5.249746	167.996750
230	2	3.060641	177.860397
240	1	5.249766	168.916916
240	2	3.060797	178.185410
250	1	5.249786	169.836838
250	2	3.060937	178.510406
260	1	5.249806	170.756531
260	2	3.061064	178.835403
270	1	5.249826	171.675964
270	2	3.061179	179.160400
280	1	5.249846	172.595169
280	2	3.061283	179.485397
290	1	5.249865	173.514130
290	2	3.061377	179.810410
300	1	5.249883	174.432846
300	2	3.061463	180.135406
310	1	5.249900	175.351349
310	2	3.061540	180.460403
320	1	5.249917	176.269608
320	2	3.061610	180.785400
330	1	5.249931	177.187668
330	2	3.061675	181.110397
340	1	5.249946	178.105530
340	2	3.061733	181.435410
350	1	5.249959	179.023193
350	2	3.061786	181.760406
360	1	5.249971	179.940689
360	2	3.061835	182.085403
370	1	5.249982	180.858017
370	2	3.061879	182.410400
380	1	5.249991	181.775192
380	2	3.061920	182.735397
390	1	5.250000	182.692230
390	2	3.061958	183.060410
400	1	5.250008	183.609161
400	2	3.061992	183.385406
410	1	5.250015	184.525970
410	2	3.062024	183.710403
420	1	5.250021	185.442688
420	2	3.062053	184.035400
430	1	5.250026	186.359314
430	2	3.062080	184.360397
440	1	5.250030	187.275864
440	2	3.062104	184.685410
450	1	5.250033	188.192368
450	2	3.062128	185.010406
