0	1	79.552948	230.318359
0	2	109.486588	262.115112
10	1	81.004913	232.322617
10	2	110.571045	263.339325
20	1	82.469742	234.318222
20	2	111.628792	264.533752
30	1	83.947441	236.305176
30	2	112.659203	265.698944
40	1	85.438004	238.283432
40	2	113.661743	266.835388
50	1	86.941422	240.252975
50	2	114.635971	267.943481
60	1	88.457695	242.213745
60	2	115.581520	269.023499
70	1	89.986809	244.165710
70	2	116.498108	270.075714
80	1	91.528740	246.108826
80	2	117.385536	271.100281
90	1	93.083466	248.043030
90	2	118.243668	272.097321
100	1	94.650970	249.968262
100	2	119.072456	273.066803
110	1	96.231224	251.884430
110	2	119.871895	274.008759
120	1	97.824188	253.791489
120	2	120.642044	274.923065
130	1	99.429604	255.689087
130	2	121.383018	275.809662
140	1	101.034615	257.562683
140	2	122.094986	276.668365
150	1	102.608452	259.379456
150	2	122.778152	277.498962
160	1	104.149536	261.138611
160	2	123.432747	278.301270
170	1	105.662331	262.843414
170	2	124.059044	279.075012
180	1	107.147011	264.493500
180	2	124.657356	279.819946
190	1	108.602242	266.089447
190	2	125.227989	280.535767
200	1	110.026253	267.632477
200	2	125.771278	281.222260
210	1	111.417801	269.123688
210	2	126.287575	281.879059
220	1	112.776085	270.563904
220	2	126.777214	282.505951
230	1	114.100449	271.953705
230	2	127.240555	283.102631
240	1	115.390182	273.293793
240	2	127.677933	283.668823
250	1	116.644409	274.584869
250	2	128.089661	284.204254
260	1	117.862381	275.827606
260	2	128.476059	284.708710
270	1	119.043457	277.022552
270	2	128.837402	285.182007
280	1	120.187073	278.170288
280	2	129.173935	285.623871
290	1	121.292694	279.271271
290	2	129.485916	286.034180
300	1	122.359779	280.326019
300	2	129.773499	286.412781
310	1	123.387817	281.335052
310	2	130.036850	286.759583
320	1	124.376343	282.298828
320	2	130.276077	287.074463
330	1	125.324898	283.217743
330	2	130.491211	287.357391
340	1	126.233147	284.092316
340	2	130.682281	287.608368
350	1	127.100708	284.922943
350	2	130.849289	287.827423
360	1	127.926949	285.709778
360	2	130.992172	288.014526
370	1	128.711670	286.453308
370	2	131.110901	288.169739
380	1	129.453079	287.152557
380	2	131.205399	288.293152
390	1	130.152328	287.809235
390	2	131.275604	288.384766
400	1	130.810425	288.424500
400	2	131.321518	288.444611
410	1	131.434143	289.005432
410	2	131.343185	288.472656
420	1	132.051285	289.578308
420	2	131.347610	288.478363
430	1	132.666122	290.147125
430	2	131.351303	288.483276
440	1	133.277435	290.710876
440	2	131.355118	288.488434
450	1	133.872055	291.257721
450	2	131.358932	288.493622
