0	1	5.250000	407.607422
0	2	6.150000	440.222229
10	1	5.250000	409.552002
10	2	6.150000	441.611115
20	1	5.250000	411.496552
20	2	6.150000	443.000000
30	1	5.250000	413.441132
30	2	6.150000	444.388885
40	1	5.250000	415.385712
40	2	6.150000	445.777771
50	1	5.250000	417.330292
50	2	6.150000	447.166656
60	1	5.250000	419.274872
60	2	6.150000	448.555542
70	1	5.250000	421.219452
70	2	6.150000	449.944458
80	1	5.250000	423.164032
80	2	6.150000	451.333344
90	1	5.250000	425.108612
90	2	6.150000	452.722229
100	1	5.250000	427.053192
100	2	6.150000	454.111115
110	1	5.250000	428.997772
110	2	6.150000	455.500000
120	1	5.250000	430.942352
120	2	6.150000	456.888885
130	1	5.250000	432.886932
130	2	6.150000	458.277771
140	1	5.250000	434.831482
140	2	6.150000	459.666656
150	1	5.250000	436.776062
150	2	6.150000	461.055542
160	1	5.250000	438.720612
160	2	6.150000	462.444458
170	1	5.250000	440.665161
170	2	6.150000	463.833344
180	1	5.250000	442.609711
180	2	6.150000	465.222229
190	1	5.250000	444.554260
190	2	6.150000	466.611115
200	1	5.250000	446.498810
200	2	6.150000	468.000000
210	1	5.250000	448.443329
210	2	6.150000	469.388885
220	1	5.250000	450.387848
220	2	6.150000	470.777771
230	1	5.250000	452.332367
230	2	6.150000	472.166656
240	1	5.250000	454.276886
240	2	6.150000	473.555542
250	1	5.250000	456.221405
250	2	6.150000	474.914001
260	1	5.250000	458.165894
260	2	6.150000	476.194061
270	1	5.250000	460.110382
270	2	6.150000	477.394073
280	1	5.250000	462.054871
280	2	6.150000	478.513184
290	1	5.250000	463.999359
290	2	6.150000	479.551788
300	1	5.250000	465.943817
300	2	6.150000	480.510406
310	1	5.250000	467.888306
310	2	6.150000	481.389221
320	1	5.250000	469.832764
320	2	6.150000	482.188110
330	1	5.250000	471.777222
330	2	6.150000	482.907043
340	1	5.250000	473.721680
340	2	6.150000	483.545959
350	1	5.250000	475.666138
350	2	6.150000	484.104828
360	1	5.250001	477.610504
360	2	6.150000	484.583740
370	1	5.250025	479.539948
370	2	6.150000	484.982605
380	1	5.250082	481.410065
380	2	6.150000	485.301483
390	1	5.250107	483.214233
390	2	6.150000	485.540375
400	1	5.250069	484.958801
400	2	6.150000	485.699280
410	1	5.250026	486.649658
410	2	6.150000	485.778168
420	1	5.250000	488.320160
420	2	6.150000	485.789703
430	1	5.249996	489.979584
430	2	6.150000	485.793274
440	1	5.250001	491.628479
440	2	6.150000	485.797913
450	1	5.250009	493.264465
450	2	6.150000	485.802826
