0	1	-2.929480	186.551682
0	2	3.758854	170.179092
10	1	-3.134160	187.359482
10	2	3.608116	171.559845
20	1	-3.344186	188.165924
20	2	3.446253	172.939331
30	1	-3.559517	188.970947
30	2	3.271714	174.317291
40	1	-3.779734	189.774673
40	2	3.084351	175.693558
50	1	-4.002791	190.577637
50	2	2.883659	177.067978
60	1	-4.224992	191.380844
60	2	2.668777	178.440231
70	1	-4.440862	192.185715
70	2	2.439212	179.810135
80	1	-4.643049	192.993866
80	2	2.194294	181.177368
90	1	-4.824146	193.806595
90	2	1.933519	182.541687
100	1	-4.983695	194.623749
100	2	1.656361	183.902786
110	1	-5.125365	195.444336
110	2	1.361707	185.260208
120	1	-5.253380	196.267303
120	2	1.049569	186.613724
130	1	-5.370014	197.092056
130	2	0.718891	187.962845
140	1	-5.476165	197.918335
140	2	0.370067	189.307404
150	1	-5.572959	198.745834
150	2	0.001663	190.646729
160	1	-5.662203	199.574249
160	2	-0.386442	191.980499
170	1	-5.745753	200.403320
170	2	-0.795020	193.308151
180	1	-5.824996	201.232819
180	2	-1.224721	194.629120
190	1	-5.902165	202.062561
190	2	-1.674588	195.943375
200	1	-5.983832	202.891830
200	2	-2.146575	197.249847
210	1	-6.076283	203.719833
210	2	-2.639490	198.548599
220	1	-6.184264	204.545776
220	2	-3.152222	199.827515
230	1	-6.310137	205.369049
230	2	-3.679229	201.068848
240	1	-6.454936	206.189102
240	2	-4.208112	202.277283
250	1	-6.619383	207.005402
250	2	-4.730828	203.456268
260	1	-6.803854	207.817429
260	2	-5.243647	204.607468
270	1	-7.008047	208.624786
270	2	-5.744666	205.731750
280	1	-7.230981	209.427261
280	2	-6.234667	206.828751
290	1	-7.471329	210.224808
290	2	-6.712441	207.899017
300	1	-7.727718	211.017441
300	2	-7.178154	208.942474
310	1	-7.998789	211.805283
310	2	-7.632507	209.958801
320	1	-8.283134	212.588531
320	2	-8.074362	210.948502
330	1	-8.579289	213.367462
330	2	-8.504250	211.911362
340	1	-8.885801	214.142441
340	2	-8.922338	212.847290
350	1	-9.201313	214.913834
350	2	-9.328782	213.756210
360	1	-9.524579	215.682053
360	2	-9.722913	214.638443
370	1	-9.854462	216.447495
370	2	-10.104735	215.493973
380	1	-10.189905	217.210510
380	2	-10.474947	216.322479
390	1	-10.529956	217.971497
390	2	-10.833324	217.124084
400	1	-10.873760	218.730804
400	2	-11.179257	217.899048
410	1	-11.220516	219.488770
410	2	-11.513198	218.647156
420	1	-11.569444	220.245728
420	2	-11.835483	219.368286
430	1	-11.919866	221.001984
430	2	-12.145849	220.062531
440	1	-12.271278	221.757782
440	2	-12.443875	220.730087
450	1	-12.623363	222.513245
450	2	-12.729836	221.370834
