0	1	1.096606	179.389435
0	2	5.170879	157.722076
10	1	1.074151	180.222473
10	2	5.160707	159.110931
20	1	1.051257	181.055511
20	2	5.149427	160.499771
30	1	1.027925	181.888535
30	2	5.137677	161.888611
40	1	1.004156	182.721542
40	2	5.124344	163.277435
50	1	0.979951	183.554535
50	2	5.110253	164.666260
60	1	0.955312	184.387527
60	2	5.094770	166.055054
70	1	0.930241	185.220490
70	2	5.077704	167.443848
80	1	0.904738	186.053452
80	2	5.059065	168.832611
90	1	0.878807	186.886383
90	2	5.038838	170.221344
100	1	0.852450	187.719315
100	2	5.017198	171.610077
110	1	0.825668	188.552216
110	2	4.993905	172.998764
120	1	0.798465	189.385117
120	2	4.968821	174.387436
130	1	0.770843	190.218002
130	2	4.941488	175.776047
140	1	0.742805	191.050873
140	2	4.911657	177.164627
150	1	0.714354	191.883728
150	2	4.880824	178.553177
160	1	0.685492	192.716568
160	2	4.846754	179.941650
170	1	0.656223	193.549393
170	2	4.810943	181.330078
180	1	0.626551	194.382202
180	2	4.771855	182.718414
190	1	0.596477	195.214996
190	2	4.730813	184.106705
200	1	0.566006	196.047775
200	2	4.686543	185.494888
210	1	0.535141	196.880539
210	2	4.639701	186.882996
220	1	0.503885	197.713287
220	2	4.589535	188.270981
230	1	0.472243	198.546021
230	2	4.536010	189.658844
240	1	0.440216	199.378738
240	2	4.478922	191.046570
250	1	0.407810	200.211456
250	2	4.418603	192.434143
260	1	0.375028	201.044144
260	2	4.354385	193.821564
270	1	0.341872	201.876816
270	2	4.286511	195.208801
280	1	0.308347	202.709473
280	2	4.214626	196.595825
290	1	0.274457	203.542130
290	2	4.138256	197.982620
300	1	0.240212	204.374756
300	2	4.056685	199.369110
310	1	0.206162	205.207397
310	2	3.972388	200.755447
320	1	0.174621	206.040115
320	2	3.887017	202.141708
330	1	0.149448	206.873001
330	2	3.801265	203.527954
340	1	0.136377	207.705994
340	2	3.715384	204.914185
350	1	0.143729	208.538605
350	2	3.629458	206.300400
360	1	0.179406	209.369904
360	2	3.543518	207.686630
370	1	0.243651	210.199448
370	2	3.457573	209.072861
380	1	0.331668	211.027069
380	2	3.371627	210.459091
390	1	0.437670	211.852768
390	2	3.285681	211.845322
400	1	0.556645	212.659927
400	2	3.199734	213.231537
410	1	0.684496	213.402557
410	2	3.113788	214.617767
420	1	0.824071	214.078506
420	2	3.027841	216.003998
430	1	0.975877	214.691422
430	2	2.941895	217.390228
440	1	1.136689	215.241364
440	2	2.855948	218.776459
450	1	1.301671	215.720032
450	2	2.770002	220.162674
