0	1	5.250183	243.356094
0	2	5.250000	284.666656
10	1	5.250134	245.841232
10	2	5.250000	286.055542
20	1	5.250092	248.327316
20	2	5.250000	287.444458
30	1	5.250054	250.814362
30	2	5.250000	288.833344
40	1	5.250021	253.302414
40	2	5.250000	290.222229
50	1	5.249992	255.791458
50	2	5.250000	291.611115
60	1	5.249968	258.281494
60	2	5.250000	293.000000
70	1	5.249947	260.772552
70	2	5.250000	294.388885
80	1	5.249930	263.264587
80	2	5.250000	295.777771
90	1	5.249916	265.757568
90	2	5.250000	297.166656
100	1	5.249905	268.251526
100	2	5.250000	298.555542
110	1	5.249897	270.746399
110	2	5.250000	299.944458
120	1	5.250063	273.243195
120	2	5.250000	301.309662
130	1	5.250303	275.697571
130	2	5.250000	302.625305
140	1	5.250159	278.083282
140	2	5.250000	303.890839
150	1	5.249944	280.408630
150	2	5.250000	305.106018
160	1	5.249908	282.674591
160	2	5.250000	306.271057
170	1	5.249949	284.880737
170	2	5.250000	307.386108
180	1	5.249949	287.026917
180	2	5.250000	308.451202
190	1	5.249949	289.113403
190	2	5.250000	309.466339
200	1	5.249958	291.139862
200	2	5.250000	310.431519
210	1	5.249968	293.106384
210	2	5.250000	311.346649
220	1	5.249976	295.013031
220	2	5.250000	312.211792
230	1	5.249986	296.859833
230	2	5.250000	313.026947
240	1	5.249998	298.646729
240	2	5.250000	313.792084
250	1	5.250008	300.373688
250	2	5.250000	314.507202
260	1	5.250017	302.040741
260	2	5.250000	315.172333
270	1	5.250023	303.647858
270	2	5.250000	315.787476
280	1	5.250028	305.195099
280	2	5.250000	316.352631
290	1	5.250033	306.682404
290	2	5.250000	316.867767
300	1	5.250036	308.109833
300	2	5.250000	317.332916
310	1	5.250038	309.477325
310	2	5.250000	317.748047
320	1	5.250040	310.784912
320	2	5.250000	318.113190
330	1	5.250045	312.032776
330	2	5.250000	318.428314
340	1	5.250058	313.220673
340	2	5.250000	318.693451
350	1	5.250049	314.348541
350	2	5.250000	318.908600
360	1	5.250033	315.416443
360	2	5.250000	319.073730
370	1	5.249944	316.421753
370	2	5.250000	319.188873
380	1	5.249873	317.368500
380	2	5.250000	319.254028
390	1	5.249994	318.256378
390	2	5.250000	319.271698
400	1	5.250112	319.084473
400	2	5.250000	319.277527
410	1	5.250017	319.870544
410	2	5.250000	319.283722
420	1	5.249969	320.647186
420	2	5.250000	319.290100
430	1	5.249729	321.399384
430	2	5.250000	319.296448
440	1	5.249799	322.137115
440	2	5.250000	319.302826
450	1	5.250062	322.858337
450	2	5.250000	319.309174
