0	1	1.750000	66.120338
0	2	-1.750000	100.000000
10	1	1.750003	66.936226
10	2	-1.750000	100.000000
20	1	1.750002	67.753181
20	2	-1.750000	100.000000
30	1	1.750000	68.571205
30	2	-1.750000	100.000000
40	1	1.749999	69.390266
40	2	-1.750000	100.000000
50	1	1.750000	70.210327
50	2	-1.750000	100.000000
60	1	1.750000	71.031349
60	2	-1.750000	100.000000
70	1	1.749999	71.853271
70	2	-1.750000	100.000000
80	1	1.749998	72.676041
80	2	-1.750000	100.000000
90	1	1.749997	73.499596
90	2	-1.750000	100.000000
100	1	1.749996	74.323875
100	2	-1.750000	100.000000
110	1	1.749995	75.148842
110	2	-1.750000	100.000000
120	1	1.749994	75.974434
120	2	-1.750000	100.000000
130	1	1.749993	76.800606
130	2	-1.750000	100.000000
140	1	1.749992	77.627327
140	2	-1.750000	100.000000
150	1	1.749992	78.454544
150	2	-1.750000	100.000000
160	1	1.749991	79.282227
160	2	-1.750000	100.000000
170	1	1.749990	80.110336
170	2	-1.738889	99.999901
180	1	1.749990	80.938850
180	2	-1.630682	99.983246
190	1	1.749989	81.767723
190	2	-1.526805	99.958527
200	1	1.749989	82.596939
200	2	-1.423650	99.930984
210	1	1.749989	83.426468
210	2	-1.321289	99.900627
220	1	1.749989	84.256294
220	2	-1.219799	99.867477
230	1	1.749989	85.086380
230	2	-1.119256	99.831551
240	1	1.749989	85.916718
240	2	-1.019736	99.792885
250	1	1.749989	86.747284
250	2	-0.921314	99.751503
260	1	1.749989	87.578056
260	2	-0.824063	99.707443
270	1	1.749989	88.409027
270	2	-0.728057	99.660728
280	1	1.749990	89.240181
280	2	-0.633368	99.611397
290	1	1.749990	90.071503
290	2	-0.540067	99.559486
300	1	1.749990	90.902977
300	2	-0.448225	99.505043
310	1	1.749991	91.734596
310	2	-0.357909	99.448105
320	1	1.749991	92.566338
320	2	-0.269189	99.388702
330	1	1.749992	93.398209
330	2	-0.182131	99.326897
340	1	1.749992	94.230194
340	2	-0.096801	99.262726
350	1	1.749993	95.062279
350	2	-0.013262	99.196236
360	1	1.749993	95.894455
360	2	0.068423	99.127480
370	1	1.750015	96.724915
370	2	0.148191	99.056519
380	1	1.750090	97.521126
380	2	0.225984	98.983391
390	1	1.750164	98.249672
390	2	0.301742	98.908157
400	1	1.750059	98.923706
400	2	0.375410	98.830872
410	1	1.749917	99.588966
410	2	0.446930	98.751602
420	1	1.750035	100.251312
420	2	0.516250	98.670395
430	1	1.750074	100.906067
430	2	0.583318	98.587318
440	1	1.750015	101.552559
440	2	0.648082	98.502441
450	1	1.749954	102.190338
450	2	0.710495	98.415817
