0	1	1.750003	66.936226
0	2	-1.750000	100.000000
10	1	1.750002	67.753181
10	2	-1.750000	100.000000
20	1	1.750000	68.571205
20	2	-1.750000	100.000000
30	1	1.749999	69.390266
30	2	-1.750000	100.000000
40	1	1.750000	70.210327
40	2	-1.750000	100.000000
50	1	1.750000	71.031349
50	2	-1.750000	100.000000
60	1	1.749999	71.853271
60	2	-1.750000	100.000000
70	1	1.749998	72.676041
70	2	-1.750000	100.000000
80	1	1.749997	73.499596
80	2	-1.750000	100.000000
90	1	1.749996	74.323875
90	2	-1.750000	100.000000
100	1	1.749995	75.148842
100	2	-1.750000	100.000000
110	1	1.749994	75.974434
110	2	-1.750000	100.000000
120	1	1.749993	76.800606
120	2	-1.750000	100.000000
130	1	1.749992	77.627327
130	2	-1.750000	100.000000
140	1	1.749992	78.454544
140	2	-1.750000	100.000000
150	1	1.749991	79.282227
150	2	-1.750000	100.000000
160	1	1.749990	80.110336
160	2	-1.750000	100.000000
170	1	1.749990	80.938850
170	2	-1.750000	100.000000
180	1	1.749989	81.767723
180	2	-1.750000	100.000000
190	1	1.749989	82.596939
190	2	-1.750000	100.000000
200	1	1.749989	83.426468
200	2	-1.750000	100.000000
210	1	1.749989	84.256294
210	2	-1.750000	100.000000
220	1	1.749989	85.086380
220	2	-1.750000	100.000000
230	1	1.749989	85.916718
230	2	-1.750000	100.000000
240	1	1.749989	86.747284
240	2	-1.750000	100.000000
250	1	1.749989	87.578056
250	2	-1.750000	100.000000
260	1	1.749989	88.409027
260	2	-1.750000	100.000000
270	1	1.749990	89.240181
270	2	-1.750000	100.000000
280	1	1.749990	90.071503
280	2	-1.743056	100.000000
290	1	1.749990	90.902977
290	2	-1.607257	99.980377
300	1	1.749991	91.734596
300	2	-1.477538	99.948555
310	1	1.749991	92.566338
310	2	-1.349010	99.912376
320	1	1.749992	93.398209
320	2	-1.221797	99.871819
330	1	1.749992	94.230194
330	2	-1.096050	99.826920
340	1	1.749993	95.062279
340	2	-0.971916	99.777740
350	1	1.749993	95.894455
350	2	-0.849541	99.724327
360	1	1.749994	96.726730
360	2	-0.729069	99.666756
370	1	1.749995	97.559074
370	2	-0.610640	99.605087
380	1	1.749995	98.391502
380	2	-0.494396	99.539398
390	1	1.749995	99.223999
390	2	-0.380472	99.469757
400	1	1.749996	100.056557
400	2	-0.269002	99.396255
410	1	1.749996	100.889183
410	2	-0.160117	99.318977
420	1	1.749997	101.721855
420	2	-0.053945	99.238007
430	1	1.749997	102.554581
430	2	0.049389	99.153450
440	1	1.749998	103.387352
440	2	0.149763	99.065399
450	1	1.749998	104.220169
450	2	0.247060	98.973961
