0	1	5.250000	450.387848
0	2	5.758250	470.777771
10	1	5.250000	452.332367
10	2	5.758250	472.166656
20	1	5.250000	454.276886
20	2	5.758250	473.555542
30	1	5.250000	456.221405
30	2	5.758250	474.944458
40	1	5.250000	458.165894
40	2	5.758250	476.333344
50	1	5.250000	460.110382
50	2	5.758250	477.722229
60	1	5.250000	462.054871
60	2	5.758250	479.111115
70	1	5.250000	463.999359
70	2	5.758250	480.500000
80	1	5.250000	465.943817
80	2	5.758250	481.888885
90	1	5.250000	467.888306
90	2	5.758250	483.277771
100	1	5.250000	469.832764
100	2	5.758250	484.666656
110	1	5.250000	471.777222
110	2	5.758250	486.055542
120	1	5.250000	473.721680
120	2	5.758250	487.444458
130	1	5.250000	475.666138
130	2	5.758250	488.833344
140	1	5.250000	477.610565
140	2	5.758250	490.222229
150	1	5.250000	479.555023
150	2	5.758250	491.611115
160	1	5.250000	481.499451
160	2	5.758250	493.000000
170	1	5.250000	483.443878
170	2	5.758250	494.388885
180	1	5.250000	485.388306
180	2	5.758250	495.777771
190	1	5.250000	487.332733
190	2	5.758250	497.166534
200	1	5.250020	489.267639
200	2	5.758250	498.526794
210	1	5.250071	491.149841
210	2	5.758250	499.837463
220	1	5.250109	492.964447
220	2	5.758250	501.097961
230	1	5.250076	494.719055
230	2	5.758250	502.308136
240	1	5.250043	496.414368
240	2	5.758250	503.468140
250	1	5.250044	498.049988
250	2	5.758250	504.578186
260	1	5.250058	499.625671
260	2	5.758250	505.638306
270	1	5.250062	501.141388
270	2	5.758250	506.648438
280	1	5.250055	502.597137
280	2	5.758250	507.608612
290	1	5.250048	503.993042
290	2	5.758250	508.518738
300	1	5.250045	505.329132
300	2	5.758250	509.378906
310	1	5.250046	506.605377
310	2	5.758250	510.189026
320	1	5.250046	507.821716
320	2	5.758250	510.949158
330	1	5.250044	508.978210
330	2	5.758250	511.659302
340	1	5.250042	510.074829
340	2	5.758250	512.319458
350	1	5.250040	511.111542
350	2	5.758250	512.929565
360	1	5.250048	512.088684
360	2	5.758250	513.489746
370	1	5.250049	513.005737
370	2	5.758250	513.999878
380	1	5.250034	513.862732
380	2	5.758250	514.460022
390	1	5.249841	514.651733
390	2	5.758250	514.870117
400	1	5.249639	515.404358
400	2	5.758250	515.230286
410	1	5.249952	516.150452
410	2	5.758250	515.540405
420	1	5.250193	516.887695
420	2	5.758250	515.800537
430	1	5.250122	517.614563
430	2	5.758250	516.010681
440	1	5.249959	518.324707
440	2	5.758250	516.170837
450	1	5.249914	519.009888
450	2	5.758250	516.280945
