0	1	1.975433	68.557518
0	2	-0.850000	138.750000
10	1	1.992400	69.390732
10	2	-0.850000	137.708328
20	1	2.009745	70.223930
20	2	-0.850000	136.666672
30	1	2.027332	71.057129
30	2	-0.850000	135.625000
40	1	2.044991	71.890320
40	2	-0.850000	134.583328
50	1	2.062512	72.723503
50	2	-0.850000	133.541672
60	1	2.079641	73.556702
60	2	-0.850000	132.500000
70	1	2.096082	74.389900
70	2	-0.850000	131.458328
80	1	2.111492	75.223122
80	2	-0.850000	130.416672
90	1	2.125486	76.056366
90	2	-0.850000	129.375000
100	1	2.137638	76.889626
100	2	-0.850000	128.333328
110	1	2.147475	77.722916
110	2	-0.850000	127.291664
120	1	2.154474	78.556229
120	2	-0.850000	126.250000
130	1	2.158052	79.389557
130	2	-0.850000	125.208336
140	1	2.157553	80.222878
140	2	-0.850000	124.166664
150	1	2.152254	81.056175
150	2	-0.850000	123.125000
160	1	2.141372	81.889404
160	2	-0.850000	122.083336
170	1	2.124080	82.722504
170	2	-0.850000	121.041664
180	1	2.099509	83.555412
180	2	-0.850000	120.000000
190	1	2.066767	84.388016
190	2	-0.850000	118.958336
200	1	2.024932	85.220200
200	2	-0.850000	117.916664
210	1	1.973064	86.051788
210	2	-0.850000	116.875000
220	1	1.910199	86.882599
220	2	-0.850000	115.833336
230	1	1.835361	87.712395
230	2	-0.850000	114.791664
240	1	1.747565	88.540894
240	2	-0.850000	113.750000
250	1	1.645834	89.367767
250	2	-0.850000	112.708336
260	1	1.529209	90.192642
260	2	-0.850000	111.666664
270	1	1.396760	91.015106
270	2	-0.850000	110.625000
280	1	1.247602	91.834671
280	2	-0.850000	109.583336
290	1	1.082636	92.642746
290	2	-0.850000	108.541664
300	1	0.911696	93.395020
300	2	-0.850000	107.500000
310	1	0.740140	94.079399
310	2	-0.850000	106.458336
320	1	0.569674	94.702324
320	2	-0.850000	105.416664
330	1	0.403787	95.265327
330	2	-0.850000	104.375000
340	1	0.248215	95.761559
340	2	-0.850000	103.333336
350	1	0.104446	96.197647
350	2	-0.850000	102.291664
360	1	-0.027965	96.583672
360	2	-0.849999	101.250000
370	1	-0.145285	96.913155
370	2	-0.849999	100.208336
380	1	-0.245411	97.185730
380	2	-0.849999	99.166664
390	1	-0.326293	97.401840
390	2	-0.849999	98.125000
400	1	-0.390568	97.572563
400	2	-0.849999	97.083336
410	1	-0.451049	97.732071
410	2	-0.849999	96.041664
420	1	-0.512294	97.889999
420	2	-0.849999	95.000000
430	1	-0.574467	98.046646
430	2	-0.849999	93.958336
440	1	-0.635040	98.197029
440	2	-0.849999	92.916664
450	1	-0.689827	98.331734
450	2	-0.849999	91.875000
