0	1	6.929242	95.423187
0	2	-23.875000	109.300003
10	1	7.266166	96.257088
10	2	-22.416666	109.300003
20	1	7.630383	97.072472
20	2	-20.958334	109.300003
30	1	8.021428	97.868515
30	2	-19.500000	109.300003
40	1	8.438670	98.644463
40	2	-18.041666	109.300003
50	1	8.881331	99.399643
50	2	-16.583334	109.300003
60	1	9.348515	100.133446
60	2	-15.125000	109.300003
70	1	9.839260	100.845337
70	2	-13.666667	109.300003
80	1	10.352583	101.534859
80	2	-12.208333	109.300003
90	1	10.887513	102.201569
90	2	-10.750000	109.300003
100	1	11.443121	102.845093
100	2	-9.291667	109.300003
110	1	12.018549	103.465042
110	2	-7.833333	109.300003
120	1	12.613030	104.060989
120	2	-6.375000	109.300003
130	1	13.225905	104.632431
130	2	-4.916667	109.300003
140	1	13.856595	105.178757
140	2	-3.458333	109.300003
150	1	14.504583	105.699203
150	2	-2.000000	109.300003
160	1	15.169398	106.192879
160	2	-0.541667	109.300003
170	1	15.850606	106.658745
170	2	0.916667	109.300003
180	1	16.547779	107.095619
180	2	2.375000	109.300003
190	1	17.260498	107.502296
190	2	3.833333	109.300003
200	1	17.988287	107.877693
200	2	5.291667	109.300003
210	1	18.730520	108.221161
210	2	6.750000	109.300003
220	1	19.486420	108.532700
220	2	8.208333	109.300003
230	1	20.255136	108.812935
230	2	9.666667	109.300003
240	1	21.035866	109.062920
240	2	11.125000	109.300003
250	1	21.827942	109.283943
250	2	12.583333	109.300003
260	1	22.630915	109.477440
260	2	14.041667	109.300003
270	1	23.444550	109.644951
270	2	15.500000	109.300003
280	1	24.268787	109.788101
280	2	16.958334	109.300003
290	1	25.103741	109.908600
290	2	18.416666	109.300003
300	1	25.949677	110.008163
300	2	19.875000	109.300003
310	1	26.807005	110.088478
310	2	21.333334	109.300003
320	1	27.676554	110.151245
320	2	22.791666	109.300003
330	1	28.560658	110.198227
330	2	24.250000	109.300003
340	1	29.460762	110.230965
340	2	25.708334	109.300003
350	1	30.376406	110.250916
350	2	27.166666	109.300003
360	1	31.295635	110.259171
360	2	28.625000	109.300003
370	1	32.165123	110.256897
370	2	30.083334	109.300003
380	1	32.993778	110.245750
380	2	31.541666	109.300003
390	1	33.810848	110.227303
390	2	33.000000	109.300003
400	1	34.617432	110.203773
400	2	34.458332	109.300003
410	1	35.413841	110.177315
410	2	35.916668	109.300003
420	1	36.187901	110.149719
420	2	37.375000	109.300003
430	1	36.899319	110.122726
430	2	38.833332	109.300003
440	1	37.546913	110.096703
440	2	40.291668	109.300003
450	1	38.134678	110.072090
450	2	41.750000	109.300003
