0	1	17.865252	99.925491
0	2	35.289486	141.640244
10	1	18.682930	102.914848
10	2	35.796810	142.933167
20	1	19.525366	105.906792
20	2	36.304829	144.225845
30	1	20.392546	108.900658
30	2	36.808708	145.520203
40	1	21.284479	111.895790
40	2	37.303970	146.817932
50	1	22.201181	114.891472
50	2	37.787003	148.120331
60	1	23.142647	117.887009
60	2	38.255230	149.428131
70	1	24.108852	120.881691
70	2	38.707127	150.741684
80	1	25.099766	123.874802
80	2	39.142128	152.060883
90	1	26.115351	126.865608
90	2	39.560562	153.385406
100	1	27.155558	129.853378
100	2	39.963531	154.714676
110	1	28.217613	132.830200
110	2	40.352829	156.047958
120	1	29.284731	135.755905
120	2	40.730850	157.384445
130	1	30.346067	138.609390
130	2	41.100479	158.723251
140	1	31.406710	141.398544
140	2	41.465004	160.063446
150	1	32.469231	144.123108
150	2	41.828011	161.404083
160	1	33.533340	146.782501
160	2	42.193253	162.744141
170	1	34.596413	149.377258
170	2	42.564556	164.082581
180	1	35.655815	151.908264
180	2	42.945702	165.418350
190	1	36.709881	154.376190
190	2	43.340294	166.750275
200	1	37.757404	156.781525
200	2	43.751663	168.077225
210	1	38.797070	159.124756
210	2	44.182755	169.397964
220	1	39.827255	161.406479
220	2	44.636017	170.711334
230	1	40.846367	163.627289
230	2	45.113312	172.016190
240	1	41.853142	165.787643
240	2	45.615837	173.311539
250	1	42.846546	167.888000
250	2	46.144035	174.596619
260	1	43.825623	169.928711
260	2	46.697525	175.870926
270	1	44.789417	171.910202
270	2	47.275047	177.134399
280	1	45.736996	173.832855
280	2	47.874405	178.387543
290	1	46.667461	175.697052
290	2	48.492001	179.631683
300	1	47.579971	177.503159
300	2	49.121937	180.869553
310	1	48.473724	179.251541
310	2	49.759632	182.103409
320	1	49.347939	180.942551
320	2	50.402752	183.334457
330	1	50.201870	182.576523
330	2	51.050354	184.563141
340	1	51.034790	184.153824
340	2	51.702148	185.789612
350	1	51.846008	185.674774
350	2	52.358112	187.013855
360	1	52.634865	187.139725
360	2	53.018291	188.235825
370	1	53.400833	188.549164
370	2	53.682732	189.455490
380	1	54.143047	189.903000
380	2	54.351460	190.672806
390	1	54.861015	191.201752
390	2	55.024471	191.887772
400	1	55.554207	192.445694
400	2	55.701767	193.100342
410	1	56.221600	193.634308
410	2	56.383339	194.310516
420	1	56.862007	194.766937
420	2	57.069168	195.518280
430	1	57.477390	195.847534
430	2	57.759251	196.723618
440	1	58.066269	196.874649
440	2	58.453568	197.926529
450	1	58.627865	197.848343
450	2	59.152119	199.126984
