0	1	5.250000	453.349213
0	2	5.758250	501.866669
10	1	5.250000	455.848175
10	2	5.758250	503.811096
20	1	5.250000	458.347168
20	2	5.758250	505.755554
30	1	5.250000	460.846191
30	2	5.758250	507.700012
40	1	5.250000	463.345306
40	2	5.758250	509.644440
50	1	5.250000	465.844421
50	2	5.758250	511.588898
60	1	5.250000	468.343628
60	2	5.758250	513.533325
70	1	5.250000	470.842865
70	2	5.758250	515.477783
80	1	5.250000	473.342194
80	2	5.758250	517.422241
90	1	5.250000	475.841553
90	2	5.758250	519.366638
100	1	5.250000	478.340973
100	2	5.758250	521.311096
110	1	5.250000	480.840424
110	2	5.758250	523.255554
120	1	5.250000	483.339966
120	2	5.758250	525.187378
130	1	5.250000	485.839569
130	2	5.758250	527.059265
140	1	5.250000	488.339203
140	2	5.758250	528.866455
150	1	5.250000	490.838898
150	2	5.758250	530.608032
160	1	5.250000	493.338654
160	2	5.758250	532.284241
170	1	5.250000	495.838440
170	2	5.758250	533.895386
180	1	5.250000	498.338287
180	2	5.758250	535.441589
190	1	5.250000	500.838196
190	2	5.758250	536.922913
200	1	5.250000	503.338135
200	2	5.758250	538.339233
210	1	5.250000	505.838104
210	2	5.758250	539.690613
220	1	5.250000	508.338104
220	2	5.758250	540.976929
230	1	5.250000	510.838165
230	2	5.758250	542.198242
240	1	5.250000	513.338257
240	2	5.758250	543.354553
250	1	5.250000	515.838379
250	2	5.758250	544.445862
260	1	5.250000	518.338501
260	2	5.758250	545.472168
270	1	5.250000	520.838684
270	2	5.758250	546.433472
280	1	5.250000	523.338867
280	2	5.758250	547.329834
290	1	5.250000	525.839111
290	2	5.758250	548.161133
300	1	5.250000	528.339355
300	2	5.758250	548.927429
310	1	5.250000	530.839600
310	2	5.758250	549.628784
320	1	5.250000	533.339844
320	2	5.758250	550.265076
330	1	5.250000	535.840149
330	2	5.758250	550.836426
340	1	5.250000	538.340393
340	2	5.758250	551.342712
350	1	5.250000	540.840698
350	2	5.758250	551.784058
360	1	5.250000	543.341003
360	2	5.758250	552.160400
370	1	5.250007	545.841492
370	2	5.758250	552.471680
380	1	5.250299	548.336670
380	2	5.758250	552.718018
390	1	5.250403	550.770081
390	2	5.758250	552.899353
400	1	5.250184	553.138916
400	2	5.758250	553.015625
410	1	5.249975	555.467102
410	2	5.758250	553.066956
420	1	5.250036	557.785278
420	2	5.758250	553.072205
430	1	5.250111	560.092468
430	2	5.758250	553.075684
440	1	5.250067	562.388672
440	2	5.758250	553.079773
450	1	5.250025	564.670471
450	2	5.758250	553.083984
