0	1	5.248498	140.916885
0	2	3.450000	196.633331
10	1	5.249504	143.474350
10	2	3.450000	197.466660
20	1	5.250367	146.026901
20	2	3.450000	198.300003
30	1	5.251100	148.574493
30	2	3.450000	199.133331
40	1	5.251714	151.117188
40	2	3.450000	199.966660
50	1	5.252220	153.655060
50	2	3.450000	200.800003
60	1	5.252628	156.188187
60	2	3.450000	201.633331
70	1	5.252950	158.716736
70	2	3.450000	202.466660
80	1	5.253194	161.240829
80	2	3.450000	203.300003
90	1	5.253369	163.760651
90	2	3.450000	204.133331
100	1	5.253484	166.276413
100	2	3.450000	204.966660
110	1	5.253546	168.788330
110	2	3.450000	205.800003
120	1	5.253563	171.296616
120	2	3.450000	206.633331
130	1	5.253540	173.801498
130	2	3.450000	207.466660
140	1	5.253485	176.303223
140	2	3.450000	208.300003
150	1	5.253401	178.801971
150	2	3.450000	209.133331
160	1	5.253295	181.297989
160	2	3.450000	209.966660
170	1	5.253345	183.793182
170	2	3.450000	210.800003
180	1	5.253445	186.244186
180	2	3.450000	211.633331
190	1	5.253158	188.626816
190	2	3.450000	212.466660
200	1	5.252799	190.949142
200	2	3.450000	213.300003
210	1	5.252613	193.212082
210	2	3.450000	214.133331
220	1	5.252499	195.415131
220	2	3.450000	214.966660
230	1	5.252343	197.558273
230	2	3.450000	215.790833
240	1	5.252190	199.641708
240	2	3.450000	216.581482
250	1	5.252048	201.665100
250	2	3.450000	217.337173
260	1	5.251910	203.628571
260	2	3.450000	218.057693
270	1	5.251776	205.532181
270	2	3.450000	218.743118
280	1	5.251650	207.375916
280	2	3.450000	219.393524
290	1	5.251532	209.159744
290	2	3.450000	220.008957
300	1	5.251420	210.883667
300	2	3.450000	220.589417
310	1	5.251314	212.547653
310	2	3.450000	221.134872
320	1	5.251212	214.151733
320	2	3.450000	221.645340
330	1	5.251117	215.695908
330	2	3.450000	222.120804
340	1	5.251027	217.180176
340	2	3.450000	222.561264
350	1	5.250944	218.604538
350	2	3.450000	222.966721
360	1	5.250866	219.968979
360	2	3.450000	223.337173
370	1	5.250794	221.273514
370	2	3.450000	223.672638
380	1	5.250733	222.518341
380	2	3.450000	223.973083
390	1	5.250684	223.703171
390	2	3.450000	224.238541
400	1	5.250618	224.827972
400	2	3.450000	224.469009
410	1	5.250552	225.892838
410	2	3.450000	224.664459
420	1	5.250410	226.894943
420	2	3.450000	224.824921
430	1	5.250307	227.838745
430	2	3.450000	224.950378
440	1	5.250358	228.728775
440	2	3.450000	225.040833
450	1	5.250407	229.600311
450	2	3.450000	225.096298
