0	1	5.247664	83.781578
0	2	30.000000	119.800003
10	1	5.247650	85.031700
10	2	30.000000	119.800003
20	1	5.247661	86.281815
20	2	30.000000	119.800003
30	1	5.247694	87.531921
30	2	30.000000	119.800003
40	1	5.247746	88.782021
40	2	30.000000	119.800003
50	1	5.247813	90.032112
50	2	30.000000	119.800003
60	1	5.247894	91.282204
60	2	30.000000	119.800003
70	1	5.247985	92.532280
70	2	30.000000	119.800003
80	1	5.248084	93.782349
80	2	30.000000	119.800003
90	1	5.248188	95.032417
90	2	30.000000	119.800003
100	1	5.248298	96.282478
100	2	30.000000	119.800003
110	1	5.248409	97.532532
110	2	30.000000	119.800003
120	1	5.248522	98.782585
120	2	30.000000	119.800003
130	1	5.248634	100.032639
130	2	30.000000	119.800003
140	1	5.248745	101.282677
140	2	30.000000	119.800003
150	1	5.248854	102.532722
150	2	30.000000	119.800003
160	1	5.248960	103.782761
160	2	29.812500	119.800003
170	1	5.249062	105.032791
170	2	28.562502	119.797119
180	1	5.249160	106.282829
180	2	27.312294	119.771057
190	1	5.249253	107.532852
190	2	26.060532	119.760948
200	1	5.249341	108.782883
200	2	24.808558	119.808922
210	1	5.249424	110.032906
210	2	23.561655	119.935883
220	1	5.249502	111.282928
220	2	22.326477	120.148643
230	1	5.249574	112.532951
230	2	21.109276	120.446762
240	1	5.249641	113.782974
240	2	19.915293	120.826477
250	1	5.249703	115.032990
250	2	18.748653	121.282593
260	1	5.249759	116.283005
260	2	17.612499	121.809486
270	1	5.249810	117.533028
270	2	16.509193	122.401642
280	1	5.249856	118.783035
280	2	15.440545	123.053940
290	1	5.249898	120.033051
290	2	14.408034	123.761833
300	1	5.249935	121.283066
300	2	13.413004	124.521362
310	1	5.249968	122.533073
310	2	12.456815	125.329178
320	1	5.249997	123.783035
320	2	11.540977	126.182465
330	1	5.250030	125.032120
330	2	10.667258	127.078873
340	1	5.250075	126.276543
340	2	9.837788	128.016479
350	1	5.250138	127.493279
350	2	9.055146	128.993668
360	1	5.250211	128.644852
360	2	8.322479	130.009094
370	1	5.250227	129.733536
370	2	7.643598	131.061539
380	1	5.250180	130.762650
380	2	7.023111	132.149811
390	1	5.250154	131.732452
390	2	6.466564	133.272598
400	1	5.250170	132.642609
400	2	5.980576	134.428268
410	1	5.250191	133.492966
410	2	5.572967	135.614578
420	1	5.250194	134.283508
420	2	5.262050	136.829590
430	1	5.250180	135.014282
430	2	5.070758	138.066895
440	1	5.250166	135.685318
440	2	4.959580	139.312668
450	1	5.250162	136.296661
450	2	4.894066	140.561203
