0	1	-19.360012	238.498474
0	2	-10.018188	222.231995
10	1	-19.864428	239.792603
10	2	-10.692148	224.055908
20	1	-20.368790	241.086746
20	2	-11.366902	225.879517
30	1	-20.872982	242.380951
30	2	-12.040884	227.703430
40	1	-21.376905	243.675247
40	2	-12.715490	229.527100
50	1	-21.880468	244.969696
50	2	-13.389617	231.350937
60	1	-22.383575	246.264297
60	2	-14.064004	233.174698
70	1	-22.885424	247.559402
70	2	-14.738359	234.998459
80	1	-23.383348	248.855972
80	2	-15.412532	236.822281
90	1	-23.872169	250.155914
90	2	-16.087132	238.645950
100	1	-24.343327	251.462036
100	2	-16.761162	240.469833
110	1	-24.783714	252.777969
110	2	-17.435915	242.293457
120	1	-25.180149	254.106552
120	2	-18.109875	244.117355
130	1	-25.527973	255.447937
130	2	-18.784647	245.940964
140	1	-25.829672	256.800323
140	2	-19.458620	247.764877
150	1	-26.093296	258.161011
150	2	-20.133261	249.588531
160	1	-26.328901	259.527435
160	2	-20.807354	251.412384
170	1	-26.548817	260.897095
170	2	-21.481781	253.236130
180	1	-26.767454	262.267426
180	2	-22.156092	255.059906
190	1	-26.996386	263.636353
190	2	-22.830297	256.883728
200	1	-27.243200	265.002289
200	2	-23.504856	258.707397
210	1	-27.511526	266.364288
210	2	-24.178522	260.530243
220	1	-27.802666	267.721680
220	2	-24.845375	262.332520
230	1	-28.117147	269.073944
230	2	-25.501259	264.107513
240	1	-28.454769	270.420746
240	2	-26.147739	265.854614
250	1	-28.814548	271.761902
250	2	-26.783245	267.574432
260	1	-29.194799	273.097534
260	2	-27.409037	269.266449
270	1	-29.593504	274.427917
270	2	-28.024454	270.931000
280	1	-30.008640	275.753387
280	2	-28.629547	272.567993
290	1	-30.438282	277.074341
290	2	-29.224901	274.177277
300	1	-30.880592	278.391235
300	2	-29.809902	275.759003
310	1	-31.333796	279.704498
310	2	-30.384336	277.313324
320	1	-31.796217	281.014648
320	2	-30.949291	278.839783
330	1	-32.266319	282.322113
330	2	-31.503223	280.338989
340	1	-32.742733	283.627319
340	2	-32.047237	281.810516
350	1	-33.224239	284.930695
350	2	-32.581486	283.254303
360	1	-33.709759	286.232605
360	2	-33.104832	284.670746
370	1	-34.198360	287.533356
370	2	-33.618435	286.059479
380	1	-34.689236	288.833252
380	2	-34.121918	287.420624
390	1	-35.181667	290.132538
390	2	-34.614719	288.754333
400	1	-35.674980	291.431488
400	2	-35.097763	290.060333
410	1	-36.168587	292.730286
410	2	-35.570671	291.338715
420	1	-36.662033	294.029144
420	2	-36.032871	292.589722
430	1	-37.155045	295.328125
430	2	-36.485210	293.813049
440	1	-37.647507	296.627258
440	2	-36.927723	295.008636
450	1	-38.139416	297.926605
450	2	-37.359291	296.176941
