0	1	8.394925	62.418655
0	2	11.579324	89.903999
10	1	8.393089	64.408791
10	2	11.552865	90.533928
20	1	8.391333	66.398529
20	2	11.524995	91.183258
30	1	8.389661	68.387619
30	2	11.495672	91.851982
40	1	8.388080	70.375832
40	2	11.464859	92.540108
50	1	8.386590	72.362946
50	2	11.432518	93.247635
60	1	8.385194	74.348770
60	2	11.398612	93.974548
70	1	8.383891	76.333138
70	2	11.363111	94.720856
80	1	8.382682	78.315887
80	2	11.325982	95.486549
90	1	8.381563	80.296898
90	2	11.287200	96.271629
100	1	8.380533	82.276054
100	2	11.246739	97.076088
110	1	8.379590	84.253258
110	2	11.204579	97.899940
120	1	8.378730	86.228432
120	2	11.160702	98.743172
130	1	8.377950	88.201530
130	2	11.115092	99.605782
140	1	8.377244	90.172501
140	2	11.067742	100.487770
150	1	8.376611	92.141327
150	2	11.018646	101.389137
160	1	8.376045	94.108002
160	2	10.967801	102.309875
170	1	8.375542	96.072517
170	2	10.915214	103.250000
180	1	8.375098	98.034897
180	2	10.860890	104.209503
190	1	8.374710	99.995178
190	2	10.804848	105.188377
200	1	8.374372	101.953384
200	2	10.747106	106.186630
210	1	8.374105	103.907166
210	2	10.687689	107.204269
220	1	8.374216	105.824997
220	2	10.626633	108.241287
230	1	8.374971	107.674309
230	2	10.563975	109.297684
240	1	8.376038	109.462044
240	2	10.499764	110.373474
250	1	8.377007	111.190437
250	2	10.434053	111.468651
260	1	8.377594	112.859299
260	2	10.366904	112.583214
270	1	8.377872	114.468292
270	2	10.298389	113.717178
280	1	8.378004	116.017281
280	2	10.228585	114.870552
290	1	8.378080	117.506317
290	2	10.157581	116.043327
300	1	8.378111	118.935478
300	2	10.085474	117.235512
310	1	8.378074	120.304802
310	2	10.012371	118.447121
320	1	8.377972	121.614296
320	2	9.938390	119.678162
330	1	8.377841	122.863930
330	2	9.863658	120.928627
340	1	8.377704	124.053680
340	2	9.788314	122.198540
350	1	8.377562	125.183548
350	2	9.712509	123.487907
360	1	8.377407	126.253548
360	2	9.636405	124.796730
370	1	8.377242	127.263802
370	2	9.560176	126.125023
380	1	8.377081	128.214233
380	2	9.484011	127.472801
390	1	8.376912	129.104614
390	2	9.408109	128.840057
400	1	8.376727	129.932663
400	2	9.332685	130.226837
410	1	8.376477	130.694748
410	2	9.257969	131.633102
420	1	8.376649	131.404312
420	2	9.184204	133.058914
430	1	8.377170	132.054947
430	2	9.111648	134.504242
440	1	8.377627	132.645889
440	2	9.040576	135.969116
450	1	8.377945	133.176987
450	2	8.971278	137.453537
