0	1	5.276680	95.019966
0	2	1.750000	144.388885
10	1	5.277367	98.106659
10	2	1.741229	145.762543
20	1	5.277654	101.203217
20	2	1.696919	147.098434
30	1	5.277600	104.309212
30	2	1.664412	148.403137
40	1	5.277261	107.424194
40	2	1.730952	149.674210
50	1	5.276694	110.545502
50	2	1.957811	150.884796
60	1	5.275953	113.642044
60	2	2.354717	151.998474
70	1	5.275098	116.670815
70	2	2.882479	153.002380
80	1	5.274109	119.636635
80	2	3.467553	153.929001
90	1	5.273007	122.543190
90	2	4.023027	154.835388
100	1	5.271835	125.390244
100	2	4.468186	155.758713
110	1	5.270612	128.177368
110	2	4.756653	156.710205
120	1	5.269356	130.904373
120	2	4.930209	157.685318
130	1	5.268091	133.571365
130	2	5.039403	158.668777
140	1	5.266839	136.178406
140	2	5.111770	159.655273
150	1	5.265617	138.725555
150	2	5.160832	160.643066
160	1	5.264434	141.212814
160	2	5.193886	161.631454
170	1	5.263299	143.640152
170	2	5.215653	162.620132
180	1	5.262214	146.007538
180	2	5.229571	163.608932
190	1	5.261186	148.314987
190	2	5.238199	164.597794
200	1	5.260216	150.562485
200	2	5.243389	165.586670
210	1	5.259306	152.750046
210	2	5.246421	166.575546
220	1	5.258456	154.877670
220	2	5.248142	167.564438
230	1	5.257665	156.945374
230	2	5.249091	168.553329
240	1	5.256932	158.953125
240	2	5.249598	169.542221
250	1	5.256256	160.900955
250	2	5.249860	170.531113
260	1	5.255634	162.788834
260	2	5.249990	171.519989
270	1	5.255064	164.616760
270	2	5.250050	172.508881
280	1	5.254543	166.384766
280	2	5.250075	173.497772
290	1	5.254068	168.092819
290	2	5.250083	174.486664
300	1	5.253641	169.741058
300	2	5.250084	175.475555
310	1	5.253266	171.329422
310	2	5.250082	176.464447
320	1	5.252910	172.857651
320	2	5.250078	177.453323
330	1	5.252578	174.325958
330	2	5.250074	178.442215
340	1	5.252287	175.734299
340	2	5.250071	179.431107
350	1	5.251980	177.080688
350	2	5.250067	180.419998
360	1	5.251621	178.366943
360	2	5.250064	181.408890
370	1	5.251513	179.594955
370	2	5.250062	182.397766
380	1	5.251492	180.763214
380	2	5.250059	183.386658
390	1	5.251380	181.871552
390	2	5.250056	184.375549
400	1	5.251190	182.919693
400	2	5.250054	185.364441
410	1	5.250897	183.905075
410	2	5.250051	186.353333
420	1	5.250768	184.832809
420	2	5.250050	187.342224
430	1	5.250828	185.701218
430	2	5.250048	188.331100
440	1	5.250848	186.509796
440	2	5.250046	189.319992
450	1	5.250756	187.258484
450	2	5.250044	190.308884
