0	1	1.912753	48.720078
0	2	30.000000	115.849998
10	1	1.904214	50.394608
10	2	30.000000	115.849998
20	1	1.895403	52.068073
20	2	30.000000	115.849998
30	1	1.886437	53.740593
30	2	30.000000	115.849998
40	1	1.877416	55.412281
40	2	30.000000	115.849998
50	1	1.868430	57.083241
50	2	30.000000	115.849998
60	1	1.859555	58.753586
60	2	30.000000	115.849998
70	1	1.850858	60.423405
70	2	30.000000	115.849998
80	1	1.842396	62.092785
80	2	30.000000	115.849998
90	1	1.834215	63.761791
90	2	30.000000	115.849998
100	1	1.826353	65.430489
100	2	30.000000	115.849998
110	1	1.818839	67.098923
110	2	30.000000	115.849998
120	1	1.811697	68.767128
120	2	30.000000	115.849998
130	1	1.804942	70.435135
130	2	30.000000	115.849998
140	1	1.798587	72.102982
140	2	30.000000	115.849998
150	1	1.792636	73.770691
150	2	30.000000	115.849998
160	1	1.787089	75.438271
160	2	30.000000	115.849998
170	1	1.781946	77.105743
170	2	30.000000	115.849998
180	1	1.777199	78.773125
180	2	30.000000	115.849998
190	1	1.772839	80.440430
190	2	30.000000	115.849998
200	1	1.768855	82.107658
200	2	30.000000	115.849998
210	1	1.765233	83.774826
210	2	29.854166	115.849998
220	1	1.761959	85.441948
220	2	28.395834	115.849998
230	1	1.759017	87.109016
230	2	26.937500	115.849998
240	1	1.756388	88.776039
240	2	25.479166	115.849998
250	1	1.754057	90.443031
250	2	24.020834	115.849998
260	1	1.752003	92.109985
260	2	22.562500	115.849998
270	1	1.750210	93.776909
270	2	21.104166	115.849998
280	1	1.748658	95.443810
280	2	19.645834	115.849998
290	1	1.747330	97.110687
290	2	18.187500	115.849998
300	1	1.746208	98.777542
300	2	16.729166	115.849998
310	1	1.745274	100.444382
310	2	15.270833	115.849998
320	1	1.744512	102.111198
320	2	13.812500	115.849998
330	1	1.743906	103.778008
330	2	12.354167	115.849998
340	1	1.743441	105.444801
340	2	10.895833	115.849998
350	1	1.743101	107.111580
350	2	9.437500	115.849998
360	1	1.742873	108.778351
360	2	7.979167	115.849998
370	1	1.742757	110.439522
370	2	6.520833	115.849998
380	1	1.742759	112.055328
380	2	5.062500	115.849998
390	1	1.742838	113.602364
390	2	3.604167	115.849998
400	1	1.742909	115.088882
400	2	2.145833	115.849998
410	1	1.742981	116.537018
410	2	0.687500	115.849998
420	1	1.743162	117.988892
420	2	-0.770833	115.849998
430	1	1.743456	119.437828
430	2	-2.229167	115.849998
440	1	1.743761	120.877525
440	2	-3.687500	115.849998
450	1	1.744053	122.307693
450	2	-5.145833	115.849998
