0	1	2.082627	73.526711
0	2	-30.000000	112.349998
10	1	2.103733	74.715775
10	2	-30.000000	112.349998
20	1	2.122055	75.898018
20	2	-30.000000	112.349998
30	1	2.136377	77.073753
30	2	-30.000000	112.349998
40	1	2.145339	78.243347
40	2	-30.000000	112.349998
50	1	2.147446	79.407196
50	2	-30.000000	112.349998
60	1	2.141073	80.565620
60	2	-30.000000	112.349998
70	1	2.124480	81.718895
70	2	-30.000000	112.349998
80	1	2.095816	82.867210
80	2	-30.000000	112.349998
90	1	2.053128	84.010689
90	2	-30.000000	112.349998
100	1	1.994371	85.149361
100	2	-30.000000	112.349998
110	1	1.917423	86.283112
110	2	-30.000000	112.349998
120	1	1.820108	87.411728
120	2	-30.000000	112.349998
130	1	1.700227	88.534859
130	2	-30.000000	112.349998
140	1	1.555605	89.651993
140	2	-30.000000	112.349998
150	1	1.384136	90.762459
150	2	-30.000000	112.349998
160	1	1.183837	91.865410
160	2	-30.000000	112.349998
170	1	0.952906	92.959846
170	2	-30.000000	112.349998
180	1	0.689747	94.044624
180	2	-30.000000	112.349998
190	1	0.393006	95.118492
190	2	-30.000000	112.349998
200	1	0.061602	96.180115
200	2	-30.000000	112.349998
210	1	-0.305263	97.228088
210	2	-30.000000	112.349998
220	1	-0.708120	98.260956
220	2	-30.000000	112.349998
230	1	-1.147239	99.277237
230	2	-30.000000	112.349998
240	1	-1.622621	100.275490
240	2	-30.000000	112.349998
250	1	-2.133984	101.254303
250	2	-30.000000	112.349998
260	1	-2.680788	102.212364
260	2	-30.000000	112.349998
270	1	-3.262285	103.148468
270	2	-30.000000	112.349998
280	1	-3.877604	104.061447
280	2	-28.812500	112.349998
290	1	-4.525815	104.950188
290	2	-27.562500	112.349998
300	1	-5.205961	105.813622
300	2	-26.312500	112.349998
310	1	-5.917064	106.650665
310	2	-25.062500	112.349998
320	1	-6.658131	107.460297
320	2	-23.812500	112.349998
330	1	-7.428140	108.241516
330	2	-22.562500	112.349998
340	1	-8.226048	108.993347
340	2	-21.312500	112.349998
350	1	-9.048093	109.712570
350	2	-20.062500	112.349998
360	1	-9.863612	110.375687
360	2	-18.812500	112.349998
370	1	-10.649009	110.969147
370	2	-17.562500	112.349998
380	1	-11.406057	111.498314
380	2	-16.312500	112.349998
390	1	-12.132956	111.968277
390	2	-15.062500	112.349998
400	1	-12.824641	112.384727
400	2	-13.812500	112.349998
410	1	-13.495674	112.764740
410	2	-12.562500	112.349998
420	1	-14.183731	113.134377
420	2	-11.312500	112.349998
430	1	-14.878136	113.487320
430	2	-10.062500	112.349998
440	1	-15.572360	113.819618
440	2	-8.812500	112.349998
450	1	-16.265068	114.131447
450	2	-7.562500	112.349998
