0	1	8.749659	323.886566
0	2	5.250000	301.822235
10	1	8.749701	326.386566
10	2	5.250000	304.877777
20	1	8.749741	328.886536
20	2	5.250000	307.933319
30	1	8.749777	331.386505
30	2	5.250000	310.988892
40	1	8.749810	333.886505
40	2	5.250000	314.044434
50	1	8.749841	336.386475
50	2	5.250000	317.100006
60	1	8.749868	338.886475
60	2	5.250000	320.155548
70	1	8.749893	341.386475
70	2	5.250000	323.211121
80	1	8.749916	343.886444
80	2	5.250000	326.266663
90	1	8.749936	346.386444
90	2	5.250000	329.322235
100	1	8.749954	348.886444
100	2	5.250000	332.377777
110	1	8.749970	351.386414
110	2	5.250000	335.433319
120	1	8.749984	353.886414
120	2	5.250000	338.488892
130	1	8.749864	356.386414
130	2	5.250000	341.544434
140	1	8.748862	358.886383
140	2	5.250000	344.600006
150	1	8.745317	361.386383
150	2	5.250000	347.655548
160	1	8.736265	363.886322
160	2	5.250000	350.711121
170	1	8.716940	366.386169
170	2	5.250000	353.766663
180	1	8.681833	368.885681
180	2	5.250000	356.822235
190	1	8.628525	371.384796
190	2	5.250000	359.877777
200	1	8.556658	373.883362
200	2	5.250000	362.933319
210	1	8.468080	376.381348
210	2	5.250000	365.988892
220	1	8.365611	378.878845
220	2	5.250000	369.044434
230	1	8.252192	381.375885
230	2	5.250000	372.100006
240	1	8.130412	383.872620
240	2	5.250000	375.155548
250	1	8.002306	386.369080
250	2	5.250000	378.211121
260	1	7.869384	388.865356
260	2	5.250000	381.266663
270	1	7.732770	391.361481
270	2	5.250000	384.322235
280	1	7.593268	393.857513
280	2	5.250000	387.377777
290	1	7.451558	396.353455
290	2	5.250000	390.433319
300	1	7.308229	398.849304
300	2	5.250000	393.488892
310	1	7.163799	401.345154
310	2	5.250000	396.544434
320	1	7.018710	403.840973
320	2	5.250000	399.600006
330	1	6.873327	406.336792
330	2	5.250000	402.651520
340	1	6.727946	408.832550
340	2	5.250000	405.676971
350	1	6.583601	411.313568
350	2	5.250000	408.673035
360	1	6.442568	413.734802
360	2	5.250000	411.639648
370	1	6.304365	416.090057
370	2	5.250000	414.576874
380	1	6.168343	418.385773
380	2	5.250000	417.484711
390	1	6.034521	420.648956
390	2	5.250000	420.363129
400	1	5.903152	422.937073
400	2	5.250000	423.212128
410	1	5.779270	425.248413
410	2	5.250000	426.031769
420	1	5.668486	427.530365
420	2	5.250000	428.821991
430	1	5.571912	429.743988
430	2	5.250000	431.582794
440	1	5.490007	431.895081
440	2	5.250000	434.314209
450	1	5.424602	433.988068
450	2	5.250000	437.016235
