0	1	5.250004	191.435272
0	2	8.750000	214.966660
10	1	5.250003	192.824188
10	2	8.750000	215.800003
20	1	5.250002	194.213150
20	2	8.750000	216.633331
30	1	5.250001	195.602127
30	2	8.750000	217.466660
40	1	5.250001	196.991135
40	2	8.750000	218.300003
50	1	5.250000	198.380157
50	2	8.750000	219.133331
60	1	5.250000	199.769196
60	2	8.750000	219.966660
70	1	5.249999	201.158249
70	2	8.750000	220.800003
80	1	5.249999	202.547318
80	2	8.750000	221.633331
90	1	5.249999	203.936401
90	2	8.750000	222.466660
100	1	5.249998	205.325485
100	2	8.750000	223.300003
110	1	5.249998	206.714569
110	2	8.750000	224.133331
120	1	5.249998	208.103668
120	2	8.750000	224.966660
130	1	5.249998	209.492752
130	2	8.750000	225.800003
140	1	5.249998	210.881851
140	2	8.750000	226.633331
150	1	5.249998	212.270935
150	2	8.750000	227.466660
160	1	5.249998	213.660019
160	2	8.750000	228.300003
170	1	5.249998	215.049088
170	2	8.750000	229.133331
180	1	5.249998	216.438156
180	2	8.750000	229.966660
190	1	5.249998	217.827225
190	2	8.750000	230.800003
200	1	5.249998	219.216278
200	2	8.750000	231.633331
210	1	5.249998	220.605316
210	2	8.750000	232.466660
220	1	5.249998	221.994354
220	2	8.750000	233.300003
230	1	5.249998	223.383377
230	2	8.750000	234.133331
240	1	5.249998	224.772385
240	2	8.750000	234.966660
250	1	5.249998	226.161392
250	2	8.750000	235.800003
260	1	5.249998	227.550385
260	2	8.750011	236.632584
270	1	5.249998	228.939362
270	2	8.750906	237.450455
280	1	5.249999	230.328339
280	2	8.753649	238.248367
290	1	5.249999	231.717300
290	2	8.756786	239.026260
300	1	5.249999	233.106262
300	2	8.757442	239.784134
310	1	5.249999	234.495193
310	2	8.752416	240.522003
320	1	5.249999	235.884125
320	2	8.738754	241.239761
330	1	5.249999	237.273056
330	2	8.714005	241.937210
340	1	5.249999	238.661972
340	2	8.676308	242.614029
350	1	5.249999	240.050888
350	2	8.624409	243.269791
360	1	5.249999	241.439789
360	2	8.557651	243.904053
370	1	5.250000	242.828690
370	2	8.475935	244.516327
380	1	5.250000	244.217575
380	2	8.379672	245.106155
390	1	5.250091	245.610062
390	2	8.269729	245.673172
400	1	5.250638	246.989090
400	2	8.147367	246.217133
410	1	5.250511	248.300079
410	2	8.014141	246.737885
420	1	5.249983	249.549622
420	2	7.871903	247.235504
430	1	5.249777	250.739594
430	2	7.722764	247.710236
440	1	5.249887	251.873138
440	2	7.568978	248.162445
450	1	5.249972	252.981979
450	2	7.412840	248.592712
