0	1	1.751523	77.507256
0	2	-1.750000	195.077774
10	1	1.750628	78.896507
10	2	-1.750000	193.133331
20	1	1.749848	80.285728
20	2	-1.750000	191.188889
30	1	1.749174	81.674927
30	2	-1.750000	189.244446
40	1	1.748600	83.064095
40	2	-1.750000	187.300003
50	1	1.748116	84.453247
50	2	-1.750000	185.355560
60	1	1.747716	85.842384
60	2	-1.750000	183.411118
70	1	1.747392	87.231491
70	2	-1.750000	181.466660
80	1	1.747138	88.620590
80	2	-1.750000	179.522217
90	1	1.746945	90.009666
90	2	-1.750000	177.577774
100	1	1.746808	91.398735
100	2	-1.750000	175.633331
110	1	1.746721	92.787788
110	2	-1.750000	173.688889
120	1	1.746677	94.176826
120	2	-1.750000	171.744446
130	1	1.746822	95.574814
130	2	-1.750000	169.800003
140	1	1.747319	96.983131
140	2	-1.750000	167.855560
150	1	1.747104	98.337242
150	2	-1.750000	165.911118
160	1	1.746681	99.634644
160	2	-1.750000	163.966660
170	1	1.746625	100.912949
170	2	-1.750000	162.022217
180	1	1.746915	102.181076
180	2	-1.750000	160.077774
190	1	1.747190	103.433136
190	2	-1.750000	158.133331
200	1	1.747311	104.659637
200	2	-1.750000	156.188889
210	1	1.747368	105.852257
210	2	-1.750000	154.244446
220	1	1.747458	107.004517
220	2	-1.750000	152.300003
230	1	1.747599	108.111496
230	2	-1.750000	150.355560
240	1	1.747755	109.169617
240	2	-1.750024	148.411118
250	1	1.747899	110.176331
250	2	-1.752969	146.466660
260	1	1.748036	111.129822
260	2	-1.760752	144.522095
270	1	1.748146	112.028038
270	2	-1.762236	142.577057
280	1	1.748237	112.868736
280	2	-1.739090	140.631516
290	1	1.748129	113.637428
290	2	-1.673949	138.686462
300	1	1.748253	114.343811
300	2	-1.555396	136.743866
310	1	1.748649	114.993919
310	2	-1.379497	134.805939
320	1	1.748914	115.587547
320	2	-1.149022	132.874237
330	1	1.748953	116.134224
330	2	-0.871720	130.949203
340	1	1.748827	116.627022
340	2	-0.558594	129.030029
350	1	1.748746	117.056076
350	2	-0.222557	127.114876
360	1	1.749069	117.433807
360	2	0.122513	125.201233
370	1	1.749398	117.753021
370	2	0.462501	123.286377
380	1	1.749421	118.012833
380	2	0.783704	121.367836
390	1	1.749298	118.212959
390	2	1.073518	119.443855
400	1	1.749248	118.364494
400	2	1.321186	117.513657
410	1	1.749255	118.507095
410	2	1.518583	115.577560
420	1	1.749337	118.653000
420	2	1.661036	113.636841
430	1	1.749424	118.802444
430	2	1.748125	111.693329
440	1	1.749472	118.954994
440	2	1.784490	109.748840
450	1	1.749503	119.109467
450	2	1.784087	107.804398
