0	1	5.287089	75.438271
0	2	29.083334	120.250000
10	1	5.281946	77.105743
10	2	28.250025	120.243126
20	1	5.277199	78.773125
20	2	27.416788	120.230125
30	1	5.272839	80.440430
30	2	26.583525	120.228195
40	1	5.268855	82.107658
40	2	25.750608	120.249435
50	1	5.265234	83.774826
50	2	24.919062	120.300835
60	1	5.261960	85.441948
60	2	24.090332	120.386101
70	1	5.259017	87.109016
70	2	23.266071	120.507057
80	1	5.256389	88.776039
80	2	22.447981	120.664383
90	1	5.254056	90.443031
90	2	21.637714	120.858025
100	1	5.252003	92.109985
100	2	20.836821	121.087387
110	1	5.250210	93.776909
110	2	20.046694	121.351494
120	1	5.248658	95.443810
120	2	19.268560	121.649117
130	1	5.247330	97.110687
130	2	18.503468	121.978859
140	1	5.246208	98.777542
140	2	17.752312	122.339241
150	1	5.245274	100.444382
150	2	17.015842	122.728783
160	1	5.244513	102.111198
160	2	16.294701	123.146042
170	1	5.243906	103.778008
170	2	15.589442	123.589638
180	1	5.243441	105.444801
180	2	14.900568	124.058289
190	1	5.243101	107.111580
190	2	14.228547	124.550804
200	1	5.242873	108.778351
200	2	13.573839	125.066124
210	1	5.242743	110.445107
210	2	12.936915	125.603279
220	1	5.242701	112.111862
220	2	12.318280	126.161400
230	1	5.242733	113.778603
230	2	11.718483	126.739716
240	1	5.242831	115.445335
240	2	11.138138	127.337555
250	1	5.242983	117.112068
250	2	10.577942	127.954308
260	1	5.243183	118.778717
260	2	10.038676	128.589447
270	1	5.243440	120.430756
270	2	9.521242	129.242477
280	1	5.243753	122.023216
280	2	9.026663	129.912979
290	1	5.244051	123.549774
290	2	8.556105	130.600540
300	1	5.244294	125.016655
300	2	8.110899	131.304764
310	1	5.244556	126.424164
310	2	7.692558	132.025253
320	1	5.244858	127.771942
320	2	7.302796	132.761581
330	1	5.245169	129.059738
330	2	6.943553	133.513245
340	1	5.245463	130.287567
340	2	6.617010	134.279663
350	1	5.245739	131.455475
350	2	6.325610	135.060074
360	1	5.246005	132.563522
360	2	6.072057	135.853561
370	1	5.246265	133.611740
370	2	5.864258	136.660049
380	1	5.246523	134.600357
380	2	5.710337	137.478668
390	1	5.246767	135.528915
390	2	5.596499	138.304016
400	1	5.246976	136.397522
400	2	5.510831	139.132843
410	1	5.247044	137.199814
410	2	5.445582	139.963562
420	1	5.247044	137.943207
420	2	5.395759	140.795380
430	1	5.247449	138.631744
430	2	5.357889	141.627838
440	1	5.247896	139.260681
440	2	5.329343	142.460663
450	1	5.248096	139.829895
450	2	5.308029	143.293716
