0	1	5.268807	132.608734
0	2	8.750000	185.477783
10	1	5.267465	135.782166
10	2	8.750000	187.422226
20	1	5.266129	138.959473
20	2	8.750000	189.366669
30	1	5.264813	142.140106
30	2	8.750000	191.311111
40	1	5.263529	145.323532
40	2	8.750000	193.255554
50	1	5.262287	148.509232
50	2	8.750000	195.199997
60	1	5.261094	151.696686
60	2	8.750000	197.144440
70	1	5.259956	154.885361
70	2	8.750000	199.088882
80	1	5.258878	158.074768
80	2	8.750000	201.033340
90	1	5.257863	161.264389
90	2	8.750000	202.977783
100	1	5.256912	164.453751
100	2	8.750000	204.922226
110	1	5.256028	167.642365
110	2	8.750000	206.866669
120	1	5.255210	170.829788
120	2	8.750000	208.811111
130	1	5.254458	174.015579
130	2	8.750000	210.755554
140	1	5.253769	177.199295
140	2	8.750000	212.699997
150	1	5.253143	180.380554
150	2	8.750000	214.644440
160	1	5.252577	183.558945
160	2	8.750000	216.588882
170	1	5.252068	186.734131
170	2	8.750000	218.533340
180	1	5.251613	189.905731
180	2	8.750000	220.477783
190	1	5.251209	193.073471
190	2	8.750000	222.422226
200	1	5.250854	196.236984
200	2	8.751037	224.353104
210	1	5.250544	199.395981
210	2	8.757611	226.244873
220	1	5.250275	202.550156
220	2	8.764181	228.096970
230	1	5.250043	205.699249
230	2	8.755133	229.909439
240	1	5.249847	208.843079
240	2	8.713440	231.681915
250	1	5.249683	211.981476
250	2	8.626631	233.413010
260	1	5.249548	215.114273
260	2	8.488931	235.100662
270	1	5.249439	218.241364
270	2	8.300778	236.742859
280	1	5.249353	221.362595
280	2	8.067268	238.338364
290	1	5.249299	224.463959
290	2	7.796598	239.886902
300	1	5.249279	227.501526
300	2	7.498886	241.389343
310	1	5.249249	230.474289
310	2	7.185366	242.847458
320	1	5.249207	233.387573
320	2	6.867765	244.263748
330	1	5.249193	236.241333
330	2	6.557758	245.640930
340	1	5.249204	239.035233
340	2	6.266409	246.981598
350	1	5.249222	241.769073
350	2	6.003604	248.287750
360	1	5.249241	244.442886
360	2	5.777482	249.560410
370	1	5.249264	247.056747
370	2	5.593890	250.799576
380	1	5.249293	249.610703
380	2	5.455873	252.004242
390	1	5.249327	252.104752
390	2	5.363229	253.172745
400	1	5.249360	254.539688
400	2	5.310597	254.316635
410	1	5.249380	256.939850
410	2	5.283053	255.460556
420	1	5.249400	259.329254
420	2	5.268343	256.604919
430	1	5.249436	261.711090
430	2	5.260139	257.749329
440	1	5.249483	264.085358
440	2	5.255444	258.893768
450	1	5.249527	266.451965
450	2	5.252771	260.038208
