0	1	4.025706	47.999420
0	2	80.313156	243.361450
10	1	4.388512	50.855740
10	2	78.805099	241.367371
20	1	4.776245	53.709660
20	2	77.309456	239.363953
30	1	5.188672	56.557884
30	2	75.826286	237.351288
40	1	5.624635	59.398010
40	2	74.355675	235.329437
50	1	6.082946	62.228313
50	2	72.897675	233.298462
60	1	6.562828	65.047844
60	2	71.452339	231.258469
70	1	7.063769	67.856194
70	2	70.019730	229.209503
80	1	7.585246	70.653366
80	2	68.599884	227.151672
90	1	8.126628	73.439552
90	2	67.192863	225.085068
100	1	8.687293	76.215164
100	2	65.798714	223.009735
110	1	9.266747	78.980682
110	2	64.417488	220.925797
120	1	9.864611	81.736626
120	2	63.049240	218.833313
130	1	10.480580	84.483482
130	2	61.694027	216.732361
140	1	11.114390	87.221710
140	2	60.351894	214.623032
150	1	11.765806	89.951721
150	2	59.022900	212.505386
160	1	12.434626	92.673859
160	2	57.707096	210.379532
170	1	13.120688	95.388397
170	2	56.404537	208.245529
180	1	13.823895	98.095627
180	2	55.115273	206.103485
190	1	14.544194	100.795853
190	2	53.839359	203.953445
200	1	15.281558	103.489311
200	2	52.576847	201.795517
210	1	16.035971	106.176224
210	2	51.327785	199.629761
220	1	16.807426	108.856728
220	2	50.092236	197.456284
230	1	17.595921	111.530914
230	2	48.870247	195.275146
240	1	18.401466	114.198853
240	2	47.661873	193.086441
250	1	19.224087	116.860542
250	2	46.467167	190.890244
260	1	20.063812	119.515991
260	2	45.286186	188.686630
270	1	20.920679	122.165169
270	2	44.118973	186.475708
280	1	21.794722	124.808029
280	2	42.965561	184.257538
290	1	22.685978	127.444511
290	2	41.825993	182.032227
300	1	23.594484	130.074539
300	2	40.700294	179.799881
310	1	24.520281	132.698044
310	2	39.588512	177.560562
320	1	25.463406	135.314941
320	2	38.490681	175.314362
330	1	26.423889	137.925095
330	2	37.405327	173.062088
340	1	27.401766	140.528442
340	2	36.328907	170.805191
350	1	28.397060	143.124863
350	2	35.269360	168.539551
360	1	29.409800	145.714233
360	2	34.244617	166.256943
370	1	30.440002	148.296432
370	2	33.274162	163.950012
380	1	31.487684	150.871368
380	2	32.372009	161.615509
390	1	32.552853	153.438889
390	2	31.543409	159.254456
400	1	33.635517	155.998901
400	2	30.785213	156.870651
410	1	34.735676	158.551254
410	2	30.088268	154.468948
420	1	35.853325	161.095856
420	2	29.440115	152.054123
430	1	36.988449	163.632538
430	2	28.826963	149.630463
440	1	38.141041	166.161209
440	2	28.234770	147.201675
450	1	39.311077	168.681747
450	2	27.649740	144.771042
