0	1	8.383566	110.313499
0	2	10.546950	109.583397
10	1	8.383838	112.739967
10	2	10.473531	110.810570
20	1	8.384220	115.107086
20	2	10.398208	112.062668
30	1	8.384209	117.425423
30	2	10.321078	113.339706
40	1	8.383409	119.725792
40	2	10.242251	114.641693
50	1	8.382031	122.015457
50	2	10.161853	115.968628
60	1	8.380490	124.294762
60	2	10.080022	117.320518
70	1	8.379103	126.563614
70	2	9.996914	118.697380
80	1	8.377998	128.821854
80	2	9.912702	120.099220
90	1	8.377166	131.067139
90	2	9.827576	121.526047
100	1	8.376560	133.294342
100	2	9.741745	122.977882
110	1	8.376153	135.497894
110	2	9.655438	124.454727
120	1	8.375932	137.672394
120	2	9.568904	125.956604
130	1	8.375869	139.813004
130	2	9.482409	127.483528
140	1	8.375919	141.915558
140	2	9.396249	129.035507
150	1	8.376037	143.976425
150	2	9.310733	130.612564
160	1	8.376183	145.992599
160	2	9.226202	132.214706
170	1	8.376333	147.961517
170	2	9.143017	133.841965
180	1	8.376473	149.881073
180	2	9.061565	135.494324
190	1	8.376592	151.749481
190	2	8.982263	137.171829
200	1	8.376684	153.565308
200	2	8.905549	138.874496
210	1	8.376746	155.327316
210	2	8.831896	140.602310
220	1	8.376780	157.034531
220	2	8.761802	142.355301
230	1	8.376784	158.686111
230	2	8.695798	144.133469
240	1	8.376763	160.281387
240	2	8.634446	145.936813
250	1	8.376720	161.819794
250	2	8.578340	147.765366
260	1	8.376658	163.300858
260	2	8.528106	149.619080
270	1	8.376582	164.724213
270	2	8.484407	151.497986
280	1	8.376494	166.089539
280	2	8.447943	153.402069
290	1	8.376398	167.396576
290	2	8.419443	155.331284
300	1	8.376298	168.645355
300	2	8.400156	157.285614
310	1	8.376197	169.836014
310	2	8.393042	159.264999
320	1	8.376074	170.968201
320	2	8.393926	161.269363
330	1	8.375952	172.041718
330	2	8.397632	163.298737
340	1	8.375811	173.052933
340	2	8.400981	165.353104
350	1	8.375713	173.999619
350	2	8.402789	167.432480
360	1	8.375801	174.883911
360	2	8.403171	169.536865
370	1	8.375848	175.706329
370	2	8.402756	171.666229
380	1	8.375745	176.467346
380	2	8.402152	173.820618
390	1	8.375575	177.166199
390	2	8.401711	175.999985
400	1	8.375362	177.791718
400	2	8.401528	178.204361
410	1	8.375389	178.362045
410	2	8.401542	180.433731
420	1	8.375528	178.888000
420	2	8.401641	182.688110
430	1	8.375566	179.352768
430	2	8.401739	184.967484
440	1	8.375469	179.757431
440	2	8.401796	187.271866
450	1	8.375336	180.096985
450	2	8.401810	189.601242
