0	1	2.124080	82.722504
0	2	-30.000000	112.800003
10	1	2.099509	83.555412
10	2	-30.000000	112.800003
20	1	2.066767	84.388016
20	2	-30.000000	112.800003
30	1	2.024932	85.220200
30	2	-30.000000	112.800003
40	1	1.973064	86.051788
40	2	-30.000000	112.800003
50	1	1.910199	86.882599
50	2	-30.000000	112.800003
60	1	1.835361	87.712395
60	2	-30.000000	112.800003
70	1	1.747565	88.540894
70	2	-30.000000	112.800003
80	1	1.645834	89.367767
80	2	-30.000000	112.800003
90	1	1.529209	90.192642
90	2	-30.000000	112.800003
100	1	1.396760	91.015106
100	2	-30.000000	112.800003
110	1	1.247602	91.834671
110	2	-30.000000	112.800003
120	1	1.080904	92.650833
120	2	-30.000000	112.800003
130	1	0.895903	93.463020
130	2	-30.000000	112.800003
140	1	0.691912	94.270622
140	2	-30.000000	112.800003
150	1	0.468329	95.073021
150	2	-30.000000	112.800003
160	1	0.224649	95.869522
160	2	-30.000000	112.800003
170	1	-0.039540	96.659462
170	2	-30.000000	112.800003
180	1	-0.324545	97.442131
180	2	-30.000000	112.800003
190	1	-0.630567	98.216827
190	2	-30.000000	112.800003
200	1	-0.957696	98.982864
200	2	-30.000000	112.800003
210	1	-1.305915	99.739563
210	2	-30.000000	112.800003
220	1	-1.675112	100.486275
220	2	-30.000000	112.800003
230	1	-2.065089	101.222366
230	2	-30.000000	112.800003
240	1	-2.475584	101.947250
240	2	-30.000000	112.800003
250	1	-2.906286	102.660339
250	2	-30.000000	112.800003
260	1	-3.356850	103.361076
260	2	-29.708334	112.800003
270	1	-3.826912	104.048920
270	2	-28.250000	112.800003
280	1	-4.316086	104.723335
280	2	-26.791666	112.800003
290	1	-4.823974	105.383797
290	2	-25.333334	112.800003
300	1	-5.350164	106.029800
300	2	-23.875000	112.800003
310	1	-5.894233	106.660843
310	2	-22.416666	112.800003
320	1	-6.455678	107.276367
320	2	-20.958334	112.800003
330	1	-7.022744	107.864334
330	2	-19.500000	112.800003
340	1	-7.561870	108.393066
340	2	-18.041666	112.800003
350	1	-8.068941	108.863533
350	2	-16.583334	112.800003
360	1	-8.543967	109.281403
360	2	-15.125000	112.800003
370	1	-8.983604	109.649971
370	2	-13.666667	112.800003
380	1	-9.377285	109.966354
380	2	-12.208333	112.800003
390	1	-9.731682	110.241219
390	2	-10.750000	112.800003
400	1	-10.050077	110.481117
400	2	-9.291667	112.800003
410	1	-10.349907	110.701126
410	2	-7.833333	112.800003
420	1	-10.644211	110.911842
420	2	-6.375000	112.800003
430	1	-10.933302	111.114098
430	2	-4.916667	112.800003
440	1	-11.216887	111.308372
440	2	-3.458333	112.800003
450	1	-11.494864	111.495018
450	2	-2.000000	112.800003
