0	1	5.247338	138.354507
0	2	3.134700	195.800003
10	1	5.248498	140.916885
10	2	3.134700	196.633331
20	1	5.249504	143.474350
20	2	3.134700	197.466660
30	1	5.250367	146.026901
30	2	3.134700	198.300003
40	1	5.251100	148.574493
40	2	3.134700	199.123856
50	1	5.251716	151.117355
50	2	3.134700	199.927765
60	1	5.252474	153.667236
60	2	3.134700	200.711655
70	1	5.252985	156.190918
70	2	3.134700	201.475494
80	1	5.253087	158.648087
80	2	3.134700	202.219315
90	1	5.253132	161.074448
90	2	3.134700	202.943130
100	1	5.253340	163.488098
100	2	3.134700	203.646957
110	1	5.253520	165.870270
110	2	3.134700	204.330795
120	1	5.253593	168.198425
120	2	3.134700	204.994629
130	1	5.253586	170.494415
130	2	3.134700	205.638458
140	1	5.253535	172.766281
140	2	3.134700	206.262299
150	1	5.253462	175.021255
150	2	3.134700	206.866135
160	1	5.253378	177.259308
160	2	3.134700	207.449966
170	1	5.253287	179.471298
170	2	3.134700	208.013794
180	1	5.253183	181.647797
180	2	3.134700	208.557632
190	1	5.253062	183.781784
190	2	3.134700	209.081467
200	1	5.252926	185.868210
200	2	3.134700	209.585297
210	1	5.252783	187.903549
210	2	3.134700	210.069138
220	1	5.252636	189.885284
220	2	3.134700	210.532959
230	1	5.252489	191.811615
230	2	3.134700	210.976791
240	1	5.252340	193.681244
240	2	3.134700	211.400635
250	1	5.252193	195.493240
250	2	3.134700	211.804459
260	1	5.252048	197.246994
260	2	3.134700	212.188293
270	1	5.251908	198.942093
270	2	3.134700	212.552124
280	1	5.251773	200.578278
280	2	3.134700	212.895966
290	1	5.251645	202.155365
290	2	3.134700	213.219803
300	1	5.251522	203.673218
300	2	3.134700	213.523636
310	1	5.251406	205.131775
310	2	3.134700	213.807465
320	1	5.251297	206.530960
320	2	3.134700	214.071304
330	1	5.251194	207.870728
330	2	3.134700	214.315125
340	1	5.251098	209.151047
340	2	3.134700	214.538971
350	1	5.251022	210.372467
350	2	3.134700	214.742798
360	1	5.250943	211.534531
360	2	3.134700	214.926636
370	1	5.250853	212.637070
370	2	3.134700	215.090469
380	1	5.250762	213.679489
380	2	3.134700	215.234299
390	1	5.250555	214.668762
390	2	3.134700	215.358124
400	1	5.250523	215.602615
400	2	3.134700	215.461960
410	1	5.250625	216.477493
410	2	3.134700	215.545792
420	1	5.250645	217.298920
420	2	3.134700	215.609634
430	1	5.250573	218.057587
430	2	3.134700	215.653458
440	1	5.250371	218.747025
440	2	3.134700	215.677292
450	1	5.250180	219.366287
450	2	3.134700	215.686325
