0	1	1.859555	58.753586
0	2	-2.200000	145.000000
10	1	1.850858	60.423405
10	2	-2.200000	145.000000
20	1	1.842396	62.092785
20	2	-2.200000	145.000000
30	1	1.834215	63.761791
30	2	-2.200000	145.000000
40	1	1.826353	65.430489
40	2	-2.200000	145.000000
50	1	1.818839	67.098923
50	2	-2.200000	145.000000
60	1	1.811697	68.767128
60	2	-2.200000	145.000000
70	1	1.804942	70.435135
70	2	-2.200000	145.000000
80	1	1.798587	72.102982
80	2	-2.200000	145.000000
90	1	1.792636	73.770691
90	2	-2.200000	145.000000
100	1	1.787089	75.438271
100	2	-2.200000	145.000000
110	1	1.781946	77.105743
110	2	-2.200000	145.000000
120	1	1.777199	78.773125
120	2	-2.200000	145.000000
130	1	1.772839	80.440430
130	2	-2.200000	145.000000
140	1	1.768855	82.107658
140	2	-2.200000	145.000000
150	1	1.765233	83.774826
150	2	-2.200000	145.000000
160	1	1.761959	85.441948
160	2	-2.200000	145.000000
170	1	1.759017	87.109016
170	2	-2.200000	145.000000
180	1	1.756388	88.776039
180	2	-2.200000	145.000000
190	1	1.754057	90.443031
190	2	-2.200000	145.000000
200	1	1.752003	92.109985
200	2	-2.200000	145.000000
210	1	1.750210	93.776909
210	2	-2.200000	145.000000
220	1	1.748658	95.443810
220	2	-2.200000	145.000000
230	1	1.747330	97.110687
230	2	-2.200000	145.000000
240	1	1.746208	98.777542
240	2	-2.200000	145.000000
250	1	1.745274	100.444382
250	2	-2.200000	145.000000
260	1	1.744512	102.111198
260	2	-2.200000	145.000000
270	1	1.743906	103.778008
270	2	-2.200000	144.833328
280	1	1.743441	105.444801
280	2	-2.207826	143.166656
290	1	1.743101	107.111580
290	2	-2.243328	141.498703
300	1	1.742873	108.778351
300	2	-2.235773	139.826630
310	1	1.742744	110.445107
310	2	-2.124591	138.155823
320	1	1.742701	112.111862
320	2	-1.884651	136.498276
330	1	1.742744	113.774849
330	2	-1.514188	134.865753
340	1	1.742879	115.397934
340	2	-1.022237	133.266739
350	1	1.743077	116.952011
350	2	-0.420946	131.706558
360	1	1.743244	118.445061
360	2	0.278010	130.188431
370	1	1.743427	119.878738
370	2	1.064645	128.714447
380	1	1.743675	121.252861
380	2	1.930778	127.286186
390	1	1.743967	122.567093
390	2	2.869765	125.905060
400	1	1.744255	123.823502
400	2	3.876199	124.572502
410	1	1.744511	125.058914
410	2	4.945644	123.290100
420	1	1.744804	126.287987
420	2	6.074449	122.059654
430	1	1.745122	127.508812
430	2	7.259601	120.883331
440	1	1.745457	128.721436
440	2	8.498620	119.763725
450	1	1.745786	129.925766
450	2	9.789447	118.703972
