0	1	5.221472	79.760117
0	2	7.365300	172.466660
10	1	5.221522	82.803154
10	2	7.365300	173.300003
20	1	5.221838	85.861191
20	2	7.365300	174.133331
30	1	5.222394	88.933609
30	2	7.365300	174.966660
40	1	5.223158	92.019714
40	2	7.365300	175.800003
50	1	5.224095	95.118828
50	2	7.365300	176.633331
60	1	5.225170	98.230202
60	2	7.365300	177.466660
70	1	5.226352	101.353088
70	2	7.365300	178.300003
80	1	5.227617	104.486710
80	2	7.365300	179.133331
90	1	5.228939	107.630280
90	2	7.365300	179.966660
100	1	5.230296	110.782982
100	2	7.365300	180.800003
110	1	5.231668	113.944008
110	2	7.365300	181.633331
120	1	5.233040	117.112534
120	2	7.365300	182.466660
130	1	5.234395	120.287727
130	2	7.365300	183.300003
140	1	5.235722	123.468758
140	2	7.365300	184.133331
150	1	5.237009	126.654808
150	2	7.365300	184.966660
160	1	5.238249	129.845062
160	2	7.365300	185.800003
170	1	5.239435	133.038712
170	2	7.365300	186.633331
180	1	5.240561	136.234970
180	2	7.365300	187.466660
190	1	5.241623	139.433044
190	2	7.365300	188.300003
200	1	5.242619	142.632187
200	2	7.365300	189.133331
210	1	5.243548	145.831680
210	2	7.365300	189.966660
220	1	5.244409	149.030792
220	2	7.365300	190.800003
230	1	5.245202	152.228851
230	2	7.365300	191.633331
240	1	5.245929	155.425217
240	2	7.365300	192.466660
250	1	5.246591	158.619278
250	2	7.365300	193.300003
260	1	5.247190	161.810440
260	2	7.365300	194.133331
270	1	5.247730	164.998184
270	2	7.365300	194.966660
280	1	5.248213	168.181992
280	2	7.365300	195.800003
290	1	5.248641	171.361343
290	2	7.365300	196.633331
300	1	5.249020	174.535736
300	2	7.365300	197.466660
310	1	5.249351	177.704742
310	2	7.365300	198.300003
320	1	5.249639	180.867996
320	2	7.365300	199.133331
330	1	5.249886	184.025146
330	2	7.365300	199.966660
340	1	5.250095	187.175964
340	2	7.365300	200.800003
350	1	5.250272	190.320236
350	2	7.365300	201.633331
360	1	5.250418	193.457825
360	2	7.365300	202.462479
370	1	5.250536	196.588638
370	2	7.365300	203.230377
380	1	5.250630	199.712677
380	2	7.365300	203.919067
390	1	5.250702	202.829926
390	2	7.365300	204.527115
400	1	5.250755	205.940475
400	2	7.365300	205.054352
410	1	5.250792	209.044434
410	2	7.365300	205.501389
420	1	5.250813	212.141922
420	2	7.365300	205.868530
430	1	5.250822	215.233124
430	2	7.365300	206.155823
440	1	5.250821	218.318253
440	2	7.365300	206.363190
450	1	5.250810	221.397552
450	2	7.365300	206.490555
